uf,ano,fpm,cod
RS,2017,6160136.23,4316501
RS,2018,6581182.67,4316501
RS,2019,7125989.06,4316501
RS,2020,6813043.93,4316501
RS,2021,9107904.74,4316501
RS,2022,11466689.73,4316501
RS,2023,11891458.99,4316501
RS,2024,11513377.45,4316501
RS,2000,1910640.77,4316600
RS,2001,2167121.14,4316600
RS,2002,2664946.57,4316600
RS,2003,2715614.76,4316600
RS,2004,2935193.29,4316600
RS,2005,3584781.73,4316600
RS,2006,3881112.77,4316600
RS,2007,4375734.91,4316600
RS,2008,5735217.44,4316600
RS,2009,5375639.56,4316600
RS,2010,5773169.06,4316600
RS,2011,7132584.2,4316600
RS,2012,7363568.22,4316600
RS,2013,7909103.6,4316600
RS,2014,8506082.7,4316600
RS,2015,9060711.11,4316600
RS,2016,10576773.04,4316600
RS,2017,10266893.48,4316600
RS,2018,10968637.53,4316600
RS,2019,11876648.25,4316600
RS,2020,11355072.96,4316600
RS,2021,15179840.95,4316600
RS,2022,19111149.37,4316600
RS,2023,19819098.18,4316600
RS,2024,19188962.13,4316600
RS,2000,1416620.5,4316709
RS,2001,1514597.6,4316709
RS,2002,1713840.52,4316709
RS,2003,1728345.76,4316709
RS,2004,1848084.82,4316709
RS,2005,2232340.87,4316709
RS,2006,2388589.88,4316709
RS,2007,2659771.92,4316709
RS,2008,3441130.64,4316709
RS,2009,3225383.91,4316709
RS,2010,3463901.55,4316709
RS,2011,4279550.66,4316709
RS,2012,4418141.04,4316709
RS,2013,4745462.25,4316709
RS,2014,5103649.71,4316709
RS,2015,5436426.79,4316709
RS,2016,6346063.96,4316709
RS,2017,6160136.23,4316709
RS,2018,6581182.67,4316709
RS,2019,7125989.06,4316709
RS,2020,6813043.93,4316709
RS,2021,9107904.74,4316709
RS,2022,11466689.73,4316709
RS,2023,11891458.99,4316709
RS,2024,11513377.45,4316709
RS,2001,1194582.31,4316733
RS,2002,1475500.6,4316733
RS,2003,1541855.15,4316733
RS,2004,1711338.86,4316733
RS,2005,2140962.53,4316733
RS,2006,2377973.62,4316733
RS,2007,2754051.54,4316733
RS,2008,3441130.64,4316733
RS,2009,3225383.91,4316733
RS,2010,3463901.55,4316733
RS,2011,4279550.66,4316733
RS,2012,4418141.04,4316733
RS,2013,4745462.25,4316733
RS,2014,5103649.71,4316733
RS,2015,5436426.79,4316733
RS,2016,6346063.96,4316733
RS,2017,6160136.23,4316733
RS,2018,6581182.67,4316733
RS,2019,7125989.06,4316733
RS,2020,6813043.93,4316733
RS,2021,9107904.74,4316733
RS,2022,11466689.73,4316733
RS,2023,11891458.99,4316733
RS,2024,11513377.45,4316733
RS,2000,1062465.51,4316758
RS,2001,1194582.31,4316758
RS,2002,1478866.14,4316758
RS,2003,1542973.07,4316758
RS,2004,1711338.86,4316758
RS,2005,2140962.53,4316758
RS,2006,2377973.62,4316758
RS,2007,2754051.54,4316758
RS,2008,3441130.64,4316758
RS,2009,3225383.91,4316758
RS,2010,3463901.55,4316758
RS,2011,4279550.66,4316758
RS,2012,4418141.04,4316758
RS,2013,4745462.25,4316758
RS,2014,5103649.71,4316758
RS,2015,5436426.79,4316758
RS,2016,6346063.96,4316758
RS,2017,6160136.23,4316758
RS,2018,6581182.67,4316758
RS,2019,7125989.06,4316758
RS,2020,6813043.93,4316758
RS,2021,9107904.74,4316758
RS,2022,11466689.73,4316758
RS,2023,11891458.99,4316758
RS,2024,11513377.45,4316758
RS,2000,5868395.22,4316808
RS,2001,6644009.84,4316808
RS,2002,8185000.56,4316808
RS,2003,8393630.07,4316808
RS,2004,9131710.88,4316808
RS,2005,11695980.44,4316808
RS,2006,12835069.8,4316808
RS,2007,14671512.51,4316808
RS,2008,19499738.56,4316808
RS,2009,18277173.75,4316808
RS,2010,19628774.06,4316808
RS,2011,24250785.56,4316808
RS,2012,25036131.08,4316808
RS,2013,26890951.54,4316808
RS,2014,28920680.59,4316808
RS,2015,30806416.97,4316808
RS,2016,35961027.51,4316808
RS,2017,34907437.15,4316808
RS,2018,37293366.95,4316808
RS,2019,42755933.05,4316808
RS,2020,40878261.89,4316808
RS,2021,54647426.81,4316808
RS,2022,68800136.95,4316808
RS,2023,71348752.63,4316808
RS,2024,69080262.8,4316808
RS,2001,1194582.31,4316972
RS,2002,1475500.6,4316972
RS,2003,1541855.15,4316972
RS,2004,1711338.86,4316972
RS,2005,2140962.53,4316972
RS,2006,2377973.62,4316972
RS,2007,2754051.54,4316972
RS,2008,3441130.64,4316972
RS,2009,3225383.91,4316972
RS,2010,3463901.55,4316972
RS,2011,4279550.66,4316972
RS,2012,4418141.04,4316972
RS,2013,4745462.25,4316972
RS,2014,5103649.71,4316972
RS,2015,5436426.79,4316972
RS,2016,6346063.96,4316972
RS,2017,6160136.23,4316972
RS,2018,6581182.67,4316972
RS,2019,7125989.06,4316972
RS,2020,6813043.93,4316972
RS,2021,9107904.74,4316972
RS,2022,11466689.73,4316972
RS,2023,11891458.99,4316972
RS,2024,11513377.45,4316972
RS,2000,9794409.82,4316907
RS,2001,11084995.13,4316907
RS,2002,13750445.89,4316907
RS,2003,14268333.06,4316907
RS,2004,15400206.0,4316907
RS,2005,19252101.3,4316907
RS,2006,20401801.08,4316907
RS,2007,23185568.64,4316907
RS,2008,31527387.15,4316907
RS,2009,29222861.72,4316907
RS,2010,31276803.53,4316907
RS,2011,38293982.74,4316907
RS,2012,39455951.19,4316907
RS,2013,41118797.99,4316907
RS,2014,45277408.16,4316907
RS,2015,47922036.97,4316907
RS,2016,55880397.27,4316907
RS,2017,54295874.19,4316907
RS,2018,57996578.06,4316907
RS,2019,60959411.9,4316907
RS,2020,58248180.93,4316907
RS,2021,77742365.21,4316907
RS,2022,98048922.81,4316907
RS,2023,102505353.96,4316907
RS,2024,99218453.94,4316907
RS,2000,1062465.51,4316956
RS,2001,1194582.31,4316956
RS,2002,1478866.14,4316956
RS,2003,1542973.07,4316956
RS,2004,1711338.86,4316956
RS,2005,2140962.53,4316956
RS,2006,2377973.62,4316956
RS,2007,2754051.54,4316956
RS,2008,3441130.64,4316956
RS,2009,3225383.91,4316956
RS,2010,3463901.55,4316956
RS,2011,4279550.66,4316956
RS,2012,4418141.04,4316956
RS,2013,4745462.25,4316956
RS,2014,5103649.71,4316956
RS,2015,5436426.79,4316956
RS,2016,6346063.96,4316956
RS,2017,6160136.23,4316956
RS,2018,6581182.67,4316956
RS,2019,7125989.06,4316956
RS,2020,6813043.93,4316956
RS,2021,9107904.74,4316956
RS,2022,11466689.73,4316956
RS,2023,11891458.99,4316956
RS,2024,11513377.45,4316956
RS,2000,4298940.94,4317202
RS,2001,4861850.78,4317202
RS,2002,5995905.95,4317202
RS,2003,6171749.62,4317202
RS,2004,6740072.46,4317202
RS,2005,8318324.54,4317202
RS,2006,9104942.5,4317202
RS,2007,10381605.18,4317202
RS,2008,13764521.43,4317202
RS,2009,12901534.47,4317202
RS,2010,13855605.29,4317202
RS,2011,17118201.65,4317202
RS,2012,17672563.15,4317202
RS,2013,18981848.17,4317202
RS,2014,22115814.69,4317202
RS,2015,23557848.33,4317202
RS,2016,27499609.43,4317202
RS,2017,26693922.56,4317202
RS,2018,28518457.16,4317202
RS,2019,30879284.99,4317202
RS,2020,29523189.17,4317202
RS,2021,39467586.15,4317202
RS,2022,49688987.83,4317202
RS,2023,51529654.72,4317202
RS,2024,49891301.09,4317202
RS,2000,1062465.51,4317251
RS,2001,1194582.31,4317251
RS,2002,1478866.14,4317251
RS,2003,1542973.07,4317251
RS,2004,1711338.86,4317251
RS,2005,2140962.53,4317251
RS,2006,2377973.62,4317251
RS,2007,2754051.54,4317251
RS,2008,3441130.64,4317251
RS,2009,3225383.91,4317251
RS,2010,3463901.55,4317251
RS,2011,4279550.66,4317251
RS,2012,4418141.04,4317251
RS,2013,4745462.25,4317251
RS,2014,5103649.71,4317251
RS,2015,5436426.79,4317251
RS,2016,6346063.96,4317251
RS,2017,6160136.23,4317251
RS,2018,6581182.67,4317251
RS,2019,7125989.06,4317251
RS,2020,6813043.93,4317251
RS,2021,9107904.74,4317251
RS,2022,11466689.73,4317251
RS,2023,11891458.99,4317251
RS,2024,11513377.45,4317251
RS,2000,2593012.17,4317301
RS,2001,3036052.2,4317301
RS,2002,3942881.02,4317301
RS,2003,4114341.01,4317301
RS,2004,4563569.37,4317301
RS,2005,5709232.36,4317301
RS,2006,6341262.05,4317301
RS,2007,7344136.61,4317301
RS,2008,9176347.78,4317301
RS,2009,8601023.15,4317301
RS,2010,9237070.27,4317301
RS,2011,11412134.59,4317301
RS,2012,11781708.9,4317301
RS,2013,12654565.58,4317301
RS,2014,13609732.18,4317301
RS,2015,14497137.56,4317301
RS,2016,16922836.59,4317301
RS,2017,16427029.37,4317301
RS,2018,17549819.96,4317301
RS,2019,19002637.07,4317301
RS,2020,18168116.57,4317301
RS,2021,24287745.38,4317301
RS,2022,30577838.8,4317301
RS,2023,31710556.86,4317301
RS,2024,30702339.27,4317301
RS,2000,1228269.23,4317004
RS,2001,1397198.36,4317004
RS,2002,1713243.88,4317004
RS,2003,1728147.58,4317004
RS,2004,1848084.82,4317004
RS,2005,2232340.87,4317004
RS,2006,2388589.88,4317004
RS,2007,2659771.92,4317004
RS,2008,3441130.64,4317004
RS,2009,3225383.91,4317004
RS,2010,3463901.55,4317004
RS,2011,4279550.66,4317004
RS,2012,4418141.04,4317004
RS,2013,4745462.25,4317004
RS,2014,5103649.71,4317004
RS,2015,5436426.79,4317004
RS,2016,6346063.96,4317004
RS,2017,6160136.23,4317004
RS,2018,6581182.67,4317004
RS,2019,7125989.06,4317004
RS,2020,6813043.93,4317004
RS,2021,9107904.74,4317004
RS,2022,11466689.73,4317004
RS,2023,11891458.99,4317004
RS,2024,11513377.45,4317004
RS,2000,5312325.57,4317103
RS,2001,5776538.63,4317103
RS,2002,7392495.47,4317103
RS,2003,7714638.43,4317103
RS,2004,8556692.12,4317103
RS,2005,10704810.17,4317103
RS,2006,11889865.99,4317103
RS,2007,13770255.62,4317103
RS,2008,16058608.27,4317103
RS,2009,15051790.19,4317103
RS,2010,16164872.83,4317103
RS,2011,19971235.27,4317103
RS,2012,20617990.35,4317103
RS,2013,20563668.92,4317103
RS,2014,23817031.09,4317103
RS,2015,25369990.44,4317103
RS,2016,29614963.98,4317103
RS,2017,28747301.21,4317103
RS,2018,30712184.58,4317103
RS,2019,33254614.65,4317103
RS,2020,31794203.77,4317103
RS,2021,42503554.2,4317103
RS,2022,53511217.72,4317103
RS,2023,55493474.37,4317103
RS,2024,53729093.44,4317103
RS,2000,3957755.15,4317400
RS,2001,4334241.65,4317400
RS,2002,5330324.79,4317400
RS,2003,5431372.4,4317400
RS,2004,5870385.83,4317400
RS,2005,7638658.14,4317400
RS,2006,8357501.45,4317400
RS,2007,9523623.67,4317400
RS,2008,11470434.56,4317400
RS,2009,11826406.66,4317400
RS,2010,12700971.57,4317400
RS,2011,14265168.09,4317400
RS,2012,14727135.98,4317400
RS,2013,15818206.92,4317400
RS,2014,17012165.19,4317400
RS,2015,18121421.8,4317400
RS,2016,21153545.77,4317400
RS,2017,20533786.67,4317400
RS,2018,21937274.82,4317400
RS,2019,23753296.24,4317400
RS,2020,22710145.66,4317400
RS,2021,30359681.7,4317400
RS,2022,38222298.44,4317400
RS,2023,39638196.0,4317400
RS,2024,38377923.99,4317400
RS,2000,4844838.1,4317509
RS,2001,5489125.78,4317509
RS,2002,6757446.56,4317509
RS,2003,6912429.44,4317509
RS,2004,7501048.34,4317509
RS,2005,9198223.9,4317509
RS,2006,10001008.95,4317509
RS,2007,11325413.54,4317509
RS,2008,14911564.89,4317509
RS,2009,13976662.39,4317509
RS,2010,15010239.07,4317509
RS,2011,18544718.46,4317509
RS,2012,19145276.81,4317509
RS,2013,20563668.92,4317509
RS,2014,22115814.69,4317509
RS,2015,23557848.33,4317509
RS,2016,27499609.43,4317509
RS,2017,26693922.56,4317509
RS,2018,28518457.16,4317509
RS,2019,30879284.99,4317509
RS,2020,29523189.17,4317509
RS,2021,39467586.15,4317509
RS,2022,49688987.83,4317509
RS,2023,51529654.72,4317509
RS,2024,49891301.09,4317509
RS,2000,2934197.96,4317608
RS,2001,3322005.26,4317608
RS,2002,4092500.68,4317608
RS,2003,4628532.4,4317608
RS,2004,5134015.45,4317608
RS,2005,6422886.42,4317608
RS,2006,7133919.79,4317608
RS,2007,8262153.58,4317608
RS,2008,10323391.21,4317608
RS,2009,9676150.88,4317608
RS,2010,10391704.05,4317608
RS,2011,12838651.37,4317608
RS,2012,13254422.5,4317608
RS,2013,14236386.26,4317608
RS,2014,15310948.67,4317608
RS,2015,16309279.65,4317608
RS,2016,19038191.22,4317608
RS,2017,18480408.01,4317608
RS,2018,19743547.4,4317608
RS,2019,21377966.66,4317608
RS,2020,20439131.11,4317608
RS,2021,27323713.61,4317608
RS,2022,34400068.62,4317608
RS,2023,35674376.41,4317608
RS,2024,34540131.63,4317608
RS,2000,1569454.98,4317707
RS,2001,1782159.73,4317707
RS,2002,2189095.26,4317707
RS,2003,2221881.25,4317707
RS,2004,2391639.06,4317707
RS,2005,2908561.27,4317707
RS,2006,3134851.36,4317707
RS,2007,3517753.45,4317707
RS,2008,4588174.14,4317707
RS,2009,4300511.76,4317707
RS,2010,4618535.33,4317707
RS,2011,5706067.49,4317707
RS,2012,5890854.59,4317707
RS,2013,6327282.91,4317707
RS,2014,6804866.23,4317707
RS,2015,7248568.96,4317707
RS,2016,8461418.48,4317707
RS,2017,8213514.87,4317707
RS,2018,8774910.07,4317707
RS,2019,9501318.65,4317707
RS,2020,9084058.44,4317707
RS,2021,12143872.91,4317707
RS,2022,15288919.53,4317707
RS,2023,15855278.58,4317707
RS,2024,15351169.75,4317707
RS,2000,1062465.51,4317558
RS,2001,1194582.31,4317558
RS,2002,1478866.14,4317558
RS,2003,1542973.07,4317558
RS,2004,1711338.86,4317558
RS,2005,2140962.53,4317558
RS,2006,2377973.62,4317558
RS,2007,2754051.54,4317558
RS,2008,3441130.64,4317558
RS,2009,3225383.91,4317558
RS,2010,3463901.55,4317558
RS,2011,4279550.66,4317558
RS,2012,4418141.04,4317558
RS,2013,4745462.25,4317558
RS,2014,5103649.71,4317558
RS,2015,5436426.79,4317558
RS,2016,6346063.96,4317558
RS,2017,6160136.23,4317558
RS,2018,6581182.67,4317558
RS,2019,7125989.06,4317558
RS,2020,6813043.93,4317558
RS,2021,9107904.74,4317558
RS,2022,11466689.73,4317558
RS,2023,11891458.99,4317558
RS,2024,11513377.45,4317558
RS,2000,1062465.51,4317756
RS,2001,1194582.31,4317756
RS,2002,1478866.14,4317756
RS,2003,1542973.07,4317756
RS,2004,1711338.86,4317756
RS,2005,2140962.53,4317756
RS,2006,2377973.62,4317756
RS,2007,2754051.54,4317756
RS,2008,3441130.64,4317756
RS,2009,3225383.91,4317756
RS,2010,3463901.55,4317756
RS,2011,4279550.66,4317756
RS,2012,4418141.04,4317756
RS,2013,4745462.25,4317756
RS,2014,5103649.71,4317756
RS,2015,5436426.79,4317756
RS,2016,6346063.96,4317756
RS,2017,6160136.23,4317756
RS,2018,6581182.67,4317756
RS,2019,7125989.06,4317756
RS,2020,6813043.93,4317756
RS,2021,9107904.74,4317756
RS,2022,11466689.73,4317756
RS,2023,11891458.99,4317756
RS,2024,11513377.45,4317756
RS,2000,1910640.77,4317806
RS,2001,2167121.14,4317806
RS,2002,2664946.57,4317806
RS,2003,2715614.76,4317806
RS,2004,2935193.29,4317806
RS,2005,3584781.73,4317806
RS,2006,3881112.77,4317806
RS,2007,4375734.91,4317806
RS,2008,5735217.44,4317806
RS,2009,5375639.56,4317806
RS,2010,5773169.06,4317806
RS,2011,7132584.2,4317806
RS,2012,7363568.22,4317806
RS,2013,7909103.6,4317806
RS,2014,8506082.7,4317806
RS,2015,9060711.11,4317806
RS,2016,10576773.04,4317806
RS,2017,10266893.48,4317806
RS,2018,10968637.53,4317806
RS,2019,11876648.25,4317806
RS,2020,11355072.96,4317806
RS,2021,15179840.95,4317806
RS,2022,19111149.37,4317806
RS,2023,19819098.18,4317806
RS,2024,19188962.13,4317806
RS,2000,1910640.77,4317905
RS,2001,2167121.14,4317905
RS,2002,2664946.57,4317905
RS,2003,2715614.76,4317905
RS,2004,2935193.29,4317905
RS,2005,3584781.73,4317905
RS,2006,3881112.77,4317905
RS,2007,4375734.91,4317905
RS,2008,5735217.44,4317905
RS,2009,5375639.56,4317905
RS,2010,5773169.06,4317905
RS,2011,7132584.2,4317905
RS,2012,7363568.22,4317905
RS,2013,7909103.6,4317905
RS,2014,8506082.7,4317905
RS,2015,9060711.11,4317905
RS,2016,10576773.04,4317905
RS,2017,10266893.48,4317905
RS,2018,10968637.53,4317905
RS,2019,11876648.25,4317905
RS,2020,11355072.96,4317905
RS,2021,15179840.95,4317905
RS,2022,19111149.37,4317905
RS,2023,19819098.18,4317905
RS,2024,19188962.13,4317905
RS,2000,1062465.51,4317954
RS,2001,1194582.31,4317954
RS,2002,1478866.14,4317954
RS,2003,1542973.07,4317954
RS,2004,1711338.86,4317954
RS,2005,2140962.53,4317954
RS,2006,2377973.62,4317954
RS,2007,2754051.54,4317954
RS,2008,3441130.64,4317954
RS,2009,3225383.91,4317954
RS,2010,3463901.55,4317954
RS,2011,4279550.66,4317954
RS,2012,4418141.04,4317954
RS,2013,4745462.25,4317954
RS,2014,5103649.71,4317954
RS,2015,5436426.79,4317954
RS,2016,6346063.96,4317954
RS,2017,6160136.23,4317954
RS,2018,6581182.67,4317954
RS,2019,7125989.06,4317954
RS,2020,6813043.93,4317954
RS,2021,9107904.74,4317954
RS,2022,11466689.73,4317954
RS,2023,11891458.99,4317954
RS,2024,11513377.45,4317954
RS,2000,4298940.94,4318002
RS,2001,4861850.78,4318002
RS,2002,5995905.95,4318002
RS,2003,6171749.62,4318002
RS,2004,6740072.46,4318002
RS,2005,8318324.54,4318002
RS,2006,9104942.5,4318002
RS,2007,10381605.18,4318002
RS,2008,13764521.43,4318002
RS,2009,12901534.47,4318002
RS,2010,13855605.29,4318002
RS,2011,17118201.65,4318002
RS,2012,17672563.15,4318002
RS,2013,18981848.17,4318002
RS,2014,20414598.21,4318002
RS,2015,21745706.13,4318002
RS,2016,25384254.86,4318002
RS,2017,24640543.97,4318002
RS,2018,26324729.69,4318002
RS,2019,28503955.47,4318002
RS,2020,27252174.74,4318002
RS,2021,36431617.96,4318002
RS,2022,45866758.01,4318002
RS,2023,47565835.14,4318002
RS,2024,45572859.8,4318002
RS,2000,1062465.51,4318051
RS,2001,1194582.31,4318051
RS,2002,1478866.14,4318051
RS,2003,1542973.07,4318051
RS,2004,1711338.86,4318051
RS,2005,2140962.53,4318051
RS,2006,2377973.62,4318051
RS,2007,2754051.54,4318051
RS,2008,3441130.64,4318051
RS,2009,3225383.91,4318051
RS,2010,3463901.55,4318051
RS,2011,4279550.66,4318051
RS,2012,4418141.04,4318051
RS,2013,4745462.25,4318051
RS,2014,5103649.71,4318051
RS,2015,5436426.79,4318051
RS,2016,6346063.96,4318051
RS,2017,6160136.23,4318051
RS,2018,6581182.67,4318051
RS,2019,7125989.06,4318051
RS,2020,6813043.93,4318051
RS,2021,9107904.74,4318051
RS,2022,11466689.73,4318051
RS,2023,11891458.99,4318051
RS,2024,11513377.45,4318051
RS,2000,2251826.48,4318101
RS,2001,2552082.47,4318101
RS,2002,3140797.96,4318101
RS,2003,3209348.34,4318101
RS,2004,3478747.44,4318101
RS,2005,4261002.2,4318101
RS,2006,4627374.2,4318101
RS,2007,5233716.35,4318101
RS,2008,6882260.97,4318101
RS,2009,6450767.48,4318101
RS,2010,6927802.81,4318101
RS,2011,8559101.03,4318101
RS,2012,8836281.76,4318101
RS,2013,9490924.3,4318101
RS,2014,10207299.22,4318101
RS,2015,10872853.27,4318101
RS,2016,12692127.59,4318101
RS,2017,12320272.11,4318101
RS,2018,13162365.02,4318101
RS,2019,14251977.83,4318101
RS,2020,13626087.53,4318101
RS,2021,18215809.12,4318101
RS,2022,22933379.17,4318101
RS,2023,23782917.72,4318101
RS,2024,23026754.54,4318101
RS,2000,2124930.48,4318200
RS,2001,2389164.1,4318200
RS,2002,2957731.55,4318200
RS,2003,3085945.48,4318200
RS,2004,3422677.17,4318200
RS,2005,4281924.39,4318200
RS,2006,4755946.75,4318200
RS,2007,5508102.54,4318200
RS,2008,6882260.97,4318200
RS,2009,6450767.48,4318200
RS,2010,6927802.81,4318200
RS,2011,8559101.03,4318200
RS,2012,8836281.76,4318200
RS,2013,9490924.3,4318200
RS,2014,10207299.22,4318200
RS,2015,10872853.27,4318200
RS,2016,12692127.59,4318200
RS,2017,12320272.11,4318200
RS,2018,13162365.02,4318200
RS,2019,14251977.83,4318200
RS,2020,13626087.53,4318200
RS,2021,18215809.12,4318200
RS,2022,22933379.17,4318200
RS,2023,23782917.72,4318200
RS,2024,23026754.54,4318200
RS,2000,4298940.94,4318309
RS,2001,4719203.05,4318309
RS,2002,5806176.15,4318309
RS,2003,5925106.01,4318309
RS,2004,6413939.94,4318309
RS,2005,8314878.53,4318309
RS,2006,9103762.86,4318309
RS,2007,10381605.18,4318309
RS,2008,12617478.03,4318309
RS,2009,11826406.66,4318309
RS,2010,12700971.57,4318309
RS,2011,15691684.9,4318309
RS,2012,16199849.59,4318309
RS,2013,17400027.52,4318309
RS,2014,20414598.21,4318309
RS,2015,21745706.13,4318309
RS,2016,25384254.86,4318309
RS,2017,24640543.97,4318309
RS,2018,26324729.69,4318309
RS,2019,28503955.47,4318309
RS,2020,27252174.74,4318309
RS,2021,36431617.96,4318309
RS,2022,45866758.01,4318309
RS,2023,47565835.14,4318309
RS,2024,45572859.8,4318309
RS,2000,2456537.88,4318408
RS,2001,2794396.16,4318408
RS,2002,3426487.15,4318408
RS,2003,3456294.64,4318408
RS,2004,3696169.02,4318408
RS,2005,4464681.16,4318408
RS,2006,4777179.1,4318408
RS,2007,5319543.22,4318408
RS,2008,6882260.97,4318408
RS,2009,6450767.48,4318408
RS,2010,6927802.81,4318408
RS,2011,8559101.03,4318408
RS,2012,8836281.76,4318408
RS,2013,9490924.3,4318408
RS,2014,10207299.22,4318408
RS,2015,10872853.27,4318408
RS,2016,12692127.59,4318408
RS,2017,12320272.11,4318408
RS,2018,13162365.02,4318408
RS,2019,16627307.47,4318408
RS,2020,15897102.03,4318408
RS,2021,21251777.31,4318408
RS,2022,26755609.01,4318408
RS,2023,27746737.27,4318408
RS,2024,26424599.61,4318408
RS,2000,1062465.51,4318424
RS,2001,1194582.31,4318424
RS,2002,1478866.14,4318424
RS,2003,1542973.07,4318424
RS,2004,1711338.86,4318424
RS,2005,2140962.53,4318424
RS,2006,2377973.62,4318424
RS,2007,2754051.54,4318424
RS,2008,3441130.64,4318424
RS,2009,3225383.91,4318424
RS,2010,3463901.55,4318424
RS,2011,4279550.66,4318424
RS,2012,4418141.04,4318424
RS,2013,4745462.25,4318424
RS,2014,5103649.71,4318424
RS,2015,5436426.79,4318424
RS,2016,6346063.96,4318424
RS,2017,6160136.23,4318424
RS,2018,6581182.67,4318424
RS,2019,7125989.06,4318424
RS,2020,6813043.93,4318424
RS,2021,9107904.74,4318424
RS,2022,11466689.73,4318424
RS,2023,11891458.99,4318424
RS,2024,11513377.45,4318424
RS,2000,1062465.51,4318432
RS,2001,1194582.31,4318432
RS,2002,1478866.14,4318432
RS,2003,1542973.07,4318432
RS,2004,1711338.86,4318432
RS,2005,2140962.53,4318432
RS,2006,2377973.62,4318432
RS,2007,2754051.54,4318432
RS,2008,3441130.64,4318432
RS,2009,3225383.91,4318432
RS,2010,3463901.55,4318432
RS,2011,4279550.66,4318432
RS,2012,4418141.04,4318432
RS,2013,4745462.25,4318432
RS,2014,5103649.71,4318432
RS,2015,5436426.79,4318432
RS,2016,6346063.96,4318432
RS,2017,6160136.23,4318432
RS,2018,6581182.67,4318432
RS,2019,7125989.06,4318432
RS,2020,6813043.93,4318432
RS,2021,9107904.74,4318432
RS,2022,11466689.73,4318432
RS,2023,11891458.99,4318432
RS,2024,11513377.45,4318432
RS,2000,1062465.51,4318440
RS,2001,1194582.31,4318440
RS,2002,1478866.14,4318440
RS,2003,1542973.07,4318440
RS,2004,1711338.86,4318440
RS,2005,2140962.53,4318440
RS,2006,2377973.62,4318440
RS,2007,2754051.54,4318440
RS,2008,3441130.64,4318440
RS,2009,3225383.91,4318440
RS,2010,3463901.55,4318440
RS,2011,4279550.66,4318440
RS,2012,4418141.04,4318440
RS,2013,4745462.25,4318440
RS,2014,5103649.71,4318440
RS,2015,5436426.79,4318440
RS,2016,6346063.96,4318440
RS,2017,6160136.23,4318440
RS,2018,6581182.67,4318440
RS,2019,7125989.06,4318440
RS,2020,6813043.93,4318440
RS,2021,9107904.74,4318440
RS,2022,11466689.73,4318440
RS,2023,11891458.99,4318440
RS,2024,11513377.45,4318440
RS,2000,1062465.51,4318457
RS,2001,1194582.31,4318457
RS,2002,1478866.14,4318457
RS,2003,1542973.07,4318457
RS,2004,1711338.86,4318457
RS,2005,2140962.53,4318457
RS,2006,2377973.62,4318457
RS,2007,2754051.54,4318457
RS,2008,3441130.64,4318457
RS,2009,3225383.91,4318457
RS,2010,3463901.55,4318457
RS,2011,4279550.66,4318457
RS,2012,4418141.04,4318457
RS,2013,4745462.25,4318457
RS,2014,5103649.71,4318457
RS,2015,5436426.79,4318457
RS,2016,6346063.96,4318457
RS,2017,6160136.23,4318457
RS,2018,6581182.67,4318457
RS,2019,7125989.06,4318457
RS,2020,6813043.93,4318457
RS,2021,9107904.74,4318457
RS,2022,11466689.73,4318457
RS,2023,11891458.99,4318457
RS,2024,11513377.45,4318457
RS,2000,1062465.51,4318465
RS,2001,1194582.31,4318465
RS,2002,1478866.14,4318465
RS,2003,1542973.07,4318465
RS,2004,1711338.86,4318465
RS,2005,2140962.53,4318465
RS,2006,2377973.62,4318465
RS,2007,2754051.54,4318465
RS,2008,3441130.64,4318465
RS,2009,3225383.91,4318465
RS,2010,3463901.55,4318465
RS,2011,4279550.66,4318465
RS,2012,4418141.04,4318465
RS,2013,4745462.25,4318465
RS,2014,5103649.71,4318465
RS,2015,5436426.79,4318465
RS,2016,6346063.96,4318465
RS,2017,6160136.23,4318465
RS,2018,6581182.67,4318465
RS,2019,7125989.06,4318465
RS,2020,6813043.93,4318465
RS,2021,9107904.74,4318465
RS,2022,11466689.73,4318465
RS,2023,11891458.99,4318465
RS,2024,11513377.45,4318465
RS,2000,1062465.51,4318481
RS,2001,1194582.31,4318481
RS,2002,1478866.14,4318481
RS,2003,1542973.07,4318481
RS,2004,1711338.86,4318481
RS,2005,2140962.53,4318481
RS,2006,2377973.62,4318481
RS,2007,2754051.54,4318481
RS,2008,3441130.64,4318481
RS,2009,3225383.91,4318481
RS,2010,3463901.55,4318481
RS,2011,4279550.66,4318481
RS,2012,4418141.04,4318481
RS,2013,4745462.25,4318481
RS,2014,5103649.71,4318481
RS,2015,5436426.79,4318481
RS,2016,6346063.96,4318481
RS,2017,6160136.23,4318481
RS,2018,6581182.67,4318481
RS,2019,7125989.06,4318481
RS,2020,6813043.93,4318481
RS,2021,9107904.74,4318481
RS,2022,11466689.73,4318481
RS,2023,11891458.99,4318481
RS,2024,11513377.45,4318481
RS,2000,1062465.51,4318499
RS,2001,1194582.31,4318499
RS,2002,1478866.14,4318499
RS,2003,1542973.07,4318499
RS,2004,1711338.86,4318499
RS,2005,2140962.53,4318499
RS,2006,2377973.62,4318499
RS,2007,2754051.54,4318499
RS,2008,3441130.64,4318499
RS,2009,3225383.91,4318499
RS,2010,3463901.55,4318499
RS,2011,4279550.66,4318499
RS,2012,4418141.04,4318499
RS,2013,4745462.25,4318499
RS,2014,5103649.71,4318499
RS,2015,5436426.79,4318499
RS,2016,6346063.96,4318499
RS,2017,6160136.23,4318499
