uf,ano,fpm,cod
PI,2008,3079702.71,2210656
PI,2009,2878542.87,2210656
PI,2010,3095735.68,2210656
PI,2011,3812163.03,2210656
PI,2012,3926060.57,2210656
PI,2013,4222320.41,2210656
PI,2014,4590398.05,2210656
PI,2015,4888201.27,2210656
PI,2016,5704351.74,2210656
PI,2017,5541872.28,2210656
PI,2018,5918837.48,2210656
PI,2019,6431667.04,2210656
PI,2020,6164580.43,2210656
PI,2021,8247864.48,2210656
PI,2022,10409777.36,2210656
PI,2023,10752691.01,2210656
PI,2024,10355344.37,2210656
PI,2000,1468843.68,2210706
PI,2001,1785188.69,2210706
PI,2002,2287698.05,2210706
PI,2003,2337548.66,2210706
PI,2004,2529834.26,2210706
PI,2005,3098516.89,2210706
PI,2006,3364132.48,2210706
PI,2007,3791979.05,2210706
PI,2008,5132837.55,2210706
PI,2009,4797571.16,2210706
PI,2010,5159559.34,2210706
PI,2011,6353604.83,2210706
PI,2012,6543434.12,2210706
PI,2013,7037200.57,2210706
PI,2014,7650663.32,2210706
PI,2015,8147001.89,2210706
PI,2016,9507252.74,2210706
PI,2017,9236453.56,2210706
PI,2018,9864728.91,2210706
PI,2019,10719444.94,2210706
PI,2020,10274300.48,2210706
PI,2021,13746440.72,2210706
PI,2022,17349628.68,2210706
PI,2023,17921151.48,2210706
PI,2024,17258906.99,2210706
PI,2000,1299361.7,2210805
PI,2001,1528260.14,2210805
PI,2002,1879502.06,2210805
PI,2003,1912649.45,2210805
PI,2004,2061346.51,2210805
PI,2005,2514023.3,2210805
PI,2006,2717275.71,2210805
PI,2007,3048458.75,2210805
PI,2008,4106270.17,2210805
PI,2009,3838056.94,2210805
PI,2010,4127647.52,2210805
PI,2011,5082884.0,2210805
PI,2012,5234747.37,2210805
PI,2013,5629760.49,2210805
PI,2014,6120530.71,2210805
PI,2015,6517601.67,2210805
PI,2016,7605802.21,2210805
PI,2017,7389162.86,2210805
PI,2018,7891783.23,2210805
PI,2019,8575555.91,2210805
PI,2020,8219440.49,2210805
PI,2021,10997152.61,2210805
PI,2022,13879702.99,2210805
PI,2023,16192001.06,2210805
PI,2024,17258906.99,2210805
PI,2000,929372.31,2210904
PI,2001,1075567.14,2210904
PI,2002,1331958.64,2210904
PI,2003,1414390.07,2210904
PI,2004,1577019.48,2210904
PI,2005,1982687.03,2210904
PI,2006,2219097.96,2210904
PI,2007,2583359.33,2210904
PI,2008,3079702.71,2210904
PI,2009,2878542.87,2210904
PI,2010,3095735.68,2210904
PI,2011,3812163.03,2210904
PI,2012,3926060.57,2210904
PI,2013,4222320.41,2210904
PI,2014,4590398.05,2210904
PI,2015,4888201.27,2210904
PI,2016,5704351.74,2210904
PI,2017,5541872.28,2210904
PI,2018,5918837.48,2210904
PI,2019,6431667.04,2210904
PI,2020,6164580.43,2210904
PI,2021,8247864.48,2210904
PI,2022,10409777.36,2210904
PI,2023,10752691.01,2210904
PI,2024,10355344.37,2210904
PI,2000,929372.31,2210938
PI,2001,1075567.14,2210938
PI,2002,1331958.64,2210938
PI,2003,1414390.07,2210938
PI,2004,1577019.48,2210938
PI,2005,1982687.03,2210938
PI,2006,2219097.96,2210938
PI,2007,2583359.33,2210938
PI,2008,3079702.71,2210938
PI,2009,2878542.87,2210938
PI,2010,3095735.68,2210938
PI,2011,3812163.03,2210938
PI,2012,3926060.57,2210938
PI,2013,4222320.41,2210938
PI,2014,4590398.05,2210938
PI,2015,4888201.27,2210938
PI,2016,5704351.74,2210938
PI,2017,5541872.28,2210938
PI,2018,5918837.48,2210938
PI,2019,6431667.04,2210938
PI,2020,6164580.43,2210938
PI,2021,8247864.48,2210938
PI,2022,10409777.36,2210938
PI,2023,10752691.01,2210938
PI,2024,10355344.37,2210938
PI,2000,929372.31,2210953
PI,2001,1075567.14,2210953
PI,2002,1331958.64,2210953
PI,2003,1414390.07,2210953
PI,2004,1577019.48,2210953
PI,2005,1982687.03,2210953
PI,2006,2219097.96,2210953
PI,2007,2583359.33,2210953
PI,2008,3079702.71,2210953
PI,2009,2878542.87,2210953
PI,2010,3095735.68,2210953
PI,2011,3812163.03,2210953
PI,2012,3926060.57,2210953
PI,2013,4222320.41,2210953
PI,2014,4590398.05,2210953
PI,2015,4888201.27,2210953
PI,2016,5704351.74,2210953
PI,2017,5541872.28,2210953
PI,2018,5918837.48,2210953
PI,2019,6431667.04,2210953
PI,2020,6164580.43,2210953
PI,2021,8247864.48,2210953
PI,2022,10409777.36,2210953
PI,2023,10752691.01,2210953
PI,2024,10355344.37,2210953
PI,2000,929372.31,2210979
PI,2001,1075567.14,2210979
PI,2002,1331958.64,2210979
PI,2003,1414390.07,2210979
PI,2004,1577019.48,2210979
PI,2005,1982687.03,2210979
PI,2006,2219097.96,2210979
PI,2007,2583359.33,2210979
PI,2008,3079702.71,2210979
PI,2009,2878542.87,2210979
PI,2010,3095735.68,2210979
PI,2011,3812163.03,2210979
PI,2012,3926060.57,2210979
PI,2013,4222320.41,2210979
PI,2014,4590398.05,2210979
PI,2015,4888201.27,2210979
PI,2016,5704351.74,2210979
PI,2017,5541872.28,2210979
PI,2018,5918837.48,2210979
PI,2019,6431667.04,2210979
PI,2020,6164580.43,2210979
PI,2021,8247864.48,2210979
PI,2022,10409777.36,2210979
PI,2023,10752691.01,2210979
PI,2024,10355344.37,2210979
PI,2000,51515967.45,2211001
PI,2001,60640768.04,2211001
PI,2002,75017174.79,2211001
PI,2003,77977973.54,2211001
PI,2004,85963437.05,2211001
PI,2005,110527404.37,2211001
PI,2006,145172113.18,2211001
PI,2007,177101155.0,2211001
PI,2008,175065763.93,2211001
PI,2009,175031565.47,2211001
PI,2010,223584590.61,2211001
PI,2011,240869735.05,2211001
PI,2012,287535951.44,2211001
PI,2013,307981932.44,2211001
PI,2014,340686983.33,2211001
PI,2015,361058799.99,2211001
PI,2016,423256056.38,2211001
PI,2017,416852509.53,2211001
PI,2018,447062170.69,2211001
PI,2019,483163137.05,2211001
PI,2020,465887459.89,2211001
PI,2021,619600503.2,2211001
PI,2022,789434080.01,2211001
PI,2023,786056588.22,2211001
PI,2024,803977482.66,2211001
PI,2000,2711710.81,2211100
PI,2001,3178859.89,2211100
PI,2002,3922271.98,2211100
PI,2003,4037740.08,2211100
PI,2004,4403784.96,2211100
PI,2005,5436491.06,2211100
PI,2006,5951559.76,2211100
PI,2007,6766060.02,2211100
PI,2008,9239107.31,2211100
PI,2009,8635627.78,2211100
PI,2010,9287206.55,2211100
PI,2011,11436488.43,2211100
PI,2012,11778181.17,2211100
PI,2013,12666960.69,2211100
PI,2014,13771193.58,2211100
PI,2015,14664603.22,2211100
PI,2016,17113054.63,2211100
PI,2017,16625616.18,2211100
PI,2018,17756511.88,2211100
PI,2019,21438889.6,2211100
PI,2020,20548600.61,2211100
PI,2021,27492881.21,2211100
PI,2022,34699257.06,2211100
PI,2023,35842302.67,2211100
PI,2024,34517813.65,2211100
PI,2000,1581831.69,2211209
PI,2001,1971509.57,2211209
PI,2002,2663039.57,2211209
PI,2003,2828488.34,2211209
PI,2004,3154038.56,2211209
PI,2005,3965373.6,2211209
PI,2006,4438195.3,2211209
PI,2007,5166718.11,2211209
PI,2008,6159405.07,2211209
PI,2009,5757085.37,2211209
PI,2010,6191471.08,2211209
PI,2011,7624325.73,2211209
PI,2012,7852120.8,2211209
PI,2013,8444640.58,2211209
PI,2014,9180795.89,2211209
PI,2015,9776402.26,2211209
PI,2016,11408703.14,2211209
PI,2017,11083744.2,2211209
PI,2018,11837674.67,2211209
PI,2019,12863333.87,2211209
PI,2020,12329160.54,2211209
PI,2021,16495728.8,2211209
PI,2022,20819554.31,2211209
PI,2023,23360461.49,2211209
PI,2024,24162469.69,2211209
PI,2000,1864301.51,2211308
PI,2001,2188500.03,2211308
PI,2002,2696609.98,2211308
PI,2003,2762685.66,2211308
PI,2004,2998321.91,2211308
PI,2005,3683010.47,2211308
PI,2006,4010989.32,2211308
PI,2007,4535499.27,2211308
PI,2008,6159405.07,2211308
PI,2009,5757085.37,2211308
PI,2010,6191471.08,2211308
PI,2011,7624325.73,2211308
PI,2012,7852120.8,2211308
PI,2013,8444640.58,2211308
PI,2014,9180795.89,2211308
PI,2015,9776402.26,2211308
PI,2016,11408703.14,2211308
PI,2017,11083744.2,2211308
PI,2018,11837674.67,2211308
PI,2019,12863333.87,2211308
PI,2020,12329160.54,2211308
PI,2021,16495728.8,2211308
PI,2022,20819554.31,2211308
PI,2023,21505381.69,2211308
PI,2024,20710688.33,2211308
PI,2000,929372.31,2211357
PI,2001,1075567.14,2211357
PI,2002,1331958.64,2211357
PI,2003,1414390.07,2211357
PI,2004,1577019.48,2211357
PI,2005,1982687.03,2211357
PI,2006,2219097.96,2211357
PI,2007,2583359.33,2211357
PI,2008,3079702.71,2211357
PI,2009,2878542.87,2211357
PI,2010,3095735.68,2211357
PI,2011,3812163.03,2211357
PI,2012,3926060.57,2211357
PI,2013,4222320.41,2211357
PI,2014,4590398.05,2211357
PI,2015,4888201.27,2211357
PI,2016,5704351.74,2211357
PI,2017,5541872.28,2211357
PI,2018,5918837.48,2211357
PI,2019,6431667.04,2211357
PI,2020,6164580.43,2211357
PI,2021,8247864.48,2211357
PI,2022,10409777.36,2211357
PI,2023,10752691.01,2211357
PI,2024,10355344.37,2211357
PI,2000,929372.31,2211407
PI,2001,1075567.14,2211407
PI,2002,1331958.64,2211407
PI,2003,1414390.07,2211407
PI,2004,1577019.48,2211407
PI,2005,1982687.03,2211407
PI,2006,2219097.96,2211407
PI,2007,2583359.33,2211407
PI,2008,3079702.71,2211407
PI,2009,2878542.87,2211407
PI,2010,3095735.68,2211407
PI,2011,3812163.03,2211407
PI,2012,3926060.57,2211407
PI,2013,4222320.41,2211407
PI,2014,4590398.05,2211407
PI,2015,4888201.27,2211407
PI,2016,5704351.74,2211407
PI,2017,5541872.28,2211407
PI,2018,5918837.48,2211407
PI,2019,6431667.04,2211407
PI,2020,6164580.43,2211407
PI,2021,8247864.48,2211407
PI,2022,10409777.36,2211407
PI,2023,10752691.01,2211407
PI,2024,10355344.37,2211407
PI,2000,929372.31,2211506
PI,2001,1075567.14,2211506
PI,2002,1331958.64,2211506
PI,2003,1414390.07,2211506
PI,2004,1577019.48,2211506
PI,2005,1982687.03,2211506
PI,2006,2219097.96,2211506
PI,2007,2583359.33,2211506
PI,2008,3079702.71,2211506
PI,2009,2878542.87,2211506
PI,2010,3095735.68,2211506
PI,2011,3812163.03,2211506
PI,2012,3926060.57,2211506
PI,2013,4222320.41,2211506
PI,2014,4590398.05,2211506
PI,2015,4888201.27,2211506
PI,2016,5704351.74,2211506
PI,2017,5541872.28,2211506
PI,2018,5918837.48,2211506
PI,2019,6431667.04,2211506
PI,2020,6164580.43,2211506
PI,2021,8247864.48,2211506
PI,2022,10409777.36,2211506
PI,2023,10752691.01,2211506
PI,2024,10355344.37,2211506
PI,2000,929372.31,2211605
PI,2001,1075567.14,2211605
PI,2002,1331958.64,2211605
PI,2003,1414390.07,2211605
PI,2004,1577019.48,2211605
PI,2005,1982687.03,2211605
PI,2006,2219097.96,2211605
PI,2007,2583359.33,2211605
PI,2008,3079702.71,2211605
PI,2009,2878542.87,2211605
PI,2010,3095735.68,2211605
PI,2011,3812163.03,2211605
PI,2012,3926060.57,2211605
PI,2013,4222320.41,2211605
PI,2014,4590398.05,2211605
PI,2015,4888201.27,2211605
PI,2016,5704351.74,2211605
PI,2017,5541872.28,2211605
PI,2018,5918837.48,2211605
PI,2019,6431667.04,2211605
PI,2020,6164580.43,2211605
PI,2021,8247864.48,2211605
PI,2022,10409777.36,2211605
PI,2023,10752691.01,2211605
PI,2024,10355344.37,2211605
PI,2000,929376.08,2211704
PI,2001,1075567.14,2211704
PI,2002,1331958.9,2211704
PI,2003,1414391.19,2211704
PI,2004,1577019.48,2211704
PI,2005,1982687.03,2211704
PI,2006,2219097.96,2211704
PI,2007,2583359.33,2211704
PI,2008,3079702.71,2211704
PI,2009,2878542.87,2211704
PI,2010,3095735.68,2211704
PI,2011,3812163.03,2211704
PI,2012,3926060.57,2211704
PI,2013,4222320.41,2211704
PI,2014,4590398.05,2211704
PI,2015,4888201.27,2211704
PI,2016,5704351.74,2211704
PI,2017,5541872.28,2211704
PI,2018,5918837.48,2211704
PI,2019,6431667.04,2211704
PI,2020,6164580.43,2211704
PI,2021,8247864.48,2211704
PI,2022,10409777.36,2211704
PI,2023,10752691.01,2211704
PI,2024,10355344.37,2211704
