uf,ano,fpm,cod
SP,2020,58326108.14,3543402
SP,2021,77692972.73,3543402
SP,2022,97884336.04,3543402
SP,2023,101015229.59,3543402
SP,2024,97149931.93,3543402
SP,2000,1133586.92,3543600
SP,2001,1319153.75,3543600
SP,2002,1621889.46,3543600
SP,2003,1682438.89,3543600
SP,2004,1849823.02,3543600
SP,2005,2293063.2,3543600
SP,2006,2526015.23,3543600
SP,2007,2900253.29,3543600
SP,2008,3675134.0,3543600
SP,2009,3413486.54,3543600
SP,2010,3658396.04,3543600
SP,2011,4510423.84,3543600
SP,2012,4641817.54,3543600
SP,2013,4982412.95,3543600
SP,2014,5339356.05,3543600
SP,2015,5670581.59,3543600
SP,2016,6605699.72,3543600
SP,2017,6396092.92,3543600
SP,2018,6810159.87,3543600
SP,2019,7392561.37,3543600
SP,2020,7065255.89,3543600
SP,2021,9419677.11,3543600
SP,2022,11847082.83,3543600
SP,2023,12285965.8,3543600
SP,2024,11901517.43,3543600
SP,2000,1511449.16,3543709
SP,2001,1758871.38,3543709
SP,2002,2162519.12,3543709
SP,2003,2243251.66,3543709
SP,2004,2466430.4,3543709
SP,2005,3057417.39,3543709
SP,2006,3368020.17,3543709
SP,2007,3867004.23,3543709
SP,2008,4900178.53,3543709
SP,2009,4551315.22,3543709
SP,2010,4877861.22,3543709
SP,2011,6013898.26,3543709
SP,2012,6189089.97,3543709
SP,2013,6643217.07,3543709
SP,2014,7119141.32,3543709
SP,2015,7560775.28,3543709
SP,2016,8807599.51,3543709
SP,2017,8528123.79,3543709
SP,2018,9080213.11,3543709
SP,2019,9856748.41,3543709
SP,2020,9420341.11,3543709
SP,2021,12559569.39,3543709
SP,2022,15796110.34,3543709
SP,2023,16381287.57,3543709
SP,2024,15431169.14,3543709
SP,2000,1785144.03,3543808
SP,2001,2184669.86,3543808
SP,2002,2563090.09,3543808
SP,2003,2486671.9,3543808
SP,2004,2544303.57,3543808
SP,2005,2928185.75,3543808
SP,2006,2971978.52,3543808
SP,2007,3117863.26,3543808
SP,2008,3675134.0,3543808
SP,2009,3413486.54,3543808
SP,2010,3658396.04,3543808
SP,2011,4510423.84,3543808
SP,2012,4641817.54,3543808
SP,2013,4982412.95,3543808
SP,2014,5339356.05,3543808
SP,2015,5670581.59,3543808
SP,2016,6605699.72,3543808
SP,2017,6396092.92,3543808
SP,2018,6810159.87,3543808
SP,2019,7392561.37,3543808
SP,2020,7065255.89,3543808
SP,2021,9419677.11,3543808
SP,2022,11847082.83,3543808
SP,2023,12285965.8,3543808
SP,2024,11901517.43,3543808
SP,2000,9590725.74,3543907
SP,2001,11135192.08,3543907
SP,2002,13731100.18,3543907
SP,2003,14202643.27,3543907
SP,2004,15824523.23,3543907
SP,2005,19641666.83,3543907
SP,2006,21722490.34,3543907
SP,2007,24621739.12,3543907
SP,2008,30225236.72,3543907
SP,2009,27903444.21,3543907
SP,2010,29845390.53,3543907
SP,2011,37663437.49,3543907
SP,2012,37613235.05,3543907
SP,2013,41513170.97,3543907
SP,2014,44348099.73,3543907
SP,2015,46887692.54,3543907
SP,2016,54595012.11,3543907
SP,2017,52929296.44,3543907
SP,2018,56384864.64,3543907
SP,2019,61054958.28,3543907
SP,2020,58326108.14,3543907
SP,2021,77692972.73,3543907
SP,2022,97884336.04,3543907
SP,2023,101015229.59,3543907
SP,2024,97149931.93,3543907
SP,2000,2645035.65,3544004
SP,2001,2861126.83,3544004
SP,2002,3782383.81,3544004
SP,2003,3925442.13,3544004
SP,2004,4316252.84,3544004
SP,2005,5350480.05,3544004
SP,2006,5894034.82,3544004
SP,2007,6767256.99,3544004
SP,2008,8575312.03,3544004
SP,2009,7964801.31,3544004
SP,2010,8536256.98,3544004
SP,2011,10524321.64,3544004
SP,2012,10830907.19,3544004
SP,2013,11625629.77,3544004
SP,2014,14238282.4,3544004
SP,2015,15121550.22,3544004
SP,2016,17615198.69,3544004
SP,2017,17056247.33,3544004
SP,2018,18160425.97,3544004
SP,2019,19713496.55,3544004
SP,2020,18840681.91,3544004
SP,2021,25119138.49,3544004
SP,2022,31592220.4,3544004
SP,2023,32762574.91,3544004
SP,2024,31737379.17,3544004
SP,2000,3400759.9,3544103
SP,2001,3740562.3,3544103
SP,2002,4326234.64,3544103
SP,2003,5047067.75,3544103
SP,2004,5549467.89,3544103
SP,2005,6879188.44,3544103
SP,2006,7578044.63,3544103
SP,2007,8700758.85,3544103
SP,2008,11025401.17,3544103
SP,2009,10240458.75,3544103
SP,2010,10975187.47,3544103
SP,2011,13531270.68,3544103
SP,2012,15472724.5,3544103
SP,2013,16608042.39,3544103
SP,2014,17797852.88,3544103
SP,2015,18901937.79,3544103
SP,2016,22018998.28,3544103
SP,2017,21320309.01,3544103
SP,2018,22700532.4,3544103
SP,2019,24641870.67,3544103
SP,2020,23550852.26,3544103
SP,2021,34538815.31,3544103
SP,2022,43439302.94,3544103
SP,2023,45048540.38,3544103
SP,2024,43128138.46,3544103
SP,2000,1133586.92,3544202
SP,2001,1319153.75,3544202
SP,2002,1621889.46,3544202
SP,2003,1682438.89,3544202
SP,2004,1849823.02,3544202
SP,2005,2293063.2,3544202
SP,2006,2526015.23,3544202
SP,2007,2900253.29,3544202
SP,2008,3675134.0,3544202
SP,2009,4551315.22,3544202
SP,2010,4877861.22,3544202
SP,2011,6013898.26,3544202
SP,2012,6189089.97,3544202
SP,2013,6643217.07,3544202
SP,2014,7119141.32,3544202
SP,2015,7560775.28,3544202
SP,2016,8807599.51,3544202
SP,2017,8528123.79,3544202
SP,2018,9080213.11,3544202
SP,2019,9856748.41,3544202
SP,2020,9420341.11,3544202
SP,2021,12559569.39,3544202
SP,2022,15796110.34,3544202
SP,2023,16381287.57,3544202
SP,2024,15868689.79,3544202
SP,2000,1562001.19,3543501
SP,2001,1847281.36,3543501
SP,2002,2242052.55,3543501
SP,2003,2210251.01,3543501
SP,2004,2301989.06,3543501
SP,2005,2702242.4,3543501
SP,2006,2806354.32,3543501
SP,2007,3023353.74,3543501
SP,2008,3675134.0,3543501
SP,2009,3413486.54,3543501
SP,2010,3658396.04,3543501
SP,2011,4510423.84,3543501
SP,2012,4641817.54,3543501
SP,2013,4982412.95,3543501
SP,2014,5339356.05,3543501
SP,2015,5670581.59,3543501
SP,2016,6605699.72,3543501
SP,2017,6396092.92,3543501
SP,2018,6810159.87,3543501
SP,2019,7392561.37,3543501
SP,2020,7065255.89,3543501
SP,2021,9419677.11,3543501
SP,2022,11847082.83,3543501
SP,2023,12285965.8,3543501
SP,2024,11901517.43,3543501
SP,2000,2267173.38,3544251
SP,2001,2855204.64,3544251
SP,2002,3783211.1,3544251
SP,2003,3925292.33,3544251
SP,2004,4316252.84,3544251
SP,2005,5350480.05,3544251
SP,2006,5894034.82,3544251
SP,2007,6767256.99,3544251
SP,2008,7350267.58,3544251
SP,2009,6826972.62,3544251
SP,2010,7316791.71,3544251
SP,2011,9020847.23,3544251
SP,2012,9283634.81,3544251
SP,2013,9964825.53,3544251
SP,2014,10678711.86,3544251
SP,2015,11341162.74,3544251
SP,2016,13211399.09,3544251
SP,2017,12792185.54,3544251
SP,2018,13620319.56,3544251
SP,2019,14785122.48,3544251
SP,2020,14130511.46,3544251
SP,2021,18839353.91,3544251
SP,2022,23694165.37,3544251
SP,2023,24571931.28,3544251
SP,2024,23803034.52,3544251
SP,2000,1133586.92,3544301
SP,2001,1319153.75,3544301
SP,2002,1621889.46,3544301
SP,2003,1682438.89,3544301
SP,2004,1849823.02,3544301
SP,2005,2293063.2,3544301
SP,2006,2526015.23,3544301
SP,2007,3866680.23,3544301
SP,2008,3675134.0,3544301
SP,2009,3413486.54,3544301
SP,2010,3658396.04,3544301
SP,2011,4510423.84,3544301
SP,2012,4641817.54,3544301
SP,2013,4982412.95,3544301
SP,2014,5339356.05,3544301
SP,2015,7560775.28,3544301
SP,2016,8807599.51,3544301
SP,2017,8528123.79,3544301
SP,2018,9080213.11,3544301
SP,2019,9856748.41,3544301
SP,2020,9420341.11,3544301
SP,2021,12559569.39,3544301
SP,2022,15796110.34,3544301
SP,2023,16381287.57,3544301
SP,2024,15868689.79,3544301
SP,2000,1133586.92,3544400
SP,2001,1319153.75,3544400
SP,2002,1621889.46,3544400
SP,2003,1682438.89,3544400
SP,2004,1849823.02,3544400
SP,2005,2293063.2,3544400
SP,2006,2526015.23,3544400
SP,2007,2900253.29,3544400
SP,2008,3675134.0,3544400
SP,2009,3413486.54,3544400
SP,2010,3658396.04,3544400
SP,2011,4510423.84,3544400
SP,2012,4641817.54,3544400
SP,2013,4982412.95,3544400
SP,2014,5339356.05,3544400
SP,2015,5670581.59,3544400
SP,2016,6605699.72,3544400
SP,2017,6396092.92,3544400
SP,2018,6810159.87,3544400
SP,2019,7392561.37,3544400
SP,2020,7065255.89,3544400
SP,2021,9419677.11,3544400
SP,2022,11847082.83,3544400
SP,2023,12285965.8,3544400
SP,2024,11901517.43,3544400
SP,2000,1133586.92,3544509
SP,2001,1319153.75,3544509
SP,2002,1621889.46,3544509
SP,2003,1682438.89,3544509
SP,2004,1849823.02,3544509
SP,2005,2293063.2,3544509
SP,2006,2526015.23,3544509
SP,2007,2900253.29,3544509
SP,2008,3675134.0,3544509
SP,2009,3413486.54,3544509
SP,2010,3658396.04,3544509
SP,2011,4510423.84,3544509
SP,2012,4641817.54,3544509
SP,2013,4982412.95,3544509
SP,2014,5339356.05,3544509
SP,2015,5670581.59,3544509
SP,2016,6605699.72,3544509
SP,2017,6396092.92,3544509
SP,2018,6810159.87,3544509
SP,2019,7392561.37,3544509
SP,2020,7065255.89,3544509
SP,2021,9419677.11,3544509
SP,2022,11847082.83,3544509
SP,2023,12285965.8,3544509
SP,2024,11901517.43,3544509
SP,2000,1133586.92,3544608
SP,2001,1319153.75,3544608
SP,2002,1621889.46,3544608
SP,2003,1682438.89,3544608
SP,2004,1849823.02,3544608
SP,2005,2293063.2,3544608
SP,2006,2526015.23,3544608
SP,2007,2900253.29,3544608
SP,2008,3675134.0,3544608
SP,2009,3413486.54,3544608
SP,2010,3658396.04,3544608
SP,2011,4510423.84,3544608
SP,2012,4641817.54,3544608
SP,2013,4982412.95,3544608
SP,2014,5339356.05,3544608
SP,2015,5670581.59,3544608
SP,2016,6605699.72,3544608
SP,2017,6396092.92,3544608
SP,2018,6810159.87,3544608
SP,2019,7392561.37,3544608
SP,2020,7065255.89,3544608
SP,2021,9419677.11,3544608
SP,2022,11847082.83,3544608
SP,2023,12285965.8,3544608
SP,2024,11901517.43,3544608
SP,2000,1133586.92,3544707
SP,2001,1319153.75,3544707
SP,2002,1621889.46,3544707
SP,2003,1682438.89,3544707
SP,2004,1849823.02,3544707
SP,2005,2293063.2,3544707
SP,2006,2526015.23,3544707
SP,2007,2900253.29,3544707
SP,2008,3675134.0,3544707
SP,2009,3413486.54,3544707
SP,2010,3658396.04,3544707
SP,2011,4510423.84,3544707
SP,2012,4641817.54,3544707
SP,2013,4982412.95,3544707
SP,2014,5339356.05,3544707
SP,2015,5670581.59,3544707
SP,2016,6605699.72,3544707
SP,2017,6396092.92,3544707
SP,2018,6810159.87,3544707
SP,2019,7392561.37,3544707
SP,2020,7065255.89,3544707
SP,2021,9419677.11,3544707
SP,2022,11847082.83,3544707
SP,2023,12285965.8,3544707
SP,2024,11901517.43,3544707
SP,2000,1133586.92,3544806
SP,2001,1319153.75,3544806
SP,2002,1621889.46,3544806
SP,2003,1682438.89,3544806
SP,2004,1849823.02,3544806
SP,2005,2293063.2,3544806
SP,2006,2526015.23,3544806
SP,2007,2900253.29,3544806
SP,2008,3675134.0,3544806
SP,2009,3413486.54,3544806
SP,2010,3658396.04,3544806
SP,2011,4510423.84,3544806
SP,2012,4641817.54,3544806
SP,2013,4982412.95,3544806
SP,2014,5339356.05,3544806
SP,2015,5670581.59,3544806
SP,2016,6605699.72,3544806
SP,2017,6396092.92,3544806
SP,2018,6810159.87,3544806
SP,2019,7392561.37,3544806
SP,2020,7065255.89,3544806
SP,2021,9419677.11,3544806
SP,2022,11847082.83,3544806
SP,2023,12285965.8,3544806
SP,2024,11901517.43,3544806
SP,2000,1133586.92,3544905
SP,2001,1319153.75,3544905
SP,2002,1621889.46,3544905
SP,2003,1682438.89,3544905
SP,2004,1849823.02,3544905
SP,2005,3050512.47,3544905
SP,2006,3365614.66,3544905
SP,2007,3867004.23,3544905
SP,2008,3675134.0,3544905
SP,2009,3413486.54,3544905
SP,2010,3658396.04,3544905
SP,2011,6013898.26,3544905
SP,2012,6189089.97,3544905
SP,2013,6643217.07,3544905
SP,2014,7119141.32,3544905
SP,2015,7560775.28,3544905
SP,2016,8807599.51,3544905
SP,2017,8528123.79,3544905
SP,2018,9080213.11,3544905
SP,2019,9856748.41,3544905
SP,2020,9420341.11,3544905
SP,2021,12559569.39,3544905
SP,2022,15796110.34,3544905
SP,2023,16381287.57,3544905
SP,2024,15868689.79,3544905
SP,2000,1889311.3,3545001
SP,2001,2198589.11,3545001
SP,2002,2703148.78,3545001
SP,2003,2804064.45,3545001
SP,2004,3083037.91,3545001
SP,2005,3821771.56,3545001
SP,2006,4210025.05,3545001
SP,2007,4833755.27,3545001
SP,2008,6125223.02,3545001
SP,2009,5689143.93,3545001
SP,2010,6097326.49,3545001
SP,2011,7517372.77,3545001
SP,2012,7736362.42,3545001
SP,2013,8304021.27,3545001
SP,2014,8898926.63,3545001
SP,2015,9450969.02,3545001
SP,2016,11009499.3,3545001
SP,2017,10660154.67,3545001
SP,2018,11350266.32,3545001
SP,2019,14785122.48,3545001
SP,2020,14130511.46,3545001
SP,2021,18839353.91,3545001
SP,2022,23694165.37,3545001
SP,2023,24571931.28,3545001
SP,2024,23344588.96,3545001
SP,2000,1133586.92,3545100
SP,2001,1319153.75,3545100
SP,2002,1621889.46,3545100
SP,2003,1682438.89,3545100
SP,2004,1849823.02,3545100
SP,2005,2293063.2,3545100
SP,2006,2526015.23,3545100
SP,2007,2900253.29,3545100
SP,2008,3675134.0,3545100
SP,2009,3413486.54,3545100
SP,2010,3658396.04,3545100
SP,2011,4510423.84,3545100
SP,2012,4641817.54,3545100
SP,2013,4982412.95,3545100
SP,2014,5339356.05,3545100
SP,2015,5670581.59,3545100
SP,2016,6605699.72,3545100
SP,2017,6396092.92,3545100
SP,2018,6810159.87,3545100
SP,2019,7392561.37,3545100
SP,2020,7065255.89,3545100
SP,2021,9419677.11,3545100
SP,2022,11847082.83,3545100
SP,2023,12285965.8,3545100
SP,2024,11901517.43,3545100
SP,2000,1133586.92,3545159
SP,2001,1319153.75,3545159
SP,2002,1621889.46,3545159
SP,2003,1682438.89,3545159
SP,2004,1849823.02,3545159
SP,2005,2293063.2,3545159
SP,2006,2526015.23,3545159
SP,2007,2900253.29,3545159
SP,2008,3675134.0,3545159
SP,2009,3413486.54,3545159
SP,2010,3658396.04,3545159
SP,2011,4510423.84,3545159
SP,2012,4641817.54,3545159
SP,2013,4982412.95,3545159
SP,2014,5339356.05,3545159
SP,2015,5670581.59,3545159
SP,2016,6605699.72,3545159
SP,2017,6396092.92,3545159
SP,2018,6810159.87,3545159
SP,2019,7392561.37,3545159
SP,2020,7065255.89,3545159
SP,2021,9419677.11,3545159
SP,2022,11847082.83,3545159
SP,2023,12285965.8,3545159
SP,2024,11901517.43,3545159
SP,2000,5667932.84,3545209
SP,2001,6595766.42,3545209
SP,2002,8109445.35,3545209
SP,2003,8412192.14,3545209
SP,2004,9249112.74,3545209
SP,2005,12222762.92,3545209
SP,2006,13469673.48,3545209
SP,2007,15468015.34,3545209
SP,2008,19600712.93,3545209
SP,2009,18205259.63,3545209
SP,2010,19511444.06,3545209
SP,2011,24055592.08,3545209
SP,2012,24756358.9,3545209
SP,2013,26572867.6,3545209
SP,2014,28476564.5,3545209
SP,2015,30243100.17,3545209
SP,2016,35230396.95,3545209
SP,2017,34112494.17,3545209
SP,2018,38590904.83,3545209
SP,2019,41891179.91,3545209
SP,2020,40036448.7,3545209
SP,2021,53378169.0,3545209
SP,2022,67133467.98,3545209
SP,2023,71747894.44,3545209
SP,2024,71409102.61,3545209
SP,2000,3022897.8,3545308
SP,2001,3517742.29,3545308
SP,2002,4325037.72,3545308
SP,2003,4486502.73,3545308
SP,2004,5549467.89,3545308
SP,2005,6876865.61,3545308
SP,2006,7577000.13,3545308
SP,2007,8700758.85,3545308
SP,2008,9800356.68,3545308
SP,2009,10240458.75,3545308
SP,2010,10975187.47,3545308
SP,2011,13531270.68,3545308
SP,2012,13925452.03,3545308
SP,2013,14947238.15,3545308
SP,2014,16018067.62,3545308
SP,2015,17011743.99,3545308
SP,2016,19817098.37,3545308
SP,2017,19188278.07,3545308
SP,2018,22700532.4,3545308
SP,2019,24641870.67,3545308
SP,2020,23550852.26,3545308
SP,2021,31398922.99,3545308
SP,2022,39490275.36,3545308
SP,2023,40953218.6,3545308
SP,2024,39171428.58,3545308
SP,2000,1133586.92,3545407
SP,2001,1319153.75,3545407
SP,2002,1621889.46,3545407
SP,2003,1682438.89,3545407
SP,2004,1849823.02,3545407
SP,2005,2293063.2,3545407
SP,2006,2526015.23,3545407
SP,2007,2900253.29,3545407
SP,2008,3675134.0,3545407
SP,2009,3413486.54,3545407
SP,2010,3658396.04,3545407
SP,2011,4510423.84,3545407
SP,2012,4641817.54,3545407
SP,2013,4982412.95,3545407
SP,2014,5339356.05,3545407
SP,2015,5670581.59,3545407
SP,2016,6605699.72,3545407
SP,2017,6396092.92,3545407
SP,2018,6810159.87,3545407
SP,2019,7392561.37,3545407
SP,2020,7065255.89,3545407
SP,2021,9419677.11,3545407
SP,2022,11847082.83,3545407
SP,2023,12285965.8,3545407
SP,2024,11901517.43,3545407
SP,2000,1133586.92,3545506
SP,2001,1319153.75,3545506
SP,2002,1621889.46,3545506
SP,2003,1682438.89,3545506
SP,2004,1849823.02,3545506
SP,2005,2293063.2,3545506
SP,2006,2526015.23,3545506
SP,2007,2900253.29,3545506
SP,2008,3675134.0,3545506
SP,2009,3413486.54,3545506
SP,2010,3658396.04,3545506
SP,2011,4510423.84,3545506
SP,2012,4641817.54,3545506
SP,2013,4982412.95,3545506
SP,2014,5339356.05,3545506
SP,2015,5670581.59,3545506
SP,2016,6605699.72,3545506
SP,2017,6396092.92,3545506
SP,2018,6810159.87,3545506
SP,2019,7392561.37,3545506
SP,2020,7065255.89,3545506
SP,2021,9419677.11,3545506
SP,2022,11847082.83,3545506
SP,2023,12285965.8,3545506
SP,2024,11901517.43,3545506
SP,2000,1511449.16,3545605
SP,2001,1758871.38,3545605
SP,2002,2162519.12,3545605
SP,2003,2803419.08,3545605
SP,2004,3083037.91,3545605
SP,2005,3821771.56,3545605
SP,2006,4210025.05,3545605
SP,2007,4833755.27,3545605
SP,2008,6125223.02,3545605
SP,2009,5689143.93,3545605
SP,2010,6097326.49,3545605
SP,2011,7517372.77,3545605
SP,2012,7736362.42,3545605
SP,2013,8304021.27,3545605
SP,2014,8898926.63,3545605
SP,2015,9450969.02,3545605
SP,2016,11009499.3,3545605
SP,2017,10660154.67,3545605
SP,2018,11350266.32,3545605
SP,2019,12320935.43,3545605
SP,2020,11775426.3,3545605
SP,2021,15699461.69,3545605
SP,2022,19745137.86,3545605
SP,2023,20476609.37,3545605
SP,2024,19835862.13,3545605
SP,2000,1133586.92,3545704
SP,2001,1319153.75,3545704
SP,2002,1621889.46,3545704
SP,2003,1682438.89,3545704
SP,2004,1849823.02,3545704
SP,2005,2293063.2,3545704
SP,2006,2526015.23,3545704
SP,2007,2900253.29,3545704
SP,2008,3675134.0,3545704
SP,2009,3413486.54,3545704
SP,2010,3658396.04,3545704
SP,2011,4510423.84,3545704
SP,2012,4641817.54,3545704
SP,2013,4982412.95,3545704
SP,2014,5339356.05,3545704
SP,2015,5670581.59,3545704
SP,2016,6605699.72,3545704
SP,2017,6396092.92,3545704
SP,2018,6810159.87,3545704
SP,2019,7392561.37,3545704
SP,2020,7065255.89,3545704
SP,2021,9419677.11,3545704
SP,2022,11847082.83,3545704
SP,2023,12285965.8,3545704
SP,2024,11901517.43,3545704
SP,2000,9590725.74,3545803
SP,2001,11135192.08,3545803
SP,2002,13731100.18,3545803
SP,2003,14202643.27,3545803
SP,2004,15824523.23,3545803
SP,2005,19641666.83,3545803
SP,2006,21722490.34,3545803
SP,2007,24621739.12,3545803
SP,2008,30225236.72,3545803
SP,2009,27903444.21,3545803
SP,2010,29845390.53,3545803
SP,2011,37663437.49,3545803
SP,2012,37613235.05,3545803
SP,2013,41513170.97,3545803
SP,2014,44348099.73,3545803
SP,2015,46887692.54,3545803
SP,2016,54595012.11,3545803
SP,2017,52929296.44,3545803
SP,2018,56384864.64,3545803
SP,2019,61054958.28,3545803
SP,2020,58326108.14,3545803
SP,2021,77692972.73,3545803
SP,2022,97884336.04,3545803
SP,2023,101015229.59,3545803
SP,2024,97149931.93,3545803
SP,2000,2267173.38,3546009
SP,2001,2204511.26,3546009
SP,2002,2164913.0,3546009
SP,2003,2244046.8,3546009
SP,2004,3083037.91,3546009
SP,2005,3819448.74,3546009
SP,2006,4208980.56,3546009
SP,2007,4833755.27,3546009
SP,2008,4900178.53,3546009
SP,2009,5689143.93,3546009
SP,2010,6097326.49,3546009
SP,2011,7517372.77,3546009
SP,2012,7736362.42,3546009
SP,2013,8304021.27,3546009
SP,2014,8898926.63,3546009
SP,2015,9450969.02,3546009
SP,2016,11009499.3,3546009
SP,2017,10660154.67,3546009
SP,2018,11350266.32,3546009
SP,2019,12320935.43,3546009
SP,2020,11775426.3,3546009
SP,2021,15699461.69,3546009
SP,2022,19745137.86,3546009
SP,2023,20476609.37,3546009
SP,2024,19835862.13,3546009
SP,2000,1133586.92,3546108
SP,2001,1319153.75,3546108
SP,2002,1621889.46,3546108
SP,2003,1682438.89,3546108
SP,2004,1849823.02,3546108
SP,2005,2293063.2,3546108
SP,2006,2526015.23,3546108
SP,2007,2900253.29,3546108
SP,2008,3675134.0,3546108
SP,2009,3413486.54,3546108
SP,2010,3658396.04,3546108
SP,2011,4510423.84,3546108
SP,2012,4641817.54,3546108
SP,2013,4982412.95,3546108
SP,2014,5339356.05,3546108
SP,2015,5670581.59,3546108
SP,2016,6605699.72,3546108
SP,2017,6396092.92,3546108
SP,2018,6810159.87,3546108
SP,2019,7392561.37,3546108
SP,2020,7065255.89,3546108
SP,2021,9419677.11,3546108
SP,2022,11847082.83,3546108
SP,2023,12285965.8,3546108
SP,2024,11901517.43,3546108
SP,2000,1133586.92,3546207
SP,2001,1319153.75,3546207
SP,2002,1621889.46,3546207
SP,2003,1682438.89,3546207
SP,2004,1849823.02,3546207
SP,2005,2293063.2,3546207
SP,2006,2526015.23,3546207
SP,2007,2900253.29,3546207
SP,2008,3675134.0,3546207
SP,2009,3413486.54,3546207
SP,2010,3658396.04,3546207
SP,2011,4510423.84,3546207
SP,2012,4641817.54,3546207
SP,2013,4982412.95,3546207
SP,2014,5339356.05,3546207
SP,2015,5670581.59,3546207
SP,2016,6605699.72,3546207
SP,2017,6396092.92,3546207
SP,2018,6810159.87,3546207
SP,2019,7392561.37,3546207
SP,2020,7065255.89,3546207
SP,2021,9419677.11,3546207
SP,2022,11847082.83,3546207
SP,2023,12285965.8,3546207
SP,2024,11901517.43,3546207
SP,2000,1133586.92,3546256
SP,2001,1319153.75,3546256
SP,2002,1621889.46,3546256
SP,2003,1682438.89,3546256
SP,2004,1849823.02,3546256
SP,2005,2293063.2,3546256
SP,2006,2526015.23,3546256
SP,2007,2900253.29,3546256
SP,2008,3675134.0,3546256
SP,2009,3413486.54,3546256
SP,2010,3658396.04,3546256
SP,2011,4510423.84,3546256
SP,2012,4641817.54,3546256
SP,2013,4982412.95,3546256
SP,2014,5339356.05,3546256
SP,2015,5670581.59,3546256
SP,2016,6605699.72,3546256
SP,2017,6396092.92,3546256
SP,2018,6810159.87,3546256
SP,2019,7392561.37,3546256
SP,2020,7065255.89,3546256
SP,2021,9419677.11,3546256
SP,2022,11847082.83,3546256
SP,2023,12285965.8,3546256
SP,2024,11901517.43,3546256
SP,2000,2645035.65,3546306
SP,2001,3078024.59,3546306
SP,2002,3784408.05,3546306
SP,2003,3925689.89,3546306
SP,2004,4316252.84,3546306
SP,2005,5350480.05,3546306
SP,2006,5894034.82,3546306
SP,2007,6767256.99,3546306
SP,2008,8575312.03,3546306
SP,2009,9102630.01,3546306
SP,2010,9755722.25,3546306
SP,2011,10524321.64,3546306
SP,2012,10830907.19,3546306
SP,2013,13286433.92,3546306
SP,2014,14238282.4,3546306
SP,2015,15121550.22,3546306
SP,2016,17615198.69,3546306
SP,2017,17056247.33,3546306
SP,2018,18160425.97,3546306
SP,2019,19713496.55,3546306
SP,2020,18840681.91,3546306
SP,2021,25119138.49,3546306
SP,2022,31592220.4,3546306
SP,2023,32762574.91,3546306
SP,2024,31258008.76,3546306
SP,2000,3400759.9,3546405
SP,2001,3957460.14,3546405
SP,2002,4865667.37,3546405
SP,2003,5047315.53,3546405
SP,2004,5549467.89,3546405
SP,2005,6879188.44,3546405
SP,2006,7578044.63,3546405
SP,2007,8700758.85,3546405
SP,2008,11025401.17,3546405
SP,2009,10240458.75,3546405
SP,2010,10975187.47,3546405
SP,2011,13531270.68,3546405
SP,2012,15472724.5,3546405
SP,2013,16608042.39,3546405
SP,2014,17797852.88,3546405
SP,2015,18901937.79,3546405
SP,2016,22018998.28,3546405
SP,2017,21320309.01,3546405
SP,2018,22700532.4,3546405
SP,2019,24641870.67,3546405
SP,2020,23550852.26,3546405
SP,2021,31398922.99,3546405
SP,2022,39490275.36,3546405
SP,2023,40953218.6,3546405
SP,2024,39671723.9,3546405
SP,2000,1133586.92,3546504
SP,2001,1319153.75,3546504
SP,2002,1621889.46,3546504
SP,2003,1682438.89,3546504
SP,2004,1849823.02,3546504
SP,2005,2293063.2,3546504
SP,2006,2526015.23,3546504
SP,2007,2900253.29,3546504
SP,2008,3675134.0,3546504
SP,2009,3413486.54,3546504
SP,2010,3658396.04,3546504
SP,2011,4510423.84,3546504
SP,2012,4641817.54,3546504
SP,2013,4982412.95,3546504
SP,2014,5339356.05,3546504
SP,2015,5670581.59,3546504
SP,2016,6605699.72,3546504
SP,2017,6396092.92,3546504
SP,2018,6810159.87,3546504
SP,2019,7392561.37,3546504
SP,2020,7065255.89,3546504
SP,2021,9419677.11,3546504
SP,2022,11847082.83,3546504
SP,2023,12285965.8,3546504
SP,2024,11901517.43,3546504
SP,2000,2645035.65,3546603
SP,2001,3078024.59,3546603
SP,2002,3784408.05,3546603
SP,2003,3925689.89,3546603
SP,2004,4316252.84,3546603
SP,2005,5350480.05,3546603
SP,2006,5894034.82,3546603
SP,2007,6767256.99,3546603
SP,2008,8575312.03,3546603
SP,2009,7964801.31,3546603
SP,2010,8536256.98,3546603
SP,2011,10524321.64,3546603
SP,2012,10830907.19,3546603
SP,2013,11625629.77,3546603
SP,2014,14238282.4,3546603
SP,2015,15121550.22,3546603
SP,2016,17615198.69,3546603
SP,2017,17056247.33,3546603
SP,2018,18160425.97,3546603
SP,2019,19713496.55,3546603
SP,2020,18840681.91,3546603
SP,2021,25119138.49,3546603
SP,2022,31592220.4,3546603
SP,2023,32762574.91,3546603
SP,2024,31737379.17,3546603
SP,2000,1889311.3,3546702
SP,2001,2198589.11,3546702
SP,2002,2703148.78,3546702
SP,2003,3364231.93,3546702
SP,2004,3699645.42,3546702
SP,2005,4586125.83,3546702
SP,2006,5052029.95,3546702
SP,2007,5800506.15,3546702
SP,2008,7350267.58,3546702
SP,2009,6826972.62,3546702
SP,2010,7316791.71,3546702
SP,2011,9020847.23,3546702
SP,2012,9283634.81,3546702
SP,2013,9964825.53,3546702
SP,2014,12458497.13,3546702
SP,2015,13231356.53,3546702
SP,2016,15413298.84,3546702
SP,2017,14924216.43,3546702
SP,2018,15890372.72,3546702
