uf,ano,fpm,cod
MA,2021,8554133.02,2105989
MA,2022,10774926.02,2105989
MA,2023,11158859.83,2105989
MA,2024,10825192.8,2105989
MA,2000,1674021.43,2106003
MA,2001,1969534.74,2106003
MA,2002,2380604.73,2106003
MA,2003,2382692.46,2106003
MA,2004,2513905.83,2106003
MA,2005,2999741.52,2106003
MA,2006,3154641.99,2106003
MA,2007,3451638.83,2106003
MA,2008,4518976.5,2106003
MA,2009,4226378.64,2106003
MA,2010,4527625.93,2106003
MA,2011,5384978.27,2106003
MA,2012,5547244.96,2106003
MA,2013,5950889.0,2106003
MA,2014,6446073.4,2106003
MA,2015,6845462.9,2106003
MA,2016,7982643.91,2106003
MA,2017,7721552.24,2106003
MA,2018,8220498.1,2106003
MA,2019,8927451.79,2106003
MA,2020,8550571.62,2106003
MA,2021,11405510.57,2106003
MA,2022,14366567.94,2106003
MA,2023,14878479.55,2106003
MA,2024,14433590.19,2106003
MA,2000,1158938.02,2106102
MA,2001,1359350.04,2106102
MA,2002,1648044.8,2106102
MA,2003,1667854.39,2106102
MA,2004,2385831.76,2106102
MA,2005,2992917.96,2106102
MA,2006,3325702.31,2106102
MA,2007,3861391.48,2106102
MA,2008,4518976.5,2106102
MA,2009,4226378.64,2106102
MA,2010,4527625.93,2106102
MA,2011,5384978.27,2106102
MA,2012,5547244.96,2106102
MA,2013,5950889.0,2106102
MA,2014,6446073.4,2106102
MA,2015,6845462.9,2106102
MA,2016,7982643.91,2106102
MA,2017,7721552.24,2106102
MA,2018,8220498.1,2106102
MA,2019,8927451.79,2106102
MA,2020,8550571.62,2106102
MA,2021,11405510.57,2106102
MA,2022,14366567.94,2106102
MA,2023,14878479.55,2106102
MA,2024,14433590.19,2106102
MA,2000,1158938.02,2106201
MA,2001,1359350.04,2106201
MA,2002,1648044.8,2106201
MA,2003,1667854.39,2106201
MA,2004,1780683.45,2106201
MA,2005,2151647.88,2106201
MA,2006,2294042.89,2106201
MA,2007,2547625.26,2106201
MA,2008,3389232.46,2106201
MA,2009,3169784.06,2106201
MA,2010,3395719.56,2106201
MA,2011,4038733.78,2106201
MA,2012,4160433.79,2106201
MA,2013,4463166.87,2106201
MA,2014,4834555.07,2106201
MA,2015,5134097.25,2106201
MA,2016,5986982.99,2106201
MA,2017,5791164.34,2106201
MA,2018,6165373.69,2106201
MA,2019,6695588.94,2106201
MA,2020,6412928.77,2106201
MA,2021,8554133.02,2106201
MA,2022,10774926.02,2106201
MA,2023,11158859.83,2106201
MA,2024,10825192.8,2106201
MA,2000,1788821.46,2106300
MA,2001,1858578.8,2106300
MA,2002,2016769.73,2106300
MA,2003,2140305.44,2106300
MA,2004,2385831.76,2106300
MA,2005,3736943.78,2106300
MA,2006,4155914.12,2106300
MA,2007,4826739.12,2106300
MA,2008,5648720.51,2106300
MA,2009,5282973.13,2106300
MA,2010,5659532.33,2106300
MA,2011,8077467.14,2106300
MA,2012,8320867.28,2106300
MA,2013,8926333.36,2106300
MA,2014,9669109.88,2106300
MA,2015,10268194.14,2106300
MA,2016,11973965.71,2106300
MA,2017,11582328.22,2106300
MA,2018,12330747.06,2106300
MA,2019,13391177.61,2106300
MA,2020,12825857.35,2106300
MA,2021,17108265.62,2106300
MA,2022,21549851.75,2106300
MA,2023,22317719.29,2106300
MA,2024,21174644.47,2106300
MA,2000,1788821.46,2106326
MA,2001,2058170.05,2106326
MA,2002,2519545.44,2106326
MA,2003,2674911.14,2106326
MA,2004,2982289.52,2106326
MA,2005,3743592.03,2106326
MA,2006,4158227.08,2106326
MA,2007,4826739.12,2106326
MA,2008,6778464.53,2106326
MA,2009,6339567.76,2106326
MA,2010,6791438.77,2106326
MA,2011,8077467.14,2106326
MA,2012,8320867.28,2106326
MA,2013,8926333.36,2106326
MA,2014,9669109.88,2106326
MA,2015,10268194.14,2106326
MA,2016,11973965.71,2106326
MA,2017,11582328.22,2106326
MA,2018,12330747.06,2106326
MA,2019,13391177.61,2106326
MA,2020,12825857.35,2106326
MA,2021,17108265.62,2106326
MA,2022,21549851.75,2106326
MA,2023,22317719.29,2106326
MA,2024,21650385.12,2106326
MA,2000,1073293.06,2106359
MA,2001,1234902.29,2106359
MA,2002,1511727.51,2106359
MA,2003,1604946.91,2106359
MA,2004,1789373.98,2106359
MA,2005,2246155.46,2106359
MA,2006,2494936.46,2106359
MA,2007,2896043.72,2106359
MA,2008,3389232.46,2106359
MA,2009,3169784.06,2106359
MA,2010,3395719.56,2106359
MA,2011,4038733.78,2106359
MA,2012,4160433.79,2106359
MA,2013,4463166.87,2106359
MA,2014,4834555.07,2106359
MA,2015,5134097.25,2106359
MA,2016,5986982.99,2106359
MA,2017,5791164.34,2106359
MA,2018,6165373.69,2106359
MA,2019,6695588.94,2106359
MA,2020,6412928.77,2106359
MA,2021,8554133.02,2106359
MA,2022,10774926.02,2106359
MA,2023,11158859.83,2106359
MA,2024,10825192.8,2106359
MA,2000,1073293.06,2106375
MA,2001,1234902.29,2106375
MA,2002,1511727.51,2106375
MA,2003,1604946.91,2106375
MA,2004,1789373.98,2106375
MA,2005,2246155.46,2106375
MA,2006,2494936.46,2106375
MA,2007,3861071.43,2106375
MA,2008,4518976.5,2106375
MA,2009,4226378.64,2106375
MA,2010,4527625.93,2106375
MA,2011,6731222.65,2106375
MA,2012,6934056.11,2106375
MA,2013,7438611.12,2106375
MA,2014,8057591.64,2106375
MA,2015,8556828.52,2106375
MA,2016,9978304.83,2106375
MA,2017,9651940.24,2106375
MA,2018,10275622.59,2106375
MA,2019,11159314.66,2106375
MA,2020,10688214.5,2106375
MA,2021,14256888.06,2106375
MA,2022,17958209.77,2106375
MA,2023,18598099.54,2106375
MA,2024,18041987.66,2106375
MA,2000,1431057.21,2106409
MA,2001,1646536.19,2106409
MA,2002,2015636.45,2106409
MA,2003,2139928.99,2106409
MA,2004,2385831.76,2106409
MA,2005,2994873.75,2106409
MA,2006,3326581.76,2106409
MA,2007,3861391.48,2106409
MA,2008,5648720.51,2106409
MA,2009,5282973.13,2106409
MA,2010,5659532.33,2106409
MA,2011,6731222.65,2106409
MA,2012,6934056.11,2106409
MA,2013,7438611.12,2106409
MA,2014,8057591.64,2106409
MA,2015,8556828.52,2106409
MA,2016,9978304.83,2106409
MA,2017,9651940.24,2106409
MA,2018,10275622.59,2106409
MA,2019,11159314.66,2106409
MA,2020,10688214.5,2106409
MA,2021,14256888.06,2106409
MA,2022,21549851.75,2106409
MA,2023,22317719.29,2106409
MA,2024,21650385.12,2106409
MA,2000,2146585.63,2106508
MA,2001,2469804.04,2106508
MA,2002,3023454.42,2106508
MA,2003,3209893.31,2106508
MA,2004,3578747.31,2106508
MA,2005,4492310.35,2106508
MA,2006,4989872.33,2106508
MA,2007,5792086.86,2106508
MA,2008,6778464.53,2106508
MA,2009,6339567.76,2106508
MA,2010,6791438.77,2106508
MA,2011,8077467.14,2106508
MA,2012,8320867.28,2106508
MA,2013,8926333.36,2106508
MA,2014,9669109.88,2106508
MA,2015,10268194.14,2106508
MA,2016,11973965.71,2106508
MA,2017,11582328.22,2106508
MA,2018,12330747.06,2106508
MA,2019,13391177.61,2106508
MA,2020,12825857.35,2106508
MA,2021,17108265.62,2106508
MA,2022,21549851.75,2106508
MA,2023,22317719.29,2106508
MA,2024,21650385.12,2106508
MA,2000,2504349.86,2106607
MA,2001,2642497.81,2106607
MA,2002,3527363.46,2106607
MA,2003,3744875.35,2106607
MA,2004,4175205.16,2106607
MA,2005,5241028.61,2106607
MA,2006,5821517.66,2106607
MA,2007,6757434.54,2106607
MA,2008,7908208.6,2106607
MA,2009,7396162.31,2106607
MA,2010,7923345.23,2106607
MA,2011,10769956.15,2106607
MA,2012,11094489.6,2106607
MA,2013,11901777.66,2106607
MA,2014,12892146.5,2106607
MA,2015,13690925.44,2106607
MA,2016,15965287.44,2106607
MA,2017,15443104.24,2106607
MA,2018,16440996.0,2106607
MA,2019,17854903.35,2106607
MA,2020,17101142.98,2106607
MA,2021,22811020.77,2106607
MA,2022,28733135.47,2106607
MA,2023,29756958.99,2106607
MA,2024,28867180.09,2106607
MA,2000,1073293.06,2106631
MA,2001,1234902.29,2106631
MA,2002,1511727.51,2106631
MA,2003,1604946.91,2106631
MA,2004,1789373.98,2106631
MA,2005,2246155.46,2106631
MA,2006,2494936.46,2106631
MA,2007,2896043.72,2106631
MA,2008,4518976.5,2106631
MA,2009,4226378.64,2106631
MA,2010,4527625.93,2106631
MA,2011,6731222.65,2106631
MA,2012,6934056.11,2106631
MA,2013,7438611.12,2106631
MA,2014,8057591.64,2106631
MA,2015,8556828.52,2106631
MA,2016,9978304.83,2106631
MA,2017,9651940.24,2106631
MA,2018,10275622.59,2106631
MA,2019,11159314.66,2106631
MA,2020,10688214.5,2106631
MA,2021,17108265.62,2106631
MA,2022,21549851.75,2106631
MA,2023,22317719.29,2106631
MA,2024,21650385.12,2106631
MA,2000,1073293.06,2106672
MA,2001,1234902.29,2106672
MA,2002,1511727.51,2106672
MA,2003,1604946.91,2106672
MA,2004,1789373.98,2106672
MA,2005,2246155.46,2106672
MA,2006,2494936.46,2106672
MA,2007,2896043.72,2106672
MA,2008,3389232.46,2106672
MA,2009,3169784.06,2106672
MA,2010,3395719.56,2106672
MA,2011,4038733.78,2106672
MA,2012,4160433.79,2106672
MA,2013,4463166.87,2106672
MA,2014,4834555.07,2106672
MA,2015,5134097.25,2106672
MA,2016,5986982.99,2106672
MA,2017,5791164.34,2106672
MA,2018,6165373.69,2106672
MA,2019,6695588.94,2106672
MA,2020,6412928.77,2106672
MA,2021,8554133.02,2106672
MA,2022,10774926.02,2106672
MA,2023,11158859.83,2106672
MA,2024,10825192.8,2106672
MA,2000,2146585.63,2106706
MA,2001,2469804.04,2106706
MA,2002,3023454.42,2106706
MA,2003,3209893.31,2106706
MA,2004,3578747.31,2106706
MA,2005,4492310.35,2106706
MA,2006,4989872.33,2106706
MA,2007,5792086.86,2106706
MA,2008,6778464.53,2106706
MA,2009,6339567.76,2106706
MA,2010,6791438.77,2106706
MA,2011,8077467.14,2106706
MA,2012,8320867.28,2106706
MA,2013,8926333.36,2106706
MA,2014,9669109.88,2106706
MA,2015,10268194.14,2106706
MA,2016,11973965.71,2106706
MA,2017,11582328.22,2106706
MA,2018,12330747.06,2106706
MA,2019,13391177.61,2106706
MA,2020,12825857.35,2106706
MA,2021,17108265.62,2106706
MA,2022,21549851.75,2106706
MA,2023,22317719.29,2106706
MA,2024,21650385.12,2106706
MA,2000,1788821.46,2106755
MA,2001,2058170.05,2106755
MA,2002,2519545.44,2106755
MA,2003,2674911.14,2106755
MA,2004,2982289.52,2106755
MA,2005,4485662.11,2106755
MA,2006,4987559.38,2106755
MA,2007,5792086.86,2106755
MA,2008,6778464.53,2106755
MA,2009,6339567.76,2106755
MA,2010,6791438.77,2106755
MA,2011,9423711.61,2106755
MA,2012,9707678.41,2106755
MA,2013,10414055.47,2106755
MA,2014,11280628.19,2106755
MA,2015,11979559.83,2106755
MA,2016,13969626.58,2106755
MA,2017,13512716.23,2106755
MA,2018,14385871.52,2106755
MA,2019,15623040.48,2106755
MA,2020,14963500.19,2106755
MA,2021,19959643.25,2106755
MA,2022,25141493.55,2106755
MA,2023,26037339.14,2106755
MA,2024,25258782.51,2106755
MA,2000,1674021.43,2106805
MA,2001,1969534.74,2106805
MA,2002,2380604.73,2106805
MA,2003,2382692.46,2106805
MA,2004,2513905.83,2106805
MA,2005,3451879.45,2106805
MA,2006,3726348.86,2106805
MA,2007,4191236.21,2106805
MA,2008,5648720.51,2106805
MA,2009,5282973.13,2106805
MA,2010,5659532.33,2106805
MA,2011,6731222.65,2106805
MA,2012,6934056.11,2106805
MA,2013,7438611.12,2106805
MA,2014,8057591.64,2106805
MA,2015,8556828.52,2106805
MA,2016,9978304.83,2106805
MA,2017,9651940.24,2106805
MA,2018,10275622.59,2106805
MA,2019,11159314.66,2106805
MA,2020,10688214.5,2106805
MA,2021,14256888.06,2106805
MA,2022,17958209.77,2106805
MA,2023,18598099.54,2106805
MA,2024,18041987.66,2106805
MA,2000,2124719.33,2106904
MA,2001,2642497.81,2106904
MA,2002,3526160.92,2106904
MA,2003,3744475.93,2106904
MA,2004,4175205.16,2106904
MA,2005,5241028.61,2106904
MA,2006,5821517.66,2106904
MA,2007,6757434.54,2106904
MA,2008,7908208.6,2106904
MA,2009,7396162.31,2106904
MA,2010,7923345.23,2106904
MA,2011,10769956.15,2106904
MA,2012,11094489.6,2106904
MA,2013,11901777.66,2106904
MA,2014,12892146.5,2106904
MA,2015,13690925.44,2106904
MA,2016,15965287.44,2106904
MA,2017,15443104.24,2106904
MA,2018,16440996.0,2106904
MA,2019,17854903.35,2106904
MA,2020,17101142.98,2106904
MA,2021,22811020.77,2106904
MA,2022,28733135.47,2106904
MA,2023,29756958.99,2106904
MA,2024,28352489.88,2106904
MA,2000,1545250.49,2107001
MA,2001,1885975.74,2107001
MA,2002,2380196.82,2107001
MA,2003,2382556.99,2107001
MA,2004,2513905.83,2107001
MA,2005,2999741.52,2107001
MA,2006,3154641.99,2107001
MA,2007,3451638.83,2107001
MA,2008,3389232.46,2107001
MA,2009,3169784.06,2107001
MA,2010,3395719.56,2107001
MA,2011,4038733.78,2107001
MA,2012,4160433.79,2107001
MA,2013,4463166.87,2107001
MA,2014,4834555.07,2107001
MA,2015,5134097.25,2107001
MA,2016,5986982.99,2107001
MA,2017,5791164.34,2107001
MA,2018,6165373.69,2107001
MA,2019,6695588.94,2107001
MA,2020,6412928.77,2107001
MA,2021,8554133.02,2107001
MA,2022,10774926.02,2107001
MA,2023,11158859.83,2107001
MA,2024,10825192.8,2107001
MA,2000,1802792.35,2107100
MA,2001,2108514.75,2107100
MA,2002,2563529.13,2107100
MA,2003,2620870.35,2107100
MA,2004,2828143.89,2107100
MA,2005,3455201.4,2107100
MA,2006,3727486.22,2107100
MA,2007,4191236.21,2107100
MA,2008,6778464.53,2107100
MA,2009,6339567.76,2107100
MA,2010,6791438.77,2107100
MA,2011,8077467.14,2107100
MA,2012,8320867.28,2107100
MA,2013,8926333.36,2107100
MA,2014,9669109.88,2107100
MA,2015,10268194.14,2107100
MA,2016,11973965.71,2107100
MA,2017,11582328.22,2107100
MA,2018,12330747.06,2107100
MA,2019,13391177.61,2107100
MA,2020,12825857.35,2107100
MA,2021,17108265.62,2107100
MA,2022,21549851.75,2107100
MA,2023,22317719.29,2107100
MA,2024,21650385.12,2107100
MA,2000,1158938.02,2107209
MA,2001,1359350.04,2107209
MA,2002,1648044.8,2107209
MA,2003,1667854.39,2107209
MA,2004,1780683.45,2107209
MA,2005,2151647.88,2107209
MA,2006,2294042.89,2107209
MA,2007,2547625.26,2107209
MA,2008,3389232.46,2107209
MA,2009,4226378.64,2107209
MA,2010,4527625.93,2107209
MA,2011,5384978.27,2107209
MA,2012,5547244.96,2107209
MA,2013,5950889.0,2107209
MA,2014,6446073.4,2107209
MA,2015,8556828.52,2107209
MA,2016,9978304.83,2107209
MA,2017,9651940.24,2107209
MA,2018,10275622.59,2107209
MA,2019,11159314.66,2107209
MA,2020,10688214.5,2107209
MA,2021,14256888.06,2107209
MA,2022,17958209.77,2107209
MA,2023,18598099.54,2107209
MA,2024,18041987.66,2107209
MA,2000,1073293.06,2107258
MA,2001,1234902.29,2107258
MA,2002,1511727.51,2107258
MA,2003,1604946.91,2107258
MA,2004,1789373.98,2107258
MA,2005,2246155.46,2107258
MA,2006,2494936.46,2107258
MA,2007,2896043.72,2107258
MA,2008,3389232.46,2107258
MA,2009,3169784.06,2107258
MA,2010,3395719.56,2107258
MA,2011,4038733.78,2107258
MA,2012,4160433.79,2107258
MA,2013,4463166.87,2107258
MA,2014,4834555.07,2107258
MA,2015,5134097.25,2107258
MA,2016,5986982.99,2107258
MA,2017,5791164.34,2107258
MA,2018,6165373.69,2107258
MA,2019,6695588.94,2107258
MA,2020,6412928.77,2107258
MA,2021,8554133.02,2107258
MA,2022,10774926.02,2107258
MA,2023,11158859.83,2107258
MA,2024,10825192.8,2107258
MA,2000,1073293.06,2107308
MA,2001,1234902.29,2107308
MA,2002,1511727.51,2107308
MA,2003,1604946.91,2107308
MA,2004,1789373.98,2107308
MA,2005,2246155.46,2107308
MA,2006,2494936.46,2107308
MA,2007,2896043.72,2107308
MA,2008,3389232.46,2107308
MA,2009,3169784.06,2107308
MA,2010,3395719.56,2107308
MA,2011,4038733.78,2107308
MA,2012,4160433.79,2107308
MA,2013,4463166.87,2107308
MA,2014,4834555.07,2107308
MA,2015,5134097.25,2107308
MA,2016,5986982.99,2107308
MA,2017,5791164.34,2107308
MA,2018,6165373.69,2107308
MA,2019,6695588.94,2107308
MA,2020,6412928.77,2107308
MA,2021,8554133.02,2107308
MA,2022,10774926.02,2107308
MA,2023,11158859.83,2107308
MA,2024,10825192.8,2107308
MA,2000,1788821.46,2107357
MA,2001,2058170.05,2107357
MA,2002,2519545.44,2107357
MA,2003,2674911.14,2107357
MA,2004,2982289.52,2107357
MA,2005,3743592.03,2107357
MA,2006,4158227.08,2107357
MA,2007,4826739.12,2107357
MA,2008,6778464.53,2107357
MA,2009,6339567.76,2107357
MA,2010,6791438.77,2107357
MA,2011,8077467.14,2107357
MA,2012,8320867.28,2107357
MA,2013,8926333.36,2107357
MA,2014,9669109.88,2107357
MA,2015,10268194.14,2107357
MA,2016,11973965.71,2107357
MA,2017,11582328.22,2107357
MA,2018,12330747.06,2107357
MA,2019,13391177.61,2107357
MA,2020,12825857.35,2107357
MA,2021,17108265.62,2107357
MA,2022,21549851.75,2107357
MA,2023,22317719.29,2107357
MA,2024,21174644.47,2107357
MA,2000,2124719.33,2107407
MA,2001,2427676.11,2107407
MA,2002,2838754.83,2107407
MA,2003,3097314.94,2107407
MA,2004,3351874.19,2107407
MA,2005,4106978.17,2107407
MA,2006,4444207.87,2107407
MA,2007,5013041.65,2107407
MA,2008,6778464.53,2107407
MA,2009,6339567.76,2107407
MA,2010,6791438.77,2107407
MA,2011,8077467.14,2107407
MA,2012,8320867.28,2107407
MA,2013,8926333.36,2107407
MA,2014,9669109.88,2107407
MA,2015,10268194.14,2107407
MA,2016,11973965.71,2107407
MA,2017,11582328.22,2107407
MA,2018,12330747.06,2107407
MA,2019,13391177.61,2107407
MA,2020,12825857.35,2107407
MA,2021,17108265.62,2107407
MA,2022,21549851.75,2107407
MA,2023,22317719.29,2107407
MA,2024,21650385.12,2107407
MA,2000,1431057.21,2107456
MA,2001,1446944.92,2107456
MA,2002,1512860.78,2107456
MA,2003,1605323.31,2107456
MA,2004,1789373.98,2107456
MA,2005,2246155.46,2107456
MA,2006,2494936.46,2107456
MA,2007,2896043.72,2107456
MA,2008,4518976.5,2107456
MA,2009,4226378.64,2107456
MA,2010,4527625.93,2107456
MA,2011,5384978.27,2107456
MA,2012,5547244.96,2107456
MA,2013,7438611.12,2107456
MA,2014,8057591.64,2107456
MA,2015,8556828.52,2107456
MA,2016,9978304.83,2107456
MA,2017,9651940.24,2107456
MA,2018,10275622.59,2107456
MA,2019,11159314.66,2107456
MA,2020,10688214.5,2107456
MA,2021,14256888.06,2107456
MA,2022,17958209.77,2107456
MA,2023,18598099.54,2107456
MA,2024,17585721.77,2107456
MA,2000,3935406.59,2107506
MA,2001,5139198.76,2107506
MA,2002,6548550.77,2107506
MA,2003,7488392.88,2107506
MA,2004,8350409.76,2107506
MA,2005,11224126.8,2107506
MA,2006,12472367.13,2107506
MA,2007,14480216.35,2107506
MA,2008,16946160.72,2107506
MA,2009,15848918.77,2107506
MA,2010,18110502.87,2107506
MA,2011,21539911.74,2107506
MA,2012,22188978.82,2107506
MA,2013,23803555.15,2107506
MA,2014,25784292.61,2107506
MA,2015,29093216.22,2107506
MA,2016,33926235.48,2107506
MA,2017,32816596.11,2107506
MA,2018,80330346.67,2107506
MA,2019,86677318.99,2107506
MA,2020,82840012.7,2107506
MA,2021,110224432.44,2107506
MA,2022,139346357.47,2107506
MA,2023,142438212.1,2107506
MA,2024,132154138.86,2107506
MA,2000,1802792.35,2107605
MA,2001,2253061.18,2107605
MA,2002,3022365.41,2107605
MA,2003,3209531.59,2107605
MA,2004,3578747.31,2107605
MA,2005,4492310.35,2107605
MA,2006,4989872.33,2107605
MA,2007,5792086.86,2107605
MA,2008,6778464.53,2107605
MA,2009,6339567.76,2107605
MA,2010,6791438.77,2107605
MA,2011,8077467.14,2107605
MA,2012,8320867.28,2107605
MA,2013,8926333.36,2107605
MA,2014,9669109.88,2107605
MA,2015,10268194.14,2107605
MA,2016,11973965.71,2107605
MA,2017,11582328.22,2107605
MA,2018,12330747.06,2107605
MA,2019,13391177.61,2107605
MA,2020,12825857.35,2107605
MA,2021,17108265.62,2107605
MA,2022,21549851.75,2107605
MA,2023,22317719.29,2107605
MA,2024,21650385.12,2107605
MA,2000,2146585.63,2107704
MA,2001,2469804.04,2107704
MA,2002,3023454.42,2107704
MA,2003,3209893.31,2107704
MA,2004,3578747.31,2107704
MA,2005,4492310.35,2107704
MA,2006,4989872.33,2107704
MA,2007,5792086.86,2107704
MA,2008,6778464.53,2107704
MA,2009,6339567.76,2107704
MA,2010,6791438.77,2107704
MA,2011,8077467.14,2107704
MA,2012,8320867.28,2107704
MA,2013,8926333.36,2107704
MA,2014,9669109.88,2107704
MA,2015,10268194.14,2107704
MA,2016,11973965.71,2107704
MA,2017,11582328.22,2107704
MA,2018,12330747.06,2107704
MA,2019,13391177.61,2107704
MA,2020,12825857.35,2107704
MA,2021,17108265.62,2107704
MA,2022,21549851.75,2107704
MA,2023,22317719.29,2107704
MA,2024,21650385.12,2107704
MA,2000,3026115.27,2107803
MA,2001,3619907.54,2107803
MA,2002,4485983.12,2107803
MA,2003,4526918.64,2107803
MA,2004,4818318.76,2107803
MA,2005,5803165.5,2107803
MA,2006,6165405.92,2107803
MA,2007,6821068.85,2107803
MA,2008,9037952.55,2107803
MA,2009,8452756.91,2107803
MA,2010,9055251.62,2107803
MA,2011,10769956.15,2107803
MA,2012,11094489.6,2107803
MA,2013,11901777.66,2107803
MA,2014,12892146.5,2107803
MA,2015,13690925.44,2107803
MA,2016,15965287.44,2107803
MA,2017,15443104.24,2107803
MA,2018,16440996.0,2107803
MA,2019,17854903.35,2107803
MA,2020,17101142.98,2107803
MA,2021,22811020.77,2107803
MA,2022,28733135.47,2107803
MA,2023,29756958.99,2107803
MA,2024,28867180.09,2107803
MA,2000,1995948.55,2107902
MA,2001,2344117.09,2107902
MA,2002,2838346.93,2107902
MA,2003,2859200.37,2107902
MA,2004,3037636.14,2107902
MA,2005,3651518.37,2107902
MA,2006,3871363.59,2107902
MA,2007,4273444.39,2107902
MA,2008,6778464.53,2107902
MA,2009,6339567.76,2107902
MA,2010,6791438.77,2107902
MA,2011,8077467.14,2107902
MA,2012,8320867.28,2107902
MA,2013,8926333.36,2107902
MA,2014,9669109.88,2107902
MA,2015,10268194.14,2107902
MA,2016,11973965.71,2107902
MA,2017,11582328.22,2107902
MA,2018,12330747.06,2107902
MA,2019,13391177.61,2107902
MA,2020,12825857.35,2107902
MA,2021,17108265.62,2107902
MA,2022,21549851.75,2107902
MA,2023,22317719.29,2107902
MA,2024,21650385.12,2107902
MA,2000,1802792.35,2108009
MA,2001,2108514.75,2108009
MA,2002,2563529.13,2108009
MA,2003,2620870.35,2108009
MA,2004,2828143.89,2108009
MA,2005,3455201.4,2108009
MA,2006,3727486.22,2108009
MA,2007,4191236.21,2108009
MA,2008,6778464.53,2108009
MA,2009,6339567.76,2108009
MA,2010,6791438.77,2108009
MA,2011,8077467.14,2108009
MA,2012,8320867.28,2108009
MA,2013,8926333.36,2108009
MA,2014,9669109.88,2108009
MA,2015,10268194.14,2108009
MA,2016,11973965.71,2108009
MA,2017,11582328.22,2108009
MA,2018,12330747.06,2108009
MA,2019,13391177.61,2108009
MA,2020,12825857.35,2108009
MA,2021,17108265.62,2108009
MA,2022,21549851.75,2108009
MA,2023,22317719.29,2108009
MA,2024,21650385.12,2108009
MA,2000,1431057.21,2108058
MA,2001,1646536.19,2108058
MA,2002,2015636.45,2108058
MA,2003,2139928.99,2108058
MA,2004,2385831.76,2108058
MA,2005,2994873.75,2108058
MA,2006,3326581.76,2108058
MA,2007,3861391.48,2108058
MA,2008,4518976.5,2108058
MA,2009,4226378.64,2108058
MA,2010,4527625.93,2108058
MA,2011,6731222.65,2108058
MA,2012,6934056.11,2108058
MA,2013,7438611.12,2108058
MA,2014,8057591.64,2108058
MA,2015,8556828.52,2108058
MA,2016,9978304.83,2108058
MA,2017,9651940.24,2108058
MA,2018,10275622.59,2108058
MA,2019,11159314.66,2108058
MA,2020,10688214.5,2108058
MA,2021,14256888.06,2108058
MA,2022,17958209.77,2108058
MA,2023,20527914.66,2108058
MA,2024,21650385.12,2108058
MA,2000,2317875.49,2108108
MA,2001,2663278.25,2108108
MA,2002,3113572.48,2108108
MA,2003,3335644.9,2108108
MA,2004,3561366.18,2108108
MA,2005,4303295.1,2108108
MA,2006,4588085.21,2108108
MA,2007,5095249.71,2108108
MA,2008,5648720.51,2108108
MA,2009,5282973.13,2108108
MA,2010,5659532.33,2108108
MA,2011,8077467.14,2108108
MA,2012,8320867.28,2108108
MA,2013,8926333.36,2108108
MA,2014,9669109.88,2108108
MA,2015,10268194.14,2108108
MA,2016,11973965.71,2108108
MA,2017,11582328.22,2108108
MA,2018,12330747.06,2108108
MA,2019,13391177.61,2108108
MA,2020,12825857.35,2108108
MA,2021,17108265.62,2108108
MA,2022,21549851.75,2108108
MA,2023,22317719.29,2108108
MA,2024,21650385.12,2108108
MA,2000,3669969.22,2108207
MA,2001,4313651.0,2108207
MA,2002,5218950.93,2108207
MA,2003,5241892.1,2108207
MA,2004,5551541.15,2108207
MA,2005,6651259.25,2108207
MA,2006,7026004.92,2108207
MA,2007,7725082.48,2108207
MA,2008,10167696.58,2108207
MA,2009,9509351.46,2108207
MA,2010,10187157.94,2108207
MA,2011,12116200.53,2108207
MA,2012,12481300.73,2108207
MA,2013,13389499.83,2108207
MA,2014,14503664.81,2108207
MA,2015,15402291.11,2108207
MA,2016,17960948.35,2108207
MA,2017,17373492.17,2108207
MA,2018,18496120.45,2108207
MA,2019,20086766.25,2108207
MA,2020,19238785.84,2108207
MA,2021,25662398.39,2108207
MA,2022,32324777.41,2108207
MA,2023,33476578.84,2108207
MA,2024,31941412.56,2108207
MA,2000,1431057.21,2108256
MA,2001,2045718.75,2108256
MA,2002,3021187.87,2108256
MA,2003,3209140.43,2108256
MA,2004,3578747.31,2108256
MA,2005,4492310.35,2108256
MA,2006,4989872.33,2108256
MA,2007,6757114.5,2108256
MA,2008,6778464.53,2108256
MA,2009,6339567.76,2108256
MA,2010,6791438.77,2108256
MA,2011,8077467.14,2108256
MA,2012,8320867.28,2108256
MA,2013,8926333.36,2108256
MA,2014,11280628.19,2108256
MA,2015,11979559.83,2108256
MA,2016,13969626.58,2108256
MA,2017,13512716.23,2108256
MA,2018,14385871.52,2108256
MA,2019,15623040.48,2108256
MA,2020,14963500.19,2108256
MA,2021,19959643.25,2108256
MA,2022,25141493.55,2108256
MA,2023,26037339.14,2108256
MA,2024,25258782.51,2108256
MA,2000,2862113.95,2108306
MA,2001,3118816.99,2108306
MA,2002,3480329.54,2108306
MA,2003,3574323.26,2108306
MA,2004,4771662.92,2108306
MA,2005,5986822.23,2108306
MA,2006,6651847.8,2108306
MA,2007,7722782.27,2108306
MA,2008,9037952.55,2108306
MA,2009,8452756.91,2108306
MA,2010,9055251.62,2108306
MA,2011,10769956.15,2108306
MA,2012,11094489.6,2108306
MA,2013,11901777.66,2108306
MA,2014,12892146.5,2108306
MA,2015,13690925.44,2108306
MA,2016,15965287.44,2108306
MA,2017,17373492.17,2108306
MA,2018,18496120.45,2108306
MA,2019,20086766.25,2108306
