uf,ano,fpm,cod
PA,2009,6028220.72,1506302
PA,2010,6430314.0,1506302
PA,2011,7744798.31,1506302
PA,2012,7890715.19,1506302
PA,2013,8415836.68,1506302
PA,2014,9079015.97,1506302
PA,2015,9594614.03,1506302
PA,2016,11105736.14,1506302
PA,2017,10728301.67,1506302
PA,2018,11415778.06,1506302
PA,2019,12304510.38,1506302
PA,2020,11718841.41,1506302
PA,2021,18148653.69,1506302
PA,2022,22780474.63,1506302
PA,2023,23471253.9,1506302
PA,2024,22742673.1,1506302
PA,2000,1764095.28,1506351
PA,2001,1882102.72,1506351
PA,2002,1965119.5,1506351
PA,2003,2045711.47,1506351
PA,2004,2258725.97,1506351
PA,2005,2790842.32,1506351
PA,2006,3085952.73,1506351
PA,2007,3530330.84,1506351
PA,2008,5398417.75,1506351
PA,2009,5023517.35,1506351
PA,2010,5358595.13,1506351
PA,2011,7744798.31,1506351
PA,2012,7890715.19,1506351
PA,2013,8415836.68,1506351
PA,2014,9079015.97,1506351
PA,2015,9594614.03,1506351
PA,2016,11105736.14,1506351
PA,2017,10728301.67,1506351
PA,2018,11415778.06,1506351
PA,2019,12304510.38,1506351
PA,2020,11718841.41,1506351
PA,2021,15555988.93,1506351
PA,2022,19526121.12,1506351
PA,2023,20118217.68,1506351
PA,2024,19493719.91,1506351
PA,2000,1058457.32,1506401
PA,2001,1203048.48,1506401
PA,2002,1471651.78,1506401
PA,2003,1533840.12,1506401
PA,2004,1694044.5,1506401
PA,2005,2093131.87,1506401
PA,2006,2314464.62,1506401
PA,2007,2647748.22,1506401
PA,2008,3239050.74,1506401
PA,2009,3014110.53,1506401
PA,2010,3215157.22,1506401
PA,2011,3872399.27,1506401
PA,2012,3945357.79,1506401
PA,2013,4207918.51,1506401
PA,2014,4539508.15,1506401
PA,2015,4797307.17,1506401
PA,2016,5552868.23,1506401
PA,2017,5364150.98,1506401
PA,2018,5707889.13,1506401
PA,2019,6152255.31,1506401
PA,2020,5859420.83,1506401
PA,2021,10370659.4,1506401
PA,2022,13017414.2,1506401
PA,2023,13412145.22,1506401
PA,2024,12557986.7,1506401
PA,2000,3175371.03,1506500
PA,2001,3609144.49,1506500
PA,2002,4414954.18,1506500
PA,2003,5112207.39,1506500
PA,2004,5646813.89,1506500
PA,2005,6977105.04,1506500
PA,2006,7714880.94,1506500
PA,2007,8825826.25,1506500
PA,2008,11876518.53,1506500
PA,2009,11051737.68,1506500
PA,2010,11788908.81,1506500
PA,2011,14198796.58,1506500
PA,2012,14466310.9,1506500
PA,2013,16831673.08,1506500
PA,2014,18158031.72,1506500
PA,2015,19189227.76,1506500
PA,2016,22211471.94,1506500
PA,2017,21456602.96,1506500
PA,2018,22831555.77,1506500
PA,2019,24609020.37,1506500
PA,2020,23437682.41,1506500
PA,2021,33704642.34,1506500
PA,2022,42306595.36,1506500
PA,2023,43589471.29,1506500
PA,2024,42236392.73,1506500
PA,2000,1832902.6,1506559
PA,2001,2227780.12,1506559
PA,2002,2942403.29,1506559
PA,2003,3067380.73,1506559
PA,2004,3388088.58,1506559
PA,2005,4186263.24,1506559
PA,2006,4628928.8,1506559
PA,2007,5295495.94,1506559
PA,2008,6478101.17,1506559
PA,2009,6028220.72,1506559
PA,2010,6430314.0,1506559
PA,2011,7744798.31,1506559
PA,2012,7890715.19,1506559
PA,2013,8415836.68,1506559
PA,2014,9079015.97,1506559
PA,2015,9594614.03,1506559
PA,2016,11105736.14,1506559
PA,2017,10728301.67,1506559
PA,2018,11415778.06,1506559
PA,2019,12304510.38,1506559
PA,2020,11718841.41,1506559
PA,2021,15555988.93,1506559
PA,2022,19526121.12,1506559
PA,2023,20118217.68,1506559
PA,2024,19493719.91,1506559
PA,2000,1411276.29,1506583
PA,2001,1604064.51,1506583
PA,2002,1962202.13,1506583
PA,2003,2045119.96,1506583
PA,2004,2258725.97,1506583
PA,2005,2790842.32,1506583
PA,2006,3085952.73,1506583
PA,2007,4412616.55,1506583
PA,2008,5398417.75,1506583
PA,2009,6028220.72,1506583
PA,2010,6430314.0,1506583
PA,2011,7744798.31,1506583
PA,2012,7890715.19,1506583
PA,2013,8415836.68,1506583
PA,2014,9079015.97,1506583
PA,2015,9594614.03,1506583
PA,2016,11105736.14,1506583
PA,2017,10728301.67,1506583
PA,2018,11415778.06,1506583
PA,2019,12304510.38,1506583
PA,2020,11718841.41,1506583
PA,2021,15555988.93,1506583
PA,2022,19526121.12,1506583
PA,2023,20118217.68,1506583
PA,2024,18997979.65,1506583
PA,2000,2116914.17,1506609
PA,2001,2406096.55,1506609
PA,2002,2943302.93,1506609
PA,2003,3067679.53,1506609
PA,2004,3388088.58,1506609
PA,2005,4186263.24,1506609
PA,2006,4628928.8,1506609
PA,2007,5295495.94,1506609
PA,2008,6478101.17,1506609
PA,2009,6028220.72,1506609
PA,2010,6430314.0,1506609
PA,2011,7744798.31,1506609
PA,2012,7890715.19,1506609
PA,2013,8415836.68,1506609
PA,2014,9079015.97,1506609
PA,2015,11193716.28,1506609
PA,2016,12956692.04,1506609
PA,2017,12516351.94,1506609
PA,2018,13318407.59,1506609
PA,2019,14355261.98,1506609
PA,2020,13671981.53,1506609
PA,2021,18148653.69,1506609
PA,2022,22780474.63,1506609
PA,2023,23471253.9,1506609
PA,2024,22742673.1,1506609
PA,2000,2469733.1,1506708
PA,2001,3001357.76,1506708
PA,2002,3923286.22,1506708
PA,2003,4089868.09,1506708
PA,2004,4517451.23,1506708
PA,2005,6273081.54,1506708
PA,2006,6941194.61,1506708
PA,2007,7943243.65,1506708
PA,2008,10796835.07,1506708
PA,2009,11051737.68,1506708
PA,2010,11788908.81,1506708
PA,2011,14198796.58,1506708
PA,2012,14466310.9,1506708
PA,2013,15429033.68,1506708
PA,2014,18158031.72,1506708
PA,2015,19189227.76,1506708
PA,2016,22211471.94,1506708
PA,2017,21456602.96,1506708
PA,2018,22831555.77,1506708
PA,2019,24609020.37,1506708
PA,2020,25390822.55,1506708
PA,2021,33704642.34,1506708
PA,2022,42306595.36,1506708
PA,2023,43589471.29,1506708
PA,2024,40249956.47,1506708
PA,2000,13834652.42,1506807
PA,2001,15823109.56,1506807
PA,2002,19539362.57,1506807
PA,2003,20180220.27,1506807
PA,2004,21271835.19,1506807
PA,2005,26401761.54,1506807
PA,2006,29382099.62,1506807
PA,2007,32756565.24,1506807
PA,2008,40674820.98,1506807
PA,2009,37250299.69,1506807
PA,2010,39621330.59,1506807
PA,2011,47512985.93,1506807
PA,2012,48528336.89,1506807
PA,2013,51758749.28,1506807
PA,2014,52769541.79,1506807
PA,2015,57935809.17,1506807
PA,2016,64165731.63,1506807
PA,2017,62217606.63,1506807
PA,2018,66296649.99,1506807
PA,2019,71283877.91,1506807
PA,2020,67925555.95,1506807
PA,2021,90155050.18,1506807
PA,2022,108295722.05,1506807
PA,2023,110737965.47,1506807
PA,2024,104856501.32,1506807
PA,2000,1058457.32,1506906
PA,2001,1203048.48,1506906
PA,2002,1471651.78,1506906
PA,2003,1533840.12,1506906
PA,2004,1694044.5,1506906
PA,2005,2093131.87,1506906
PA,2006,2314464.62,1506906
PA,2007,2647748.22,1506906
PA,2008,3239050.74,1506906
PA,2009,3014110.53,1506906
PA,2010,3215157.22,1506906
PA,2011,3872399.27,1506906
PA,2012,3945357.79,1506906
PA,2013,4207918.51,1506906
PA,2014,4539508.15,1506906
PA,2015,4797307.17,1506906
PA,2016,5552868.23,1506906
PA,2017,5364150.98,1506906
PA,2018,5707889.13,1506906
PA,2019,6152255.31,1506906
PA,2020,5859420.83,1506906
PA,2021,7777994.55,1506906
PA,2022,9763060.69,1506906
PA,2023,10059108.95,1506906
PA,2024,9746860.11,1506906
PA,2000,2116914.17,1507003
PA,2001,2656530.45,1507003
PA,2002,2945102.69,1507003
PA,2003,3067899.82,1507003
PA,2004,3388088.58,1507003
PA,2005,4186263.24,1507003
PA,2006,4628928.8,1507003
PA,2007,5295495.94,1507003
PA,2008,7557784.56,1507003
PA,2009,7032924.18,1507003
PA,2010,7502033.0,1507003
PA,2011,9035598.0,1507003
PA,2012,9205834.28,1507003
PA,2013,9818476.07,1507003
PA,2014,10592185.23,1507003
PA,2015,11193716.28,1507003
PA,2016,12956692.04,1507003
PA,2017,12516351.94,1507003
PA,2018,15221037.32,1507003
PA,2019,16406013.64,1507003
PA,2020,15625121.73,1507003
PA,2021,20741318.5,1507003
PA,2022,26034828.02,1507003
PA,2023,26824290.16,1507003
PA,2024,25437972.57,1507003
PA,2000,1898363.34,1507102
PA,2001,2281449.9,1507102
PA,2002,2889996.45,1507102
PA,2003,2885114.12,1507102
PA,2004,3051630.57,1507102
PA,2005,3623800.98,1507102
PA,2006,3853108.03,1507102
PA,2007,4214283.67,1507102
PA,2008,5398417.75,1507102
PA,2009,5023517.35,1507102
PA,2010,5358595.13,1507102
PA,2011,6453998.61,1507102
PA,2012,7890715.19,1507102
PA,2013,8415836.68,1507102
PA,2014,9079015.97,1507102
PA,2015,9594614.03,1507102
PA,2016,11105736.14,1507102
PA,2017,10728301.67,1507102
PA,2018,11415778.06,1507102
PA,2019,12304510.38,1507102
PA,2020,11718841.41,1507102
PA,2021,15555988.93,1507102
PA,2022,19526121.12,1507102
PA,2023,20118217.68,1507102
PA,2024,18997979.65,1507102
PA,2000,2116914.17,1507151
PA,2001,2612867.21,1507151
PA,2002,2943302.93,1507151
PA,2003,3067679.53,1507151
PA,2004,3388088.58,1507151
PA,2005,4186263.24,1507151
PA,2006,4628928.8,1507151
PA,2007,6177781.66,1507151
PA,2008,6478101.17,1507151
PA,2009,6028220.72,1507151
PA,2010,6430314.0,1507151
PA,2011,7744798.31,1507151
PA,2012,7890715.19,1507151
PA,2013,8415836.68,1507151
PA,2014,10592185.23,1507151
PA,2015,11193716.28,1507151
PA,2016,12956692.04,1507151
PA,2017,12516351.94,1507151
PA,2018,13318407.59,1507151
PA,2019,14355261.98,1507151
PA,2020,13671981.53,1507151
PA,2021,18148653.69,1507151
PA,2022,22780474.63,1507151
PA,2023,23471253.9,1507151
PA,2024,22217976.14,1507151
PA,2000,3469422.22,1507201
PA,2001,4072764.78,1507201
PA,2002,4942117.44,1507201
PA,2003,4808957.59,1507201
PA,2004,4945745.61,1507201
PA,2005,6145445.86,1507201
PA,2006,6421595.48,1507201
PA,2007,6888780.01,1507201
PA,2008,7557784.56,1507201
PA,2009,7032924.18,1507201
PA,2010,7502033.0,1507201
PA,2011,9035598.0,1507201
PA,2012,9205834.28,1507201
PA,2013,9818476.07,1507201
PA,2014,10592185.23,1507201
PA,2015,12792818.61,1507201
PA,2016,14807648.09,1507201
PA,2017,14304402.11,1507201
PA,2018,15221037.32,1507201
PA,2019,16406013.64,1507201
PA,2020,15625121.73,1507201
PA,2021,20741318.5,1507201
PA,2022,26034828.02,1507201
PA,2023,26824290.16,1507201
PA,2024,25991626.44,1507201
PA,2000,3528190.01,1507300
PA,2001,4248009.83,1507300
PA,2002,4886413.82,1507300
PA,2003,5405964.64,1507300
PA,2004,6211495.2,1507300
PA,2005,7674815.53,1507300
PA,2006,6948552.71,1507300
PA,2007,7943243.65,1507300
PA,2008,11876518.53,1507300
PA,2009,12056441.12,1507300
PA,2010,12860627.72,1507300
PA,2011,18071195.56,1507300
PA,2012,19726787.43,1507300
PA,2013,21039591.31,1507300
PA,2014,24210708.72,1507300
PA,2015,25585636.86,1507300
PA,2016,31466251.8,1507300
PA,2017,30396854.04,1507300
PA,2018,32344703.85,1507300
PA,2019,34862778.75,1507300
PA,2020,33203383.37,1507300
PA,2021,46667966.19,1507300
PA,2022,58578362.7,1507300
PA,2023,60354652.46,1507300
PA,2024,56027939.14,1507300
PA,2000,1374677.07,1507409
PA,2001,1758370.48,1507409
PA,2002,2451519.05,1507409
PA,2003,2555990.06,1507409
PA,2004,2823407.19,1507409
PA,2005,3488552.82,1507409
PA,2006,3857440.69,1507409
PA,2007,4412913.45,1507409
PA,2008,4318734.32,1507409
PA,2009,4018813.93,1507409
PA,2010,4286876.15,1507409
PA,2011,6453998.61,1507409
PA,2012,6575596.03,1507409
PA,2013,7013197.33,1507409
PA,2014,7565846.68,1507409
PA,2015,7995511.74,1507409
PA,2016,9254780.18,1507409
PA,2017,8940251.46,1507409
PA,2018,9513148.4,1507409
PA,2019,10253758.69,1507409
PA,2020,9765701.17,1507409
PA,2021,12963324.11,1507409
PA,2022,16271767.59,1507409
PA,2023,16765181.41,1507409
PA,2024,16244766.67,1507409
PA,2000,2683892.74,1507458
PA,2001,3121515.33,1507458
PA,2002,3822689.7,1507458
PA,2003,3846951.03,1507458
PA,2004,4103916.73,1507458
PA,2005,4917451.65,1507458
PA,2006,5279787.64,1507458
PA,2007,5835140.75,1507458
PA,2008,7557784.56,1507458
PA,2009,7032924.18,1507458
PA,2010,7502033.0,1507458
PA,2011,9035598.0,1507458
PA,2012,9205834.28,1507458
PA,2013,9818476.07,1507458
PA,2014,10592185.23,1507458
PA,2015,11193716.28,1507458
PA,2016,12956692.04,1507458
PA,2017,12516351.94,1507458
PA,2018,13318407.59,1507458
PA,2019,14355261.98,1507458
PA,2020,13671981.53,1507458
PA,2021,18148653.69,1507458
PA,2022,22780474.63,1507458
PA,2023,23471253.9,1507458
PA,2024,22742673.1,1507458
PA,2000,1058457.32,1507466
PA,2001,1203048.48,1507466
PA,2002,1471651.78,1507466
PA,2003,1533840.12,1507466
PA,2004,1694044.5,1507466
PA,2005,2093131.87,1507466
PA,2006,2314464.62,1507466
PA,2007,2647748.22,1507466
PA,2008,3239050.74,1507466
PA,2009,3014110.53,1507466
PA,2010,3215157.22,1507466
PA,2011,3872399.27,1507466
PA,2012,3945357.79,1507466
PA,2013,4207918.51,1507466
PA,2014,4539508.15,1507466
PA,2015,4797307.17,1507466
PA,2016,5552868.23,1507466
PA,2017,5364150.98,1507466
PA,2018,5707889.13,1507466
PA,2019,6152255.31,1507466
PA,2020,5859420.83,1507466
PA,2021,7777994.55,1507466
PA,2022,9763060.69,1507466
PA,2023,10059108.95,1507466
PA,2024,9746860.11,1507466
PA,2000,2116914.17,1507474
PA,2001,2406096.55,1507474
PA,2002,2943302.93,1507474
PA,2003,3067679.53,1507474
PA,2004,3388088.58,1507474
PA,2005,4186263.24,1507474
PA,2006,4628928.8,1507474
PA,2007,5295495.94,1507474
PA,2008,6478101.17,1507474
PA,2009,6028220.72,1507474
PA,2010,6430314.0,1507474
PA,2011,7744798.31,1507474
PA,2012,7890715.19,1507474
PA,2013,8415836.68,1507474
PA,2014,9079015.97,1507474
PA,2015,9594614.03,1507474
PA,2016,11105736.14,1507474
PA,2017,10728301.67,1507474
PA,2018,11415778.06,1507474
PA,2019,12304510.38,1507474
PA,2020,11718841.41,1507474
PA,2021,15555988.93,1507474
PA,2022,19526121.12,1507474
PA,2023,20118217.68,1507474
PA,2024,19493719.91,1507474
PA,2000,1767441.81,1507508
PA,2001,2141277.95,1507508
PA,2002,2703714.01,1507508
PA,2003,2884912.74,1507508
PA,2004,3051630.57,1507508
PA,2005,3623800.98,1507508
PA,2006,3853108.03,1507508
PA,2007,4943422.26,1507508
PA,2008,4318734.32,1507508
PA,2009,4018813.93,1507508
PA,2010,4286876.15,1507508
PA,2011,5163199.02,1507508
PA,2012,5260476.91,1507508
PA,2013,5610557.93,1507508
PA,2014,6052677.42,1507508
PA,2015,6396409.51,1507508
PA,2016,7403824.23,1507508
PA,2017,7152201.24,1507508
PA,2018,9513148.4,1507508
PA,2019,10253758.69,1507508
PA,2020,9765701.17,1507508
PA,2021,12963324.11,1507508
PA,2022,16271767.59,1507508
PA,2023,16765181.41,1507508
PA,2024,16244766.67,1507508
PA,2000,3175371.03,1507607
PA,2001,3609144.49,1507607
PA,2002,4414954.18,1507607
PA,2003,4601519.14,1507607
PA,2004,5082132.61,1507607
PA,2005,6970792.02,1507607
PA,2006,7712682.67,1507607
PA,2007,8825826.25,1507607
PA,2008,9717151.64,1507607
PA,2009,10047034.33,1507607
PA,2010,10717189.79,1507607
PA,2011,14198796.58,1507607
PA,2012,14466310.9,1507607
PA,2013,15429033.68,1507607
PA,2014,16644862.38,1507607
PA,2015,17590125.46,1507607
PA,2016,20360515.99,1507607
PA,2017,19668552.7,1507607
PA,2018,20928926.08,1507607
PA,2019,22558268.71,1507607
PA,2020,21484542.21,1507607
PA,2021,28519312.79,1507607
PA,2022,35797888.45,1507607
PA,2023,36883398.83,1507607
PA,2024,35738486.22,1507607
PA,2000,1832902.6,1507706
PA,2001,2227780.12,1507706
PA,2002,2942403.29,1507706
PA,2003,3067380.73,1507706
PA,2004,3388088.58,1507706
PA,2005,4186263.24,1507706
PA,2006,4628928.8,1507706
PA,2007,5295495.94,1507706
PA,2008,6478101.17,1507706
PA,2009,6028220.72,1507706
PA,2010,6430314.0,1507706
PA,2011,7744798.31,1507706
PA,2012,7890715.19,1507706
PA,2013,8415836.68,1507706
PA,2014,10592185.23,1507706
PA,2015,11193716.28,1507706
PA,2016,12956692.04,1507706
PA,2017,12516351.94,1507706
PA,2018,13318407.59,1507706
PA,2019,14355261.98,1507706
PA,2020,13671981.53,1507706
PA,2021,18148653.69,1507706
PA,2022,22780474.63,1507706
PA,2023,23471253.9,1507706
PA,2024,22742673.1,1507706
PA,2000,1058457.32,1507755
PA,2001,1203048.48,1507755
PA,2002,1471651.78,1507755
PA,2003,1533840.12,1507755
PA,2004,1694044.5,1507755
PA,2005,2093131.87,1507755
PA,2006,2314464.62,1507755
PA,2007,2647748.22,1507755
PA,2008,3239050.74,1507755
PA,2009,3014110.53,1507755
PA,2010,3215157.22,1507755
PA,2011,3872399.27,1507755
PA,2012,3945357.79,1507755
PA,2013,4207918.51,1507755
PA,2014,4539508.15,1507755
PA,2015,4797307.17,1507755
PA,2016,5552868.23,1507755
PA,2017,5364150.98,1507755
PA,2018,5707889.13,1507755
PA,2019,6152255.31,1507755
PA,2020,5859420.83,1507755
PA,2021,7777994.55,1507755
PA,2022,9763060.69,1507755
PA,2023,10059108.95,1507755
PA,2024,9746860.11,1507755
PA,2000,2225667.29,1507805
PA,2001,2603359.06,1507805
PA,2002,3170268.06,1507805
PA,2003,3125753.49,1507805
PA,2004,2946401.92,1507805
PA,2005,3367644.51,1507805
PA,2006,3426624.05,1507805
PA,2007,3565995.8,1507805
PA,2008,5398417.75,1507805
PA,2009,5023517.35,1507805
PA,2010,5358595.13,1507805
PA,2011,5163199.02,1507805
PA,2012,5260476.91,1507805
PA,2013,5610557.93,1507805
PA,2014,6052677.42,1507805
PA,2015,6396409.51,1507805
PA,2016,7403824.23,1507805
PA,2017,7152201.24,1507805
PA,2018,7610518.78,1507805
PA,2019,8203006.97,1507805
PA,2020,7812560.93,1507805
PA,2021,10370659.4,1507805
PA,2022,13017414.2,1507805
PA,2023,16874766.84,1507805
PA,2024,19493719.91,1507805
PA,2000,2116914.17,1507904
PA,2001,2406096.55,1507904
PA,2002,2943302.93,1507904
PA,2003,3067679.53,1507904
PA,2004,3388088.58,1507904
PA,2005,4186263.24,1507904
PA,2006,4628928.8,1507904
PA,2007,5295495.94,1507904
PA,2008,6478101.17,1507904
PA,2009,6028220.72,1507904
PA,2010,6430314.0,1507904
PA,2011,7744798.31,1507904
PA,2012,7890715.19,1507904
PA,2013,8415836.68,1507904
PA,2014,10592185.23,1507904
PA,2015,11193716.28,1507904
PA,2016,12956692.04,1507904
PA,2017,12516351.94,1507904
PA,2018,13318407.59,1507904
PA,2019,14355261.98,1507904
PA,2020,13671981.53,1507904
PA,2021,18148653.69,1507904
PA,2022,22780474.63,1507904
PA,2023,23471253.9,1507904
PA,2024,22742673.1,1507904
PA,2000,3175371.03,1507953
PA,2001,3609144.49,1507953
PA,2002,4414954.18,1507953
PA,2003,4601519.14,1507953
PA,2004,5646813.89,1507953
PA,2005,6974988.25,1507953
PA,2006,8482837.14,1507953
PA,2007,9708408.76,1507953
PA,2008,12956201.99,1507953
PA,2009,12056441.12,1507953
PA,2010,13932346.69,1507953
PA,2011,16780395.96,1507953
PA,2012,18411668.22,1507953
PA,2013,19636951.88,1507953
PA,2014,21184370.2,1507953
PA,2015,23986534.6,1507953
PA,2016,27764339.94,1507953
PA,2017,26820753.58,1507953
PA,2018,30442074.24,1507953
PA,2019,32812027.03,1507953
PA,2020,31250243.11,1507953
PA,2021,41482636.66,1507953
PA,2022,52069655.75,1507953
PA,2023,53648579.99,1507953
PA,2024,50553945.1,1507953
PA,2000,1058457.32,1507961
PA,2001,1203048.48,1507961
PA,2002,1471651.78,1507961
PA,2003,1533840.12,1507961
PA,2004,1694044.5,1507961
PA,2005,2093131.87,1507961
PA,2006,2314464.62,1507961
PA,2007,3530033.97,1507961
PA,2008,3239050.74,1507961
PA,2009,4018813.93,1507961
PA,2010,4286876.15,1507961
PA,2011,5163199.02,1507961
PA,2012,5260476.91,1507961
PA,2013,5610557.93,1507961
PA,2014,6052677.42,1507961
PA,2015,6396409.51,1507961
PA,2016,7403824.23,1507961
PA,2017,7152201.24,1507961
PA,2018,7610518.78,1507961
PA,2019,8203006.97,1507961
PA,2020,7812560.93,1507961
PA,2021,10370659.4,1507961
PA,2022,13017414.2,1507961
PA,2023,13412145.22,1507961
PA,2024,12995813.37,1507961
PA,2000,1764095.28,1507979
PA,2001,2005080.52,1507979
PA,2002,2452752.6,1507979
PA,2003,2556399.77,1507979
PA,2004,2823407.19,1507979
PA,2005,3488552.82,1507979
PA,2006,3857440.69,1507979
PA,2007,5295199.07,1507979
PA,2008,5398417.75,1507979
PA,2009,5023517.35,1507979
PA,2010,5358595.13,1507979
PA,2011,6453998.61,1507979
PA,2012,7890715.19,1507979
PA,2013,8415836.68,1507979
PA,2014,9079015.97,1507979
PA,2015,9594614.03,1507979
PA,2016,11105736.14,1507979
PA,2017,10728301.67,1507979
PA,2018,11415778.06,1507979
PA,2019,12304510.38,1507979
PA,2020,11718841.41,1507979
PA,2021,15555988.93,1507979
PA,2022,19526121.12,1507979
PA,2023,20118217.68,1507979
PA,2024,19493719.91,1507979
PA,2000,3665804.55,1508001
PA,2001,4255468.21,1508001
PA,2002,5221107.61,1508001
PA,2003,5289499.74,1508001
PA,2004,5682345.94,1508001
PA,2005,6857927.68,1508001
PA,2006,7988550.52,1508001
PA,2007,8995784.4,1508001
PA,2008,10796835.07,1508001
PA,2009,10047034.33,1508001
PA,2010,10717189.79,1508001
PA,2011,14198796.58,1508001
PA,2012,14466310.9,1508001
PA,2013,15429033.68,1508001
PA,2014,16644862.38,1508001
PA,2015,17590125.46,1508001
PA,2016,20360515.99,1508001
PA,2017,19668552.7,1508001
PA,2018,22831555.77,1508001
PA,2019,24609020.37,1508001
PA,2020,23437682.41,1508001
PA,2021,31111977.53,1508001
PA,2022,39052241.89,1508001
PA,2023,40236435.05,1508001
PA,2024,38987439.47,1508001
PA,2000,2116914.53,1508035
PA,2001,2406095.15,1508035
PA,2002,2943302.34,1508035
PA,2003,3578368.13,1508035
PA,2004,3952769.93,1508035
PA,2005,4883974.37,1508035
PA,2006,5400415.96,1508035
PA,2007,6178077.48,1508035
PA,2008,7557783.86,1508035
PA,2009,7032924.05,1508035
PA,2010,7502034.14,1508035
PA,2011,9035598.54,1508035
PA,2012,9205834.23,1508035
PA,2013,9818476.07,1508035
PA,2014,10592185.23,1508035
PA,2015,11193716.28,1508035
PA,2016,12956692.04,1508035
PA,2017,12516351.94,1508035
PA,2018,13318407.59,1508035
PA,2019,16406013.64,1508035
PA,2020,15625121.73,1508035
PA,2021,20741318.5,1508035
PA,2022,26034828.02,1508035
PA,2023,26824290.16,1508035
PA,2024,25437972.57,1508035
PA,2000,1058457.32,1508050
PA,2001,1591539.08,1508050
PA,2002,2450517.38,1508050
PA,2003,2555657.31,1508050
PA,2004,2823407.19,1508050
PA,2005,3488552.82,1508050
PA,2006,4626348.86,1508050
PA,2007,5295495.94,1508050
PA,2008,5398417.75,1508050
PA,2009,5023517.35,1508050
PA,2010,6430314.0,1508050
PA,2011,6453998.61,1508050
PA,2012,7890715.19,1508050
PA,2013,8415836.68,1508050
PA,2014,9079015.97,1508050
PA,2015,9594614.03,1508050
PA,2016,11105736.14,1508050
PA,2017,10728301.67,1508050
PA,2018,11415778.06,1508050
PA,2019,12304510.38,1508050
PA,2020,11718841.41,1508050
PA,2021,15555988.93,1508050
PA,2022,19526121.12,1508050
PA,2023,20118217.68,1508050
PA,2024,18997979.65,1508050
PA,2000,2822552.13,1508084
PA,2001,3093425.85,1508084
PA,2002,3543894.06,1508084
PA,2003,3606801.79,1508084
PA,2004,3577773.63,1508084
PA,2005,4271621.72,1508084
PA,2006,4566895.29,1508084
PA,2007,5024712.21,1508084
PA,2008,7557784.56,1508084
PA,2009,7032924.18,1508084
PA,2010,7502033.0,1508084
PA,2011,10326397.63,1508084
PA,2012,10520953.43,1508084
PA,2013,11221115.51,1508084
PA,2014,12105354.53,1508084
PA,2015,12792818.61,1508084
PA,2016,14807648.09,1508084
PA,2017,16092452.24,1508084
PA,2018,17123666.89,1508084
PA,2019,18456765.32,1508084
PA,2020,17578261.92,1508084
PA,2021,23333983.24,1508084
PA,2022,29289181.54,1508084
PA,2023,30177326.37,1508084
PA,2024,29240579.65,1508084
PA,2000,4582255.32,1508100
PA,2001,5543136.4,1508100
PA,2002,6898552.98,1508100
PA,2003,6972274.54,1508100
PA,2004,7471232.44,1508100
PA,2005,9441887.64,1508100
PA,2006,10272021.61,1508100
PA,2007,11508140.01,1508100
PA,2008,15115568.81,1508100
PA,2009,15070551.31,1508100
PA,2010,16075784.62,1508100
PA,2011,19361995.25,1508100
PA,2012,19726787.43,1508100
PA,2013,21039591.31,1508100
PA,2014,24210708.72,1508100
PA,2015,25585636.86,1508100
PA,2016,29615295.78,1508100
PA,2017,28608803.79,1508100
PA,2018,30442074.24,1508100
PA,2019,32812027.03,1508100
PA,2020,31250243.11,1508100
PA,2021,41482636.66,1508100
PA,2022,55324009.31,1508100
PA,2023,57001616.24,1508100
PA,2024,53773941.59,1508100
PA,2000,1505598.64,1508126
PA,2001,2036712.64,1508126
PA,2002,2941366.5,1508126
PA,2003,3067036.36,1508126
PA,2004,3388088.58,1508126
PA,2005,4877660.68,1508126
PA,2006,5398218.5,1508126
PA,2007,6178078.55,1508126
PA,2008,8637468.1,1508126
PA,2009,8037627.54,1508126
PA,2010,8573751.99,1508126
PA,2011,11617197.22,1508126
PA,2012,13151191.72,1508126
PA,2013,14026394.31,1508126
PA,2014,15131693.14,1508126
PA,2015,17590125.46,1508126
PA,2016,20360515.99,1508126
PA,2017,19668552.7,1508126
PA,2018,20928926.08,1508126
PA,2019,22558268.71,1508126
PA,2020,21484542.21,1508126
PA,2021,28519312.79,1508126
PA,2022,39052241.89,1508126
PA,2023,40236435.05,1508126
PA,2024,37673959.17,1508126
PA,2000,3469422.23,1508159
PA,2001,4017655.87,1508159
PA,2002,4941250.65,1508159
PA,2003,5048997.98,1508159
PA,2004,6211495.2,1508159
PA,2005,7672434.99,1508159
PA,2006,8485298.44,1508159
PA,2007,9708408.76,1508159
PA,2008,11207467.0,1508159
PA,2009,10430249.61,1508159
PA,2010,11788908.81,1508159
PA,2011,14198796.58,1508159
PA,2012,13151191.72,1508159
PA,2013,14026394.31,1508159
PA,2014,15131693.14,1508159
PA,2015,15991023.13,1508159
PA,2016,18509559.95,1508159
PA,2017,17880502.55,1508159
PA,2018,19026296.53,1508159
PA,2019,20507517.09,1508159
PA,2020,19531402.12,1508159
PA,2021,25926648.0,1508159
PA,2022,32543534.99,1508159
PA,2023,33530362.66,1508159
PA,2024,31877965.56,1508159
PA,2000,2814814.3,1508209
PA,2001,3383718.3,1508209
PA,2002,4413812.07,1508209
PA,2003,4601139.82,1508209
PA,2004,5082132.61,1508209
PA,2005,6279394.53,1508209
PA,2006,6943392.88,1508209
PA,2007,7943243.65,1508209
