uf,ano,fpm,cod
CE,2021,61668214.02,2307700
CE,2022,77716647.33,2307700
CE,2023,80256834.4,2307700
CE,2024,76379377.06,2307700
CE,2000,2529654.32,2307809
CE,2001,2918269.63,2307809
CE,2002,3553033.98,2307809
CE,2003,3707414.6,2307809
CE,2004,4070599.23,2307809
CE,2005,5064232.95,2307809
CE,2006,5611682.54,2307809
CE,2007,6434544.28,2307809
CE,2008,7913136.51,2307809
CE,2009,8614677.57,2307809
CE,2010,9218352.95,2307809
CE,2011,11329566.87,2307809
CE,2012,11654627.66,2307809
CE,2013,12505292.08,2307809
CE,2014,13533494.6,2307809
CE,2015,14417084.74,2307809
CE,2016,16779772.6,2307809
CE,2017,16215898.97,2307809
CE,2018,17325739.78,2307809
CE,2019,18813412.13,2307809
CE,2020,17991659.52,2307809
CE,2021,23982083.42,2307809
CE,2022,30223140.82,2307809
CE,2023,31210991.36,2307809
CE,2024,30098659.28,2307809
CE,2000,1264827.43,2307908
CE,2001,1459135.09,2307908
CE,2002,1776517.29,2307908
CE,2003,1853707.55,2307908
CE,2004,2035299.87,2307908
CE,2005,2532116.79,2307908
CE,2006,2805841.6,2307908
CE,2007,4289336.42,2307908
CE,2008,5275424.43,2307908
CE,2009,4922673.06,2307908
CE,2010,5267630.45,2307908
CE,2011,6474038.4,2307908
CE,2012,6659787.42,2307908
CE,2013,7145881.38,2307908
CE,2014,7733425.65,2307908
CE,2015,8238334.29,2307908
CE,2016,9588441.63,2307908
CE,2017,9266228.1,2307908
CE,2018,9900422.84,2307908
CE,2019,10750521.37,2307908
CE,2020,10280948.47,2307908
CE,2021,13704047.77,2307908
CE,2022,17270366.27,2307908
CE,2023,17834852.29,2307908
CE,2024,17199234.0,2307908
CE,2000,2951263.29,2308005
CE,2001,3404647.77,2308005
CE,2002,4145206.22,2308005
CE,2003,4942504.91,2308005
CE,2004,5427465.48,2308005
CE,2005,6752310.47,2308005
CE,2006,7482243.11,2308005
CE,2007,8579392.16,2308005
CE,2008,10550848.52,2308005
CE,2009,9845345.67,2308005
CE,2010,10535260.51,2308005
CE,2011,12948076.46,2308005
CE,2012,13319574.47,2308005
CE,2013,14291762.36,2308005
CE,2014,15466850.9,2308005
CE,2015,16476668.19,2308005
CE,2016,21573993.34,2308005
CE,2017,20849012.81,2308005
CE,2018,22275951.07,2308005
CE,2019,24188672.71,2308005
CE,2020,23132133.68,2308005
CE,2021,30834107.15,2308005
CE,2022,38858323.77,2308005
CE,2023,40128417.34,2308005
CE,2024,38698275.99,2308005
CE,2000,3836179.48,2308104
CE,2001,4495488.98,2308104
CE,2002,5505885.9,2308104
CE,2003,5658009.56,2308104
CE,2004,6129045.44,2308104
CE,2005,7509843.69,2308104
CE,2006,8183445.09,2308104
CE,2007,9270469.64,2308104
CE,2008,11869704.59,2308104
CE,2009,11076013.86,2308104
CE,2010,13169075.58,2308104
CE,2011,16185095.43,2308104
CE,2012,16649468.0,2308104
CE,2013,17864702.89,2308104
CE,2014,19333563.59,2308104
CE,2015,20595835.16,2308104
CE,2016,23971103.7,2308104
CE,2017,23165569.66,2308104
CE,2018,24751056.72,2308104
CE,2019,26876302.92,2308104
CE,2020,25702370.73,2308104
CE,2021,34260119.05,2308104
CE,2022,43175915.29,2308104
CE,2023,44587130.25,2308104
CE,2024,42998084.48,2308104
CE,2000,1686436.47,2308203
CE,2001,1945513.23,2308203
CE,2002,2368689.52,2308203
CE,2003,2471609.92,2308203
CE,2004,2713733.01,2308203
CE,2005,3376155.6,2308203
CE,2006,3741121.89,2308203
CE,2007,4289696.34,2308203
CE,2008,5275424.43,2308203
CE,2009,4922673.06,2308203
CE,2010,5267630.45,2308203
CE,2011,8092547.84,2308203
CE,2012,8324734.13,2308203
CE,2013,8932351.63,2308203
CE,2014,9666781.89,2308203
CE,2015,10297917.79,2308203
CE,2016,11985551.99,2308203
CE,2017,11582785.03,2308203
CE,2018,12375528.54,2308203
CE,2019,13438151.61,2308203
CE,2020,12851185.54,2308203
CE,2021,17130059.65,2308203
CE,2022,21587957.78,2308203
CE,2023,22293565.27,2308203
CE,2024,21499042.33,2308203
CE,2000,2951263.29,2308302
CE,2001,3404647.77,2308302
CE,2002,4145206.22,2308302
CE,2003,4325316.95,2308302
CE,2004,4749032.41,2308302
CE,2005,6744708.64,2308302
CE,2006,7479594.4,2308302
CE,2007,8579392.16,2308302
CE,2008,9231992.57,2308302
CE,2009,8614677.57,2308302
CE,2010,9218352.95,2308302
CE,2011,11329566.87,2308302
CE,2012,11654627.66,2308302
CE,2013,12505292.08,2308302
CE,2014,13533494.6,2308302
CE,2015,14417084.74,2308302
CE,2016,16779772.6,2308302
CE,2017,16215898.97,2308302
CE,2018,17325739.78,2308302
CE,2019,18813412.13,2308302
CE,2020,17991659.52,2308302
CE,2021,23982083.42,2308302
CE,2022,30223140.82,2308302
CE,2023,31210991.36,2308302
CE,2024,30098659.28,2308302
CE,2000,1838169.64,2308351
CE,2001,2161192.34,2308351
CE,2002,2638349.63,2308351
CE,2003,2680160.09,2308351
CE,2004,2868915.23,2308351
CE,2005,4214607.01,2308351
CE,2006,4674483.72,2308351
CE,2007,5362120.37,2308351
CE,2008,6594280.45,2308351
CE,2009,6153341.23,2308351
CE,2010,6584537.96,2308351
CE,2011,6474038.4,2308351
CE,2012,6659787.42,2308351
CE,2013,7145881.38,2308351
CE,2014,7733425.65,2308351
CE,2015,8238334.29,2308351
CE,2016,9588441.63,2308351
CE,2017,9266228.1,2308351
CE,2018,9900422.84,2308351
CE,2019,10750521.37,2308351
CE,2020,10280948.47,2308351
CE,2021,13704047.77,2308351
CE,2022,17270366.27,2308351
CE,2023,20142001.83,2308351
CE,2024,21499042.33,2308351
CE,2000,1686436.47,2308377
CE,2001,1945513.23,2308377
CE,2002,2368689.52,2308377
CE,2003,2471609.92,2308377
CE,2004,2713733.01,2308377
CE,2005,3376155.6,2308377
CE,2006,3741121.89,2308377
CE,2007,4289696.34,2308377
CE,2008,5275424.43,2308377
CE,2009,4922673.06,2308377
CE,2010,5267630.45,2308377
CE,2011,6474038.4,2308377
CE,2012,6659787.42,2308377
CE,2013,7145881.38,2308377
CE,2014,7733425.65,2308377
CE,2015,8238334.29,2308377
CE,2016,9588441.63,2308377
CE,2017,9266228.1,2308377
CE,2018,9900422.84,2308377
CE,2019,13438151.61,2308377
CE,2020,12851185.54,2308377
CE,2021,17130059.65,2308377
CE,2022,21587957.78,2308377
CE,2023,22293565.27,2308377
CE,2024,21499042.33,2308377
CE,2000,3036975.57,2308401
CE,2001,3689315.15,2308401
CE,2002,4736314.43,2308401
CE,2003,4942865.89,2308401
CE,2004,5427465.48,2308401
CE,2005,6752310.47,2308401
CE,2006,7482243.11,2308401
CE,2007,8579392.16,2308401
CE,2008,10550848.52,2308401
CE,2009,9845345.67,2308401
CE,2010,10535260.51,2308401
CE,2011,12948076.46,2308401
CE,2012,13319574.47,2308401
CE,2013,14291762.36,2308401
CE,2014,15466850.9,2308401
CE,2015,16476668.19,2308401
CE,2016,19176883.01,2308401
CE,2017,18532455.86,2308401
CE,2018,19800845.4,2308401
CE,2019,21501042.4,2308401
CE,2020,20561896.67,2308401
CE,2021,27408095.32,2308401
CE,2022,34540732.33,2308401
CE,2023,35669704.35,2308401
CE,2024,34398467.59,2308401
CE,2000,4075940.82,2308500
CE,2001,4789243.4,2308500
CE,2002,5850205.77,2308500
CE,2003,5955889.34,2308500
CE,2004,6389855.82,2308500
CE,2005,7753043.11,2308500
CE,2006,8361996.43,2308500
CE,2007,9372376.81,2308500
CE,2008,13188560.59,2308500
CE,2009,12306682.07,2308500
CE,2010,13169075.58,2308500
CE,2011,14566585.94,2308500
CE,2012,14984521.21,2308500
CE,2013,16078232.66,2308500
CE,2014,17400207.27,2308500
CE,2015,18536251.72,2308500
CE,2016,21573993.34,2308500
CE,2017,20849012.81,2308500
CE,2018,22275951.07,2308500
CE,2019,24188672.71,2308500
CE,2020,23132133.68,2308500
CE,2021,30834107.15,2308500
CE,2022,38858323.77,2308500
CE,2023,40128417.34,2308500
CE,2024,38698275.99,2308500
CE,2000,2237771.71,2308609
CE,2001,2628051.76,2308609
CE,2002,3211856.93,2308609
CE,2003,3275730.06,2308609
CE,2004,3520941.29,2308609
CE,2005,4280224.3,2308609
CE,2006,4625714.82,2308609
CE,2007,5195553.27,2308609
CE,2008,6594280.45,2308609
CE,2009,7384009.36,2308609
CE,2010,7901445.43,2308609
CE,2011,8092547.84,2308609
CE,2012,8324734.13,2308609
CE,2013,8932351.63,2308609
CE,2014,11600138.29,2308609
CE,2015,12357501.18,2308609
CE,2016,14382662.37,2308609
CE,2017,13899341.98,2308609
CE,2018,14850634.16,2308609
CE,2019,16125781.84,2308609
CE,2020,15421422.51,2308609
CE,2021,20556071.57,2308609
CE,2022,25905549.25,2308609
CE,2023,26752278.29,2308609
CE,2024,25798850.82,2308609
CE,2000,5034985.52,2308708
CE,2001,5896066.98,2308708
CE,2002,7226407.65,2308708
CE,2003,7444719.23,2308708
CE,2004,8085123.58,2308708
CE,2005,9932058.18,2308708
CE,2006,10851742.71,2308708
CE,2007,12326656.83,2308708
CE,2008,15826272.59,2308708
CE,2009,14768018.33,2308708
CE,2010,15802890.58,2308708
CE,2011,19422114.51,2308708
CE,2012,19979361.55,2308708
CE,2013,21437643.45,2308708
CE,2014,23200276.24,2308708
CE,2015,24715002.13,2308708
CE,2016,28765324.3,2308708
CE,2017,27798683.6,2308708
CE,2018,29701267.95,2308708
CE,2019,32251563.46,2308708
CE,2020,30842844.78,2308708
CE,2021,41112142.77,2308708
CE,2022,51811098.31,2308708
CE,2023,53504556.38,2308708
CE,2024,51597701.24,2308708
CE,2000,1438567.73,2308807
CE,2001,1694332.99,2308807
CE,2002,2064842.38,2308807
CE,2003,2084590.09,2308807
CE,2004,2216889.14,2308807
CE,2005,2665414.7,2308807
CE,2006,2846849.61,2308807
CE,2007,3158095.07,2308807
CE,2008,3956568.51,2308807
CE,2009,3692004.95,2308807
CE,2010,3950722.9,2308807
CE,2011,4855528.93,2308807
CE,2012,4994840.68,2308807
CE,2013,5359411.1,2308807
CE,2014,5800069.28,2308807
CE,2015,6178750.83,2308807
CE,2016,7191331.42,2308807
CE,2017,6949671.22,2308807
CE,2018,7425317.28,2308807
CE,2019,8062891.12,2308807
CE,2020,7710711.41,2308807
CE,2021,10278035.91,2308807
CE,2022,12952774.77,2308807
CE,2023,13376139.31,2308807
CE,2024,12899425.6,2308807
CE,2000,2108045.47,2308906
CE,2001,2668950.5,2308906
CE,2002,3551698.47,2308906
CE,2003,3706971.02,2308906
CE,2004,4070599.23,2308906
CE,2005,5064232.95,2308906
CE,2006,5611682.54,2308906
CE,2007,6434544.28,2308906
CE,2008,7913136.51,2308906
CE,2009,7384009.36,2308906
CE,2010,7901445.43,2308906
CE,2011,9711057.5,2308906
CE,2012,9989680.95,2308906
CE,2013,10718821.88,2308906
CE,2014,11600138.29,2308906
CE,2015,12357501.18,2308906
CE,2016,14382662.37,2308906
CE,2017,13899341.98,2308906
CE,2018,14850634.16,2308906
CE,2019,16125781.84,2308906
CE,2020,15421422.51,2308906
CE,2021,20556071.57,2308906
CE,2022,25905549.25,2308906
CE,2023,26752278.29,2308906
CE,2024,25798850.82,2308906
CE,2000,1838169.64,2309003
CE,2001,2260560.97,2309003
CE,2002,2960006.89,2309003
CE,2003,3089228.31,2309003
CE,2004,3392166.23,2309003
CE,2005,4220194.27,2309003
CE,2006,4676402.22,2309003
CE,2007,5362120.37,2309003
CE,2008,6594280.45,2309003
CE,2009,6153341.23,2309003
CE,2010,6584537.96,2309003
CE,2011,8092547.84,2309003
CE,2012,8324734.13,2309003
CE,2013,8932351.63,2309003
CE,2014,9666781.89,2309003
CE,2015,10297917.79,2309003
CE,2016,11985551.99,2309003
CE,2017,11582785.03,2309003
CE,2018,12375528.54,2309003
CE,2019,13438151.61,2309003
CE,2020,12851185.54,2309003
CE,2021,17130059.65,2309003
CE,2022,21587957.78,2309003
CE,2023,22293565.27,2309003
CE,2024,21499042.33,2309003
CE,2000,1438567.73,2309102
CE,2001,1694332.99,2309102
CE,2002,2064842.38,2309102
CE,2003,2084590.09,2309102
CE,2004,2216889.14,2309102
CE,2005,2665414.7,2309102
CE,2006,2846849.61,2309102
CE,2007,3158095.07,2309102
CE,2008,5275424.43,2309102
CE,2009,4922673.06,2309102
CE,2010,5267630.45,2309102
CE,2011,6474038.4,2309102
CE,2012,6659787.42,2309102
CE,2013,7145881.38,2309102
CE,2014,7733425.65,2309102
CE,2015,8238334.29,2309102
CE,2016,9588441.63,2309102
CE,2017,9266228.1,2309102
CE,2018,9900422.84,2309102
CE,2019,10750521.37,2309102
CE,2020,10280948.47,2309102
CE,2021,13704047.77,2309102
CE,2022,17270366.27,2309102
CE,2023,17834852.29,2309102
CE,2024,17199234.0,2309102
CE,2000,1686436.47,2309201
CE,2001,1945513.23,2309201
CE,2002,2368689.52,2309201
CE,2003,2471609.92,2309201
CE,2004,2713733.01,2309201
CE,2005,3376155.6,2309201
CE,2006,3741121.89,2309201
CE,2007,4289696.34,2309201
CE,2008,5275424.43,2309201
CE,2009,4922673.06,2309201
CE,2010,6584537.96,2309201
CE,2011,8092547.84,2309201
CE,2012,8324734.13,2309201
CE,2013,8932351.63,2309201
CE,2014,9666781.89,2309201
CE,2015,10297917.79,2309201
CE,2016,11985551.99,2309201
CE,2017,11582785.03,2309201
CE,2018,12375528.54,2309201
CE,2019,13438151.61,2309201
CE,2020,12851185.54,2309201
CE,2021,17130059.65,2309201
CE,2022,21587957.78,2309201
CE,2023,22293565.27,2309201
CE,2024,21499042.33,2309201
CE,2000,3516497.89,2309300
CE,2001,4149279.1,2309300
CE,2002,5047511.36,2309300
CE,2003,5062629.35,2309300
CE,2004,5346614.14,2309300
CE,2005,6381432.91,2309300
CE,2006,6761682.67,2309300
CE,2007,7436825.69,2309300
CE,2008,10550848.52,2309300
CE,2009,9845345.67,2309300
CE,2010,10535260.51,2309300
CE,2011,12948076.46,2309300
CE,2012,13319574.47,2309300
CE,2013,14291762.36,2309300
CE,2014,15466850.9,2309300
CE,2015,16476668.19,2309300
CE,2016,19176883.01,2309300
CE,2017,18532455.86,2309300
CE,2018,19800845.4,2309300
CE,2019,21501042.4,2309300
CE,2020,20561896.67,2309300
CE,2021,27408095.32,2309300
CE,2022,34540732.33,2309300
CE,2023,35669704.35,2309300
CE,2024,34398467.59,2309300
CE,2000,3036975.57,2309409
CE,2001,3561770.3,2309409
CE,2002,4358871.35,2309409
CE,2003,4466869.8,2309409
CE,2004,4824993.32,2309409
CE,2005,5895034.06,2309409
CE,2006,6404579.9,2309409
CE,2007,7233011.48,2309409
CE,2008,9231992.57,2309409
CE,2009,8614677.57,2309409
CE,2010,9218352.95,2309409
CE,2011,11329566.87,2309409
CE,2012,11654627.66,2309409
CE,2013,12505292.08,2309409
CE,2014,13533494.6,2309409
CE,2015,14417084.74,2309409
CE,2016,16779772.6,2309409
CE,2017,16215898.97,2309409
CE,2018,17325739.78,2309409
CE,2019,18813412.13,2309409
CE,2020,17991659.52,2309409
CE,2021,23982083.42,2309409
CE,2022,30223140.82,2309409
CE,2023,31210991.36,2309409
CE,2024,30098659.28,2309409
CE,2000,2637373.63,2309458
CE,2001,3094910.97,2309458
CE,2002,3785364.14,2309458
CE,2003,3871299.87,2309458
CE,2004,4172967.35,2309458
CE,2005,5087629.14,2309458
CE,2006,5515147.4,2309458
CE,2007,6214282.37,2309458
CE,2008,7913136.51,2309458
CE,2009,8614677.57,2309458
CE,2010,9218352.95,2309458
CE,2011,11329566.87,2309458
CE,2012,11654627.66,2309458
CE,2013,12505292.08,2309458
CE,2014,13533494.6,2309458
CE,2015,14417084.74,2309458
CE,2016,16779772.6,2309458
CE,2017,16215898.97,2309458
CE,2018,17325739.78,2309458
CE,2019,18813412.13,2309458
CE,2020,17991659.52,2309458
CE,2021,23982083.42,2309458
CE,2022,30223140.82,2309458
CE,2023,31210991.36,2309458
CE,2024,30098659.28,2309458
CE,2000,2637373.63,2309508
CE,2001,3094910.97,2309508
CE,2002,3785364.14,2309508
CE,2003,3871299.87,2309508
CE,2004,4172967.35,2309508
CE,2005,5087629.14,2309508
CE,2006,5515147.4,2309508
CE,2007,6214282.37,2309508
CE,2008,7913136.51,2309508
CE,2009,7384009.36,2309508
CE,2010,7901445.43,2309508
CE,2011,9711057.5,2309508
CE,2012,9989680.95,2309508
CE,2013,10718821.88,2309508
CE,2014,11600138.29,2309508
CE,2015,12357501.18,2309508
CE,2016,14382662.37,2309508
CE,2017,13899341.98,2309508
CE,2018,14850634.16,2309508
CE,2019,16125781.84,2309508
CE,2020,15421422.51,2309508
CE,2021,20556071.57,2309508
CE,2022,25905549.25,2309508
CE,2023,26752278.29,2309508
CE,2024,25798850.82,2309508
CE,2000,3794481.26,2309607
CE,2001,4377404.17,2309607
CE,2002,5918175.17,2309607
CE,2003,6178309.53,2309607
CE,2004,6784331.83,2309607
CE,2005,8440388.04,2309607
CE,2006,10284973.76,2309607
CE,2007,11796663.99,2309607
CE,2008,14507416.64,2309607
CE,2009,13537350.21,2309607
CE,2010,14485983.04,2309607
CE,2011,19422114.51,2309607
CE,2012,19979361.55,2309607
CE,2013,21437643.45,2309607
CE,2014,23200276.24,2309607
CE,2015,24715002.13,2309607
CE,2016,28765324.3,2309607
CE,2017,27798683.6,2309607
CE,2018,29701267.95,2309607
CE,2019,32251563.46,2309607
CE,2020,33413081.81,2309607
CE,2021,44538154.64,2309607
CE,2022,56128689.83,2309607
CE,2023,57963269.33,2309607
CE,2024,55353593.6,2309607
CE,2000,4235781.61,2309706
CE,2001,5109597.96,2309706
CE,2002,6512622.07,2309706
CE,2003,6796503.35,2309706
CE,2004,7462764.94,2309706
CE,2005,9284426.71,2309706
CE,2006,10288084.18,2309706
CE,2007,12868728.0,2309706
CE,2008,15826272.59,2309706
CE,2009,14768018.33,2309706
CE,2010,17119798.06,2309706
CE,2011,21040624.08,2309706
CE,2012,21644308.3,2309706
CE,2013,23224113.71,2309706
CE,2014,25133632.58,2309706
CE,2015,26774585.64,2309706
CE,2016,31162434.78,2309706
CE,2017,32431797.42,2309706
CE,2018,34651479.29,2309706
CE,2019,37626824.02,2309706
CE,2020,35983318.84,2309706
CE,2021,47964166.55,2309706
CE,2022,60446281.3,2309706
CE,2023,62421982.34,2309706
CE,2024,60197318.02,2309706
CE,2000,1686436.47,2309805
CE,2001,1945513.23,2309805
CE,2002,2368689.52,2309805
CE,2003,2471609.92,2309805
CE,2004,2713733.01,2309805
CE,2005,3376155.6,2309805
CE,2006,3741121.89,2309805
CE,2007,4289696.34,2309805
CE,2008,5275424.43,2309805
CE,2009,4922673.06,2309805
CE,2010,5267630.45,2309805
CE,2011,6474038.4,2309805
CE,2012,6659787.42,2309805
CE,2013,7145881.38,2309805
CE,2014,7733425.65,2309805
CE,2015,8238334.29,2309805
CE,2016,9588441.63,2309805
CE,2017,9266228.1,2309805
CE,2018,9900422.84,2309805
CE,2019,10750521.37,2309805
CE,2020,10280948.47,2309805
CE,2021,13704047.77,2309805
CE,2022,17270366.27,2309805
CE,2023,17834852.29,2309805
CE,2024,17199234.0,2309805
CE,2000,1264827.43,2309904
CE,2001,1459135.09,2309904
CE,2002,1776517.29,2309904
CE,2003,1853707.55,2309904
CE,2004,2035299.87,2309904
CE,2005,2532116.79,2309904
CE,2006,2805841.6,2309904
CE,2007,3217272.4,2309904
CE,2008,3956568.51,2309904
CE,2009,3692004.95,2309904
CE,2010,3950722.9,2309904
CE,2011,4855528.93,2309904
CE,2012,4994840.68,2309904
CE,2013,5359411.1,2309904
CE,2014,5800069.28,2309904
CE,2015,6178750.83,2309904
CE,2016,7191331.42,2309904
CE,2017,6949671.22,2309904
CE,2018,7425317.28,2309904
CE,2019,8062891.12,2309904
CE,2020,7710711.41,2309904
CE,2021,10278035.91,2309904
CE,2022,12952774.77,2309904
CE,2023,13376139.31,2309904
CE,2024,12899425.6,2309904
CE,2000,1438567.73,2310001
CE,2001,1694332.99,2310001
CE,2002,2064842.38,2310001
CE,2003,2084590.09,2310001
CE,2004,2216889.14,2310001
CE,2005,2665414.7,2310001
CE,2006,2846849.61,2310001
CE,2007,3158095.07,2310001
CE,2008,3956568.51,2310001
CE,2009,3692004.95,2310001
CE,2010,3950722.9,2310001
CE,2011,4855528.93,2310001
CE,2012,4994840.68,2310001
CE,2013,5359411.1,2310001
CE,2014,5800069.28,2310001
CE,2015,6178750.83,2310001
CE,2016,7191331.42,2310001
CE,2017,6949671.22,2310001
CE,2018,7425317.28,2310001
CE,2019,8062891.12,2310001
CE,2020,7710711.41,2310001
CE,2021,10278035.91,2310001
CE,2022,12952774.77,2310001
CE,2023,13376139.31,2310001
CE,2024,12899425.6,2310001
CE,2000,1438567.73,2310100
CE,2001,1694332.99,2310100
CE,2002,2064842.38,2310100
CE,2003,2084590.09,2310100
CE,2004,2216889.14,2310100
CE,2005,2665414.7,2310100
CE,2006,2846849.61,2310100
CE,2007,3158095.07,2310100
CE,2008,5275424.43,2310100
CE,2009,4922673.06,2310100
CE,2010,5267630.45,2310100
CE,2011,6474038.4,2310100
CE,2012,6659787.42,2310100
CE,2013,7145881.38,2310100
CE,2014,7733425.65,2310100
CE,2015,8238334.29,2310100
CE,2016,9588441.63,2310100
CE,2017,9266228.1,2310100
CE,2018,9900422.84,2310100
CE,2019,10750521.37,2310100
CE,2020,10280948.47,2310100
CE,2021,13704047.77,2310100
CE,2022,17270366.27,2310100
CE,2023,17834852.29,2310100
CE,2024,17199234.0,2310100
CE,2000,2951263.29,2310209
CE,2001,3404647.77,2310209
CE,2002,4145206.22,2310209
CE,2003,4325316.95,2310209
CE,2004,4749032.41,2310209
CE,2005,6744708.64,2310209
CE,2006,7479594.4,2310209
CE,2007,8579392.16,2310209
CE,2008,10550848.52,2310209
CE,2009,9845345.67,2310209
CE,2010,10535260.51,2310209
CE,2011,12948076.46,2310209
CE,2012,13319574.47,2310209
CE,2013,14291762.36,2310209
CE,2014,15466850.9,2310209
CE,2015,16476668.19,2310209
CE,2016,19176883.01,2310209
CE,2017,18532455.86,2310209
CE,2018,19800845.4,2310209
CE,2019,21501042.4,2310209
CE,2020,20561896.67,2310209
CE,2021,27408095.32,2310209
CE,2022,34540732.33,2310209
CE,2023,37976853.92,2310209
CE,2024,38698275.99,2310209
CE,2000,2529654.32,2310258
CE,2001,3155328.65,2310258
CE,2002,4143870.71,2310258
CE,2003,4324873.32,2310258
CE,2004,4749032.41,2310258
CE,2005,5908271.69,2310258
CE,2006,6546962.95,2310258
CE,2007,7506968.29,2310258
CE,2008,9231992.57,2310258
CE,2009,8614677.57,2310258
CE,2010,9218352.95,2310258
CE,2011,11329566.87,2310258
CE,2012,11654627.66,2310258
CE,2013,14291762.36,2310258
CE,2014,15466850.9,2310258
CE,2015,16476668.19,2310258
CE,2016,19176883.01,2310258
CE,2017,18532455.86,2310258
CE,2018,19800845.4,2310258
CE,2019,21501042.4,2310258
CE,2020,20561896.67,2310258
CE,2021,27408095.32,2310258
CE,2022,34540732.33,2310258
CE,2023,35669704.35,2310258
CE,2024,34398467.59,2310258
CE,2000,3372872.34,2310308
CE,2001,3891026.01,2310308
CE,2002,4737378.43,2310308
CE,2003,4943219.29,2310308
CE,2004,5427465.48,2310308
CE,2005,6752310.47,2310308
CE,2006,7482243.11,2310308
CE,2007,8579392.16,2310308
CE,2008,10550848.52,2310308
CE,2009,9845345.67,2310308
CE,2010,10535260.51,2310308
CE,2011,12948076.46,2310308
CE,2012,13319574.47,2310308
CE,2013,14291762.36,2310308
CE,2014,15466850.9,2310308
CE,2015,16476668.19,2310308
CE,2016,19176883.01,2310308
CE,2017,18532455.86,2310308
CE,2018,19800845.4,2310308
CE,2019,21501042.4,2310308
CE,2020,20561896.67,2310308
CE,2021,27408095.32,2310308
CE,2022,34540732.33,2310308
CE,2023,35669704.35,2310308
CE,2024,34398467.59,2310308
CE,2000,1838169.64,2310407
CE,2001,2161192.34,2310407
CE,2002,2638349.63,2310407
CE,2003,2680160.09,2310407
CE,2004,2868915.23,2310407
CE,2005,3472819.51,2310407
CE,2006,3736282.28,2310407
CE,2007,4176824.22,2310407
CE,2008,5275424.43,2310407
CE,2009,4922673.06,2310407
CE,2010,5267630.45,2310407
CE,2011,6474038.4,2310407
CE,2012,6659787.42,2310407
CE,2013,7145881.38,2310407
CE,2014,7733425.65,2310407
CE,2015,8238334.29,2310407
CE,2016,9588441.63,2310407
CE,2017,9266228.1,2310407
CE,2018,9900422.84,2310407
CE,2019,10750521.37,2310407
CE,2020,10280948.47,2310407
CE,2021,13704047.77,2310407
CE,2022,17270366.27,2310407
CE,2023,17834852.29,2310407
CE,2024,17199234.0,2310407
CE,2000,3436577.55,2310506
CE,2001,4157551.64,2310506
CE,2002,5328417.04,2310506
CE,2003,5560745.02,2310506
CE,2004,6105898.64,2310506
CE,2005,7596349.31,2310506
CE,2006,8417523.65,2310506
CE,2007,9651816.12,2310506
CE,2008,11869704.59,2310506
CE,2009,11076013.86,2310506
CE,2010,11852167.99,2310506
CE,2011,14566585.94,2310506
CE,2012,14984521.21,2310506
CE,2013,16078232.66,2310506
CE,2014,17400207.27,2310506
CE,2015,18536251.72,2310506
CE,2016,21573993.34,2310506
CE,2017,20849012.81,2310506
CE,2018,22275951.07,2310506
CE,2019,24188672.71,2310506
CE,2020,23132133.68,2310506
CE,2021,30834107.15,2310506
CE,2022,38858323.77,2310506
CE,2023,40128417.34,2310506
CE,2024,38698275.99,2310506
CE,2000,1264827.43,2310605
CE,2001,1459135.09,2310605
CE,2002,1776517.29,2310605
CE,2003,1853707.55,2310605
CE,2004,2035299.87,2310605
CE,2005,2532116.79,2310605
CE,2006,2805841.6,2310605
CE,2007,3217272.4,2310605
CE,2008,3956568.51,2310605
CE,2009,3692004.95,2310605
CE,2010,3950722.9,2310605
CE,2011,4855528.93,2310605
CE,2012,4994840.68,2310605
CE,2013,5359411.1,2310605
CE,2014,5800069.28,2310605
CE,2015,6178750.83,2310605
CE,2016,7191331.42,2310605
CE,2017,6949671.22,2310605
CE,2018,7425317.28,2310605
CE,2019,8062891.12,2310605
CE,2020,7710711.41,2310605
CE,2021,10278035.91,2310605
CE,2022,12952774.77,2310605
CE,2023,13376139.31,2310605
CE,2024,12899425.6,2310605
CE,2000,3276736.75,2310704
CE,2001,3924839.14,2310704
CE,2002,4931872.38,2310704
CE,2003,5062271.52,2310704
CE,2004,5477019.42,2310704
CE,2005,6702438.91,2310704
CE,2006,7294012.53,2310704
CE,2007,8251740.56,2310704
CE,2008,10550848.52,2310704
CE,2009,9845345.67,2310704
CE,2010,10535260.51,2310704
CE,2011,12948076.46,2310704
CE,2012,13319574.47,2310704
CE,2013,14291762.36,2310704
CE,2014,15466850.9,2310704
CE,2015,16476668.19,2310704
CE,2016,19176883.01,2310704
CE,2017,18532455.86,2310704
CE,2018,19800845.4,2310704
CE,2019,21501042.4,2310704
CE,2020,23132133.68,2310704
CE,2021,30834107.15,2310704
CE,2022,38858323.77,2310704
CE,2023,40128417.34,2310704
CE,2024,38698275.99,2310704
CE,2000,1838169.64,2310803
CE,2001,2288604.61,2310803
CE,2002,2960006.89,2310803
CE,2003,3089228.31,2310803
CE,2004,3392166.23,2310803
CE,2005,4220194.27,2310803
CE,2006,4676402.22,2310803
CE,2007,5362120.37,2310803
CE,2008,6594280.45,2310803
CE,2009,6153341.23,2310803
CE,2010,6584537.96,2310803
CE,2011,8092547.84,2310803
CE,2012,8324734.13,2310803
CE,2013,8932351.63,2310803
CE,2014,9666781.89,2310803
CE,2015,10297917.79,2310803
CE,2016,11985551.99,2310803
CE,2017,11582785.03,2310803
CE,2018,12375528.54,2310803
CE,2019,13438151.61,2310803
