3133709,0.591640248913937,0.626611603545528,0.786749961437606
3133758,0.972390621576218,0.974372699899632,0.974732750242954
3133808,0.933751398610497,0.941354738307806,0.953711003491384
3133907,0.378522229179712,0.442317640972582,0.506026231832684
3134004,0.412984021879948,0.45491774831679,0.622117133503092
3134103,0.442297464988477,0.565866209262436,0.615854665565648
3134202,0.941206182442671,0.958362062755349,0.963235078313783
3134301,0.735565639180097,0.766248574686431,0.864868936426635
3134400,0.931109877143055,0.946076155096355,0.959472515994255
3134509,0.656763285024155,0.704318936877076,0.764524543514347
3134608,0.525942350332594,0.626823858993813,0.678574928942468
3134707,0.71961611648879,0.757952859732982,0.774044557145445
3134806,0.536608472053052,0.609170887763263,0.616811207471648
3134905,0.753315091559672,0.837695415422449,0.874280117531832
3135001,0.714535901926445,0.71505016722408,0.765200517464424
3135050,0.481841169787811,0.525054336499241,0.570870950610728
3135076,0.668787107718405,0.64890467732386,0.60451582867784
3135100,0.874130184425232,0.906695807074533,0.914397657675497
3135209,0.564782642873988,0.631226799871683,0.673983115886416
3135308,0.555715519723582,0.647372429550647,0.808921438082557
3135357,0.317325452530477,0.367558447818752,0.452688568967639
3135407,0.463414634146342,0.553846153846154,0.643698563821204
3135456,0.3115562403698,0.405143338954469,0.540655737704918
3135506,0.47225069556304,0.56763698630137,0.647073033255496
3135605,0.683542857142857,0.687570268582136,0.774213448488587
3135704,0.316186424289306,0.380721489526765,0.451470338262791
3135803,0.702078421098594,0.707015871700303,0.745324280418211
3135902,0.590503835786855,0.648909395973154,0.652393927598287
3136009,0.704843696324287,0.687571113044642,0.717165898617512
3136108,0.312074958440381,0.380092165898617,0.413952413952414
3136207,0.995231668915879,0.995476158130689,0.999201865639069
3136306,0.783794237091472,0.812218294299602,0.836541954231747
3136405,0.600206611570248,0.586759581881533,0.652309289050337
3136504,0.71545869234668,0.699438202247191,0.758540372670808
3136520,0.166737649063032,0.249945091148693,0.348450491307634
3136553,0.232519879352893,0.358318098720293,0.48406747891284
3136579,0.474958852574653,0.535260621988611,0.674931129476584
3136603,0.263313064308089,0.517011701170117,0.577931968184126
3136652,0.971932393678687,0.983109629763084,0.981117332986066
3136702,0.991694323067628,0.988631410933139,0.98889332711981
3136801,0.480133299154063,0.552394845611476,0.603768577494692
3136900,0.421354166666667,0.488633903442304,0.568928184770841
3136959,0.589395635142697,0.769446391030133,0.759025738469511
3137007,0.251579080343608,0.253618924326233,0.324410762705972
3137106,0.623994811932555,0.674736842105263,0.70487106017192
3137205,0.978146447185097,0.977252957550452,0.984828444721077
3137304,0.651549169286035,0.728757396449704,0.789314820404467
3137403,0.527076440884555,0.562092036553525,0.576709217636463
3137502,0.665807401951759,0.755608647514714,0.800412611087601
3137536,0.720105124835742,0.742440041710115,0.806667409967666
3137601,0.934621884241656,0.932006854531607,0.986253243728791
3137700,0.574457189676362,0.624713141924627,0.635469162467003
3137809,0.750780864704915,0.71780709829191,0.778289409228961
3137908,0.379704488430443,0.437717265353418,0.482412060301508
3138005,0.687561214495593,0.732869296210363,0.773603890659064
3138104,0.499694842844065,0.598704503392967,0.599382369455362
3138203,0.94317777890621,0.952885032537961,0.956243258464505
3138302,0.600557793616362,0.671450858034321,0.710221944357612
3138351,0.325380067567568,0.366569525395504,0.583506104584197
3138401,0.868175739066212,0.893878349305691,0.913813667025125
3138500,0.672306629834254,0.723718668163113,0.734008866371121
3138609,0.719951617010441,0.765558238900242,0.843563091574241
3138625,0.596596434359805,0.728156748911466,0.837803614596524
3138658,0.648429319371728,0.67047755150649,0.70773606370876
3138674,0.212640940130221,0.29451395572666,0.3397067280046
3138682,0.360725371671296,0.46703125,0.507890499194847
3138708,0.681138270704123,0.768351161932866,0.768170426065163
3138807,0.864373551951524,0.898375843531968,0.920335664335664
3138906,0.851669799045829,0.82411123853211,0.796361954678588
3139003,0.772457493477077,0.828887510339123,0.835314722428617
3139102,0.726235741444867,0.761011419249592,0.801387015989212
3139201,0.567584415584416,0.62942053685556,0.709693994062571
3139250,0.290811339198436,0.444866318620471,0.583291645822912
3139300,0.63627669748167,0.698935042648766,0.699354018849942
3139409,0.776276388123296,0.81482645085078,0.816109091700586
3139508,0.785168539325843,0.79707230380694,0.801678552369864
3139607,0.718629056266746,0.784109770941684,0.834784247220652
3139706,0.658215661103979,0.683512494764763,0.697940815491613
3139805,0.863348159364058,0.914971486935058,0.950003930508608
3139904,0.534812076401725,0.589687675858188,0.667508949252474
3140001,0.828066795118818,0.878695660192921,0.924593154902504
3140100,0.780967450271248,0.811329698980801,0.831676136363636
3140159,0.754817275747508,0.94436021831413,0.970503144654088
3140209,0.721279876638396,0.812769010043042,0.839385887215825
3140308,0.218842729970326,0.708873379860419,0.689677700348432
3140407,0.443668387488612,0.524595687331536,0.5284375
3140506,0.787001777100787,0.873047339624138,0.864743269299436
3140530,0.409674582233949,0.408057995260003,0.552525011910434
3140555,0.802964008468596,0.811277622555245,0.821773485513609
3140605,0.382170862567066,0.437649619151251,0.445874337623013
3140704,0.844681908548708,0.885949167145319,0.936920271663011
3140803,0.939949687576077,0.963453665798288,0.943205155442249
3140852,0.435232558139535,0.514680829742459,0.583249016301293
3140902,0.71689890123381,0.784171438290152,0.824169900819319
3141009,0.709063329541145,0.745742667928098,0.748213989034723
3141108,0.917119745391858,0.90935061110293,0.985671752884258
3141207,0.718863991662324,0.716032969954799,0.738332459360252
3141306,0.516129032258065,0.565621370499419,0.583846153846154
3141405,0.669701030451458,0.717777989156283,0.729708275451478
3141504,0.472796691059497,0.545727373242774,0.599892971815912
3141603,0.611768213895239,0.699845679012346,0.755615540345127
3141702,0.517944173681879,0.62926347009392,0.673015873015873
3141801,0.252235201983946,0.408651035916088,0.507355050194632
3141900,0.862023995826813,0.884375,0.922747928361401
3142007,0.754939451880178,0.768900475387211,0.819353893487657
3142106,0.503480040941658,0.553214320554092,0.694246208742194
3142205,0.75663114031573,0.75340382387022,0.867600674833126
3142254,0.164079293049916,0.237194987909431,0.475784190715182
3142304,0.351085253971806,0.381531243335466,0.431024390243902
3142403,0.893443881467834,0.859419464997154,0.920641229464759
3142502,0.549050019387359,0.594491525423729,0.683264177040111
3142601,0.704924491135916,0.751501041539027,0.788609112709832
3142700,0.528538456740066,0.645504980456437,0.653698435277383
3142809,0.703820948572698,0.739385289770121,0.81378284581061
3142908,0.481621349446123,0.564608529598982,0.62465564738292
3143005,0.617638106833054,0.693515044789832,0.732331749195156
3143104,0.870885441581813,0.876081447172944,0.925480164388157
3143153,0.312627522103831,0.365120274914089,0.389408810773796
3143203,0.735291344521969,0.773429405670152,0.827142173288655
3143302,0.942126816681707,0.951679261705097,0.959410003862495
3143401,0.699587798845837,0.76724991746451,0.84324795549836
3143450,0.351133424615853,0.412513397642015,0.482723577235772
3143500,0.750460163029188,0.782192610539067,0.787691628984229
3143609,0.548310810810811,0.57218045112782,0.659062629614268
3143708,0.686746987951807,0.759340982641954,0.835301627832748
3143807,0.529447115384615,0.530445900591338,0.521809153133808
3143906,0.91120617582871,0.925172430903588,0.939966188957621
3144003,0.446334244933129,0.517234912418889,0.539714130631446
3144102,0.69760551750935,0.769897209985316,0.77351422959207
3144201,0.639013452914798,0.627457197209892,0.678731191541277
3144300,0.907782503183642,0.900940392809913,0.952622866601975
3144359,0.935011605070523,0.940072543762813,0.950182452800254
3144375,0.716671727907683,0.753353658536585,0.746590909090909
3144409,0.60594315245478,0.592528982395878,0.686207631635046
3144508,0.790055248618785,0.760120693990445,0.802909891184742
3144607,0.729836435420192,0.774725061205456,0.834119434007515
3144656,0.207567336468576,0.267244014263882,0.342935398564413
3144672,0.203337041156841,0.361200428724545,0.471278959060616
3144706,0.863185760955278,0.879735280693747,0.91329280880835
3144805,0.979001972447854,0.978196992518334,0.995281878653858
3144904,0.526829268292683,0.61424802110818,0.665028665028665
3145000,0.794458491361146,0.857867624102404,0.926633785450062
3145059,0.565976451481933,0.550013517166802,0.555323590814196
3145109,0.512565708936415,0.576167555613373,0.581497528528712
3145208,0.943226426683045,0.945670904625572,0.979791950886767
3145307,0.275112468393919,0.342457282343369,0.44808155699722
3145356,0.384599959895729,0.427604217042267,0.596496350364964
3145372,0.26941431670282,0.345960104775338,0.676219645591774
3145406,0.366319444444444,0.464068825910931,0.586118251928021
3145455,0.441176470588235,0.544142775773685,0.65849582172702
3145505,0.753449043168669,0.887879984208449,0.901369863013699
3145604,0.864778523489933,0.891526883900066,0.923564770006622
3145703,0.498834498834499,0.55440414507772,0.601874691662555
3145802,0.308877721943049,0.49721767594108,0.570562478949141
3145851,0.626061023170452,0.721344313376363,0.731340248118772
3145877,0.264054514480409,0.304914881933004,0.364940144601162
3145901,0.865714379751835,0.896251559487354,0.912896395000516
3146008,0.694655969540386,0.752755955397871,0.790833177540973
3146107,0.849344418123934,0.869651826240378,0.906162708330549
3146206,0.558412341314479,0.603224734042553,0.653639048115338
3146255,0.568203558446528,0.593417895097703,0.620996441281139
3146305,0.611559370529328,0.611173006525545,0.700357678550825
3146404,0.698672114402451,0.776938026344202,0.819128787878788
3146503,0.721851756860734,0.82455702520589,0.879882092851879
3146552,0.272976680384088,0.29474216380182,0.373266078184111
3146602,0.700369913686807,0.782413350449294,0.795793758480326
3146701,0.74150281969212,0.782734912146677,0.834589101103908
3146750,0.50303848750844,0.647525609580147,0.746230757022695
3146909,0.818393200769724,0.840917107583774,0.860704022988506
3147006,0.83777387789832,0.870794872400198,0.893568594918265
3147105,0.931321654087964,0.945187911892181,0.949474464427264
3147204,0.768345475662549,0.823857742652507,0.842379045251577
3147303,0.742370556635044,0.828628928221271,0.847101980924431
3147402,0.84791247608301,0.87147099233258,0.86539179491434
3147501,0.335046248715313,0.573046432616082,0.58625
3147600,0.762032985526759,0.76915671929149,0.895004834031582
3147709,0.722995283018868,0.778943515920459,0.820016523073292
3147808,0.592883548983364,0.627705627705628,0.669950738916256
3147907,0.924905617677012,0.948744002257973,0.959567264313599
3147956,0.393880712625871,0.412439505287686,0.513748191027496
3148004,0.898709245162696,0.920798788840026,0.937909379219393
3148103,0.861479556953371,0.882225267063574,0.904237080578006
3148202,0.699855996708496,0.814828825420844,0.830882352941176
3148301,0.430009959057209,0.532412900442239,0.581822381337337
3148400,0.396440445922159,0.468279788531924,0.572795625427204
3148509,0.580902154398564,0.605891256258004,0.622592270411333
3148608,0.461735436186929,0.527056778679027,0.578986587183309
3148707,0.850982717722806,0.881161122530308,0.903277345350266
3148756,0.208914542247876,0.270792746890454,0.315846994535519
3148806,0.52968152866242,0.651411589895988,0.679250981576563
3148905,0.476664918720504,0.529806451612903,0.531371595330739
3149002,0.615257958287596,0.593792788680968,0.740297424737033
3149101,0.442834540761096,0.485131246184704,0.49042750929368
3149150,0.561717957389246,0.613475521085797,0.597335378127097
3149200,0.851829812555787,0.838681948424069,0.872009569377991
3149309,0.805808328854458,0.850408580183861,0.973362096516459
3149408,0.428651371012871,0.540616246498599,0.696685082872928
3149507,0.871021220159151,0.921327014218009,0.951656222023277
3149606,0.687651331719128,0.724484789008832,0.741034897713598
3149705,0.775363588575434,0.882181328545781,0.881969351157483
3149804,0.578049175024264,0.689738961399611,0.784968806483587
3149903,0.840574295473954,0.884950465475183,0.900907220351665
3149952,0.731229012760242,0.751705514496873,0.735388371738135
3150000,0.741144414168937,0.789486434108527,0.826050420168067
3150109,0.555851063829787,0.587821189721929,0.592989985693848
3150158,0.541238077426594,0.647257383966245,0.65693516238715
3150208,0.664929262844378,0.782373215164943,0.843058350100604
3150307,0.560734742247679,0.738373327670418,0.80516941789748
3150406,0.370613008890969,0.457327586206897,0.53875273958956
3150505,0.783997955010225,0.843249150072851,0.857993693798902
3150539,0.908376963350785,0.91289592760181,0.882277943051424
3150570,0.317167937832782,0.351130217722923,0.459062676453981
3150604,0.424642802273775,0.473618482672495,0.539253731343284
3150703,0.78620941262313,0.887242268041237,0.97074227921257
3150802,0.298589065255732,0.34575208913649,0.424491714655071
3150901,0.340168878166466,0.339658807743914,0.342989571263036
3151008,0.622651709690499,0.617889221556886,0.653399122807018
3151107,0.83844927247359,0.878232342724817,0.898709036742801
3151206,0.981650099403578,0.981580722530355,0.980901341581844
3151305,0.763195691202873,0.811452771128706,0.835831180017227
3151404,0.836544074722709,0.893840622654182,0.893086003372681
3151503,0.876385366362089,0.895900636702945,0.935999112639343
3151602,0.948897191756056,0.971783513097072,0.971556751906684
3151701,0.555452865064695,0.581552728867724,0.596827333740086
3151800,0.964601443665347,0.975642076950832,0.977721048967278
3151909,0.522485026900822,0.600823503227242,0.661317365269461
3152006,0.85422975200276,0.884384126438756,0.895738718716784
3152105,0.885973636149938,0.891880118487541,0.914705067848242
3152131,0.580662832100794,0.650781643973777,0.732319188684281
3152170,0.290625890397949,0.355310709563684,0.457870072590278
3152204,0.478754288730536,0.513939458367662,0.562663603824991
3152303,0.411336288790374,0.463761159642892,0.571198788910966
3152402,0.554871447902571,0.595966043275675,0.635372457193034
3152501,0.915524087809995,0.915591624239176,0.917164311476379
3152600,0.517468885889939,0.588765491710929,0.548126713371916
3152709,0.647539919511879,0.707424621618401,0.721485411140584
3152808,0.726289446895148,0.751143322223084,0.81518594312328
3152907,0.830856026906803,0.88486431247871,0.865929098263145
3153004,0.568158168574402,0.53874425727412,0.584995785332959
3153103,0.233453052847614,0.296550478598519,0.385979381443299
3153202,0.40194489465154,0.472364380757421,0.507936507936508
3153301,0.588614029142664,0.681649205812775,0.739824161510908
3153400,0.624205612732692,0.707864563707811,0.772501998401279
3153509,0.474225585244739,0.51695119018995,0.593545313802549
3153608,0.955296404275996,0.9609317873185,0.953514739229025
3153707,0.785572468563865,0.837420526793824,0.849323686693929
3153806,0.375767727526522,0.455131649650725,0.53954802259887
3153905,0.941633424312408,0.948507365402164,0.983967074144604
3154002,0.58875118376086,0.650096565622638,0.686120479870213
3154101,0.888987043580683,0.880959316438489,0.922140456073408
3154150,0.494681749113625,0.555335667529304,0.596330275229358
3154200,0.738099845201238,0.804178502703198,0.823419412288513
3154309,0.781561119293078,0.75089238691556,0.758040171833275
3154408,0.549264867237218,0.64168966249204,0.703605980650836
3154457,0.489025460930641,0.553890345947296,0.613288649278741
3154507,0.329557597777303,0.480662393162393,0.557560529922339
3154606,0.994146147800653,0.992697010296406,0.990897348041505
3154705,0.914664457332229,0.926032409827496,0.924754901960784
3154804,0.858709845912771,0.873927392739274,0.930221226001364
3154903,0.752096985583224,0.798112808957116,0.873563218390805
3155009,0.591889559965488,0.670588235294118,0.66304347826087
3155108,0.536549165120594,0.523289246693502,0.715671480922613
3155207,0.32238547968885,0.395881383855025,0.461226745256953
3155306,0.616013775290573,0.532600454890068,0.705100574712644
3155405,0.849590643274854,0.865358126721763,0.861000234796901
3155504,0.537473976405274,0.613209928481279,0.77036884117809
3155603,0.385321437750119,0.401800749166638,0.424887694103498
3155702,0.770830386193238,0.796664075199661,0.84484997607819
3155801,0.812396845772969,0.844769140853302,0.875537464885628
3155900,0.751458576429405,0.841080876795163,0.812293328146275
3156007,0.338477021133848,0.401685599120557,0.496005062890594
3156106,0.64576802507837,0.691776649746193,0.720464557468963
3156205,0.8930256948086,0.904536862003781,0.935399388913138
3156304,0.801674418604651,0.809086937527305,0.93432594644506
3156403,0.712336098474712,0.755005561735262,0.761075014766686
3156452,0.42620832256397,0.54061690605133,0.561258977608788
3156502,0.247181096185901,0.323726196603191,0.582320831132242
3156601,0.779433064349266,0.776590382094969,0.807923868712371
3156700,0.97695748664956,0.97477607330382,0.987857474107281
3156809,0.595488352080644,0.645440652063169,0.68560393258427
3156908,0.744820474360176,0.806620354871108,0.870416197975253
3157005,0.715631808278867,0.784011434989025,0.840932848822739
3157104,0.821802625756011,0.838168829275405,0.841407528641571
3157203,0.880645161290323,0.88943894389439,0.93661786909998
3157252,0.408712541620422,0.517313199687581,0.534641759281154
3157278,0.524936601859679,0.577474892395983,0.646203554119548
3157302,0.373109591879014,0.47855579868709,0.534933460076046
3157336,0.999857994887816,1,1
3157377,0.189752134971881,0.26176938821924,0.500511508951407
3157401,0.305503904797322,0.346554487179487,0.378557671731222
3157500,0.504874086108855,0.663695652173913,0.732854666996781
3157609,0.469227099236641,0.577368951612903,0.61130039750142
3157658,0.480097340517991,0.622460776218002,0.603570225665207
3157708,0.821119088883387,0.863985181264885,0.929134358713614
3157807,0.996241272450961,0.997220880842802,0.988267345709435
3157906,0.460438999489536,0.508027446539205,0.54967978042086
3158003,0.582350666924415,0.600454890068234,0.643109203624225
3158102,0.679109966899596,0.708175624526874,0.705993690851735
3158201,0.690383275261324,0.744841959013546,0.790741319987488
3158300,0.624518016221247,0.729912875121007,0.843371693319384
3158409,0.777678571428571,0.805356156819437,0.861564918314704
3158508,0.335886722376973,0.415907104507429,0.440113798008535
3158607,0.324589295177531,0.363730569948187,0.700293568187884
3158706,0.632189707366297,0.739480752014324,0.780533458118858
3158805,0.944419237749546,0.961146082049056,0.981490270526815
3158904,0.487510166143836,0.482638079701701,0.472460220318238
3158953,0.947232167446984,0.926132404181185,0.973727678571429
3159001,0.462155656592672,0.566492667163808,0.654997176736307
3159100,0.509888438133874,0.599686028257457,0.637071202075526
3159209,0.591614572106057,0.626453971419076,0.637706855791962
3159308,0.690302798006899,0.751852593631084,0.789064143007361
3159357,0.688179465056083,0.729188941499924,0.71460209655987
3159407,0.558617104237068,0.6232207647223,0.682520448348985
3159506,0.295330803497773,0.405476566614007,0.466014418125644
3159605,0.816242323439099,0.859723473009483,0.895631844469054
3159704,0.600513808606294,0.61197270471464,0.865464222353637
3159803,0.76651390161931,0.822913220862278,0.859056882658656
3159902,0.872307405798001,0.875583741712309,0.909227654035291
3160009,0.579681274900398,0.671848501978519,0.812682409127089
3160108,0.73977610235321,0.82374541003672,0.870655001182313
3160207,0.255231037489102,0.297460701330109,0.337931034482759
3160306,0.502635046113307,0.539957537154989,0.6401665536942
3160405,0.811229923742172,0.854398460057748,0.890712584722477
3160454,0.188880540946657,0.228612508986341,0.300346960325841
3160504,0.411409764125069,0.499718626899268,0.586836283185841
3160603,0.60980504587156,0.694564546016059,0.76186970923813
3160702,0.863493556177734,0.892749114164722,0.933499976418431
3160801,0.923735616804924,0.925934017915665,0.921281561638022
3160900,0.828153564899452,0.89069171648164,0.923038355477563
3160959,0.429892141756549,0.476701183431953,0.492890152861714
3161007,0.517061557646525,0.605231318776286,0.694169733210672
3161056,0.431962941517082,0.617681845062093,0.734375
3161106,0.540516923315921,0.635431374006094,0.699992418786248
3161205,0.635542629726006,0.717414777109363,0.79650880879263
3161304,0.650549867273417,0.75,0.795359385903699
3161403,0.544417134831461,0.60486674391657,0.656666666666667
3161502,0.692586832555728,0.708369872357011,0.818420540750827
3161601,0.224526420737787,0.240145819093188,0.457488653555219
3161650,0.531424581005587,0.699942627653471,0.745784282532612
3161700,0.717047128129602,0.665389527458493,0.844745762711865
3161809,0.779646128748902,0.765531833044816,0.873661852166525
3161908,0.444221224296857,0.475503733251509,0.704978902953586
3162005,0.812802582033351,0.825817786329792,0.875746066196419
3162104,0.923708877709819,0.944749992143059,0.936568076264972
3162203,0.768457981183224,0.814142587483665,0.847360167276529
3162252,0.438181818181818,0.522981099656357,0.585234342596433
3162302,0.585029069767442,0.641523251556207,0.608785175017159
3162401,0.30205932073152,0.341351841627889,0.386084412870873
3162450,0.204203323558162,0.208792146820316,0.393581081081081
3162500,0.938549404701333,0.945400087606104,0.950834026045996
3162559,0.422326755392382,0.469106881405564,0.53138893828917
3162575,0.463004993191103,0.559946029298381,0.883136372162821
3162609,0.765779557230334,0.803276606553213,0.839038189533239
3162658,0.416211790393013,0.473152709359606,0.519889224572004
3162708,0.391765825797239,0.458577893274788,0.627059807611878
3162807,0.597835888187556,0.649906770397994,0.757100881488737
3162906,0.938871605145884,0.951231192880233,0.964443575200469
3162922,0.755619215513442,0.728315777107726,0.915249796203564
3162948,0.713530480753346,0.722041900265565,0.771718208648787
3162955,0.5936,0.575786655891712,0.982062092755845
3163003,0.691319979455573,0.722699386503068,0.735943247503941
3163102,0.477829457364341,0.565030967127203,0.73015873015873
3163201,0.672277748553393,0.725975975975976,0.736269053955964
3163300,0.635775304167745,0.71074595722483,0.759815242494226
3163409,0.573972374771177,0.654542228530873,0.77353595255745
3163508,0.25246722639564,0.306119334655883,0.353235436501533
3163607,0.540142917192098,0.559027777777778,0.598619687613513
3163706,1,1,0.987633376490022
3163805,0.501581087185665,0.55414201183432,0.563624881591411
3163904,0.487718049127803,0.551785714285714,0.646059365404299
3164001,0.761554280766317,0.811752034466252,0.861010326542004
3164100,0.364249301101793,0.413285457809695,0.539878502841466
3164209,0.664139791854041,0.629525107045543,0.720794958797867
3164308,0.589407114624506,0.631468740652109,0.665871791275074
3164407,0.548364648573417,0.583872271624899,0.749178017848755
3164431,0.475320637388263,0.572909220872051,0.626726630260199
3164472,0.604101276417661,0.733577278271476,0.753632547626736
3164506,0.266976904515684,0.305250305250305,0.374144260343288
3164605,0.349397590361446,0.559345391903531,0.740442427680091
3164704,0.890751692808777,0.922637734687596,0.928965401972255
3164803,0.331646992692524,0.543087414755115,0.644162033359809
3164902,0.517206477732794,0.626066350710901,0.699130434782609
3165008,0.728452903855539,0.802102073667266,0.824428162973553
3165107,0.735040394358483,0.778514027914846,0.801928783382789
3165206,0.517730496453901,0.579564237415477,0.579953650057937
3165305,0.884796365406458,0.847602739726028,0.886096413874192
3165404,0.486526122823098,0.606152860118571,0.678497860877832
3165503,0.328586387434555,0.356989631748302,0.440242946708464
3165537,0.853189764964687,0.989075695359107,0.990039083704267
3165552,0.15412765041438,0.257418465778594,0.348895835434103
3165560,0.36813880126183,0.529329118370214,0.598027127003699
3165578,0.581123244929797,0.594175129335122,0.633741540444731
3165602,0.5455,0.76056338028169,0.824553571428572
3165701,0.605941194301304,0.647717842323652,0.799896319336444
3165800,0.360185575706453,0.365631691648822,0.350580270793037
3165909,0.280154142581888,0.394184521206821,0.479291417165669
3166006,0.482367534999114,0.572936829139539,0.66934160131315
3166105,0.374147727272727,0.367743780383186,0.522334528855559
3166204,0.284317637669593,0.336406433895645,0.517815870570108
3166303,0.431902718168813,0.521604938271605,0.550306330837304
3166402,0.770425776754891,0.828954723309111,0.85981308411215
3166501,0.395758875387181,0.40521327014218,0.520569620253165
3166600,0.610538373424971,0.646625766871166,0.650660264105642
3166709,0.7941823515033,0.80527817403709,0.849654377880184
3166808,0.703301384451544,0.735140771637122,0.777645962206593
3166907,0.829690831556503,0.871917263325378,0.905786642172943
3166956,0.388063397721644,0.390508474576271,0.455330756990225
3167004,0.770159343312409,0.7734335839599,0.801507537688442
3167103,0.561155530173234,0.618910487161027,0.650783527696793
3167202,0.977898101919717,0.975736859800515,0.967176347972928
3167301,0.47754911131899,0.651916058394161,0.715023676280672
3167400,0.520239111870196,0.60477849676456,0.619032205858553
3167509,0.538120209762001,0.589672841939298,0.619952494061758
3167608,0.384237037037037,0.387801945567822,0.482784810126582
3167707,0.62062380649268,0.708233276157805,0.725715398092272
3167806,0.642483026188167,0.66261451726568,0.668270087297346
3167905,0.56758530183727,0.662172101005148,0.730941704035875
3168002,0.796979559000987,0.8105572985736,0.86928895612708
3168051,0.42015503875969,0.447880140261396,0.727487452022439
3168101,0.666065524496544,0.667315175097276,0.631617289946576
3168200,0.596315789473684,0.579284570208222,0.584615384615385
3168309,0.394729303924377,0.462572482867686,0.51657196969697
3168408,0.414480949751519,0.56104386762751,0.677816302943776
3168507,0.623284599515652,0.671334214002642,0.717258261933905
3168606,0.794381258499196,0.81692085049538,0.851147593473926
3168705,0.997649626458491,0.998535258422264,0.998394194584391
3168804,0.723563118596979,0.772302830053153,0.805268595041322
3168903,0.637828556333377,0.697219808861859,0.762273246226056
3169000,0.756214595134955,0.815837704607217,0.84881062712388
3169059,0.21408008374771,0.257721518987342,0.540512284370099
3169109,0.373803140559173,0.379944482997918,0.573191017466038
3169208,0.713783041537933,0.797106008178673,0.855732373097921
3169307,0.8947481276133,0.904638218923933,0.918381135324899
3169356,0.955320773930753,0.947807048520376,0.931441425852224
3169406,0.797075885857636,0.85926476049016,0.917781196271831
3169505,0.664551534899674,0.68695375814397,0.718824328916072
3169604,0.892027512220444,0.911278319828014,0.92037691401649
3169703,0.648866176940275,0.715923566878981,0.8185
3169802,0.508131039358944,0.624731644482611,0.660790273556231
3169901,0.901510609533886,0.961751002275436,0.959347941759783
3170008,0.428902914423612,0.484975601403989,0.522377861291425
3170057,0.47748673172402,0.534385382059801,0.488361373588384
3170107,0.968736485869923,0.977661256537427,0.977876839650008
3170206,0.975595254721536,0.972273775564433,0.985942705237064
3170305,0.558147632311978,0.575970425138632,0.81892697466468
3170404,0.793183213627861,0.803571198349771,0.84065851602997
3170438,0.489866321690384,0.617021276595745,0.618077324973877
3170479,0.536622739809991,0.561978361669243,0.715722120658135
3170503,0.681349397590361,0.772130988242153,0.823584905660377
3170529,0.44919396775871,0.45317553660688,0.522283883517364
3170578,0.737163814180929,0.738430583501006,0.866262975778547
3170602,0.533453887884268,0.527970411465557,0.72613531047266
3170651,0.443571909356069,0.51151489541517,0.585150010792143
3170701,0.955659736875906,0.967338581909474,0.972982479280705
3170750,0.742182514358647,0.829369012223323,0.844740995838714
3170800,0.873297304130717,0.87444497193443,0.893610715979137
3170909,0.445041473211957,0.465787821720025,0.533227176220807
3171006,0.788672865595943,0.807128732951377,0.851764705882353
3171030,0.513581278729628,0.570572729451234,0.596715328467153
3171071,0.593494388434468,0.679221481347991,0.743485813549508
3171105,0.513221990257481,0.584840654608096,0.637056581647611
3171154,0.335520559930009,0.394966943911282,0.403755868544601
3171204,0.984179948182461,1,0.993284124847191
3171303,0.921947759583064,0.931944059817225,0.931283527410703
3171402,0.45167004048583,0.496649691771643,0.578918918918919
3171501,0.901427786930258,0.908011869436202,0.880184331797235
3171600,0.430295494441194,0.502239518319994,0.639952558454761
3171709,0.38751580641453,0.456453670416328,0.551638976201168
3171808,0.520365752285952,0.587211502080969,0.625460539073105
3171907,0.520287958115183,0.601272534464475,0.632029876977153
3172004,0.794189827596785,0.827051815929577,0.88894279877426
3172103,0.706850985972759,0.749901380670611,0.822642358766599
3172202,0.456856702619414,0.497453975714845,0.567911714770798
3200102,0.448715562174237,0.509954649255412,0.540183809151349
3200136,0.243879570788624,0.320516861014812,0.346308310163732
3200169,0.479413379342797,0.56911052586866,0.618003653878093
3200201,0.622469571797944,0.699167966718669,0.768310655653426
3200300,0.412309048178613,0.46900752418488,0.505492917028043
3200359,0.512349224583573,0.581659149924833,0.575329566854991
3200409,0.688934084272007,0.759810894485817,0.802728121664888
3200508,0.641628365068943,0.693690095846645,0.742212377128617
3200607,0.842520537772483,0.873142535927266,0.868991716350974
3200706,0.486970097273928,0.620913705583756,0.699810246679317
3200805,0.707286387001689,0.774113682473092,0.84084240725044
3200904,0.549405537675878,0.648404634800364,0.69245611558191
3201001,0.670297536369618,0.721107120219734,0.767710170487948
3201100,0.903099934966399,0.918003376952301,0.944021845133607
3201159,0.149995721742107,0.286697440201427,0.32360415864459
3201209,0.888620131633873,0.914160377904987,0.935054309797294
3201308,0.965138689732797,0.968185285228452,0.988483440879683
3201407,0.535749175723532,0.627881543730394,0.723666395884105
3201506,0.810018542999352,0.880192865066018,0.89312938941791
3201605,0.729183966181022,0.793525255720764,0.83673246412703
3201704,0.400366636113657,0.504922523756528,0.564882298735026
3201803,0.334648121237285,0.385739592559787,0.42435569545544
3201902,0.1904512582218,0.243068420887368,0.380816580076802
3202009,0.514705882352941,0.554478661872753,0.581412977562159
3202108,0.537720505442262,0.636696536274341,0.671153146598763
3202207,0.830271350603428,0.844522760646109,0.863217497501943
3202256,,0.388812218235348,0.464256517394859
3202306,0.752863643495999,0.804315823489282,0.826384631105661
3202405,0.934264705882353,0.954808806488992,0.947511551790527
